001;V1.19;5/25/2020 12:03:17 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
5/25/2020 12:03:17 AM;0.0776666666666669;0.0388333333333334;0.0505999999999999;1201.48436544445;S;7712.90907133329;W;5.49370574770708;29376246.4642999;1879029.53127628;1411357.78918123;62.2608983516693;5947103.88440405;257338.645849041;1618933.19324837;50.6882865482595;554777.566534227;138487.173670974;899280.544018375;0;-12.2556416666667;0;;43.9473985134362;;;
5/25/2020 12:08:17 AM;0.0820000000000002;0.0410000000000001;0.0807999999999998;1201.48468111111;S;7712.91188311114;W;6.73664864907048;29376246.9913049;1879029.53127628;1411361.54136457;62.749228477478;5947109.07343192;257338.645849041;1618938.19611504;36.3934098568309;554781.310559846;138487.173670974;899285.546885042;0;-12.2108729166667;0;;43.9473985134362;;;
5/25/2020 12:13:17 AM;0.0770000000000002;0.0385000000000001;0.0869666666666665;1201.48395066667;S;7712.91446488885;W;4.89234647719254;29376247.4260851;1879029.53127628;1411364.7100479;61.896014213562;5947114.26157398;257338.645849041;1618943.1156317;25.6014195758861;554783.764331283;138487.173670974;899290.549835042;0;-12.1763145833333;0;;43.9473985134362;;;
5/25/2020 12:18:17 AM;0.0579999999999999;0.029;0.0194333333333333;1201.48486266666;S;7712.91641966661;W;6.52295786921509;29376247.8989233;1879029.53127628;1411368.4620479;65.3657841682434;5947119.59083757;257338.645849041;1618948.11851503;23.5389770885323;554785.804681989;138487.173670974;899295.552718375;0;-12.1928083333333;0;;43.9473985134362;;;
5/25/2020 12:23:17 AM;0.0760000000000001;0.0380000000000001;0.0270666666666666;1201.48589666667;S;7712.91744644446;W;4.98249500430896;29376248.3776917;1879029.53127628;1411371.3802479;61.5629732608795;5947124.95398749;257338.645849041;1618953.03801503;30.5246714130054;554787.843225868;138487.173670974;899300.555568376;0;-12.1943791666667;0;;43.9473985134362;;;
5/25/2020 12:28:17 AM;0.0740000000000001;0.0370617696160268;0.0504013377926421;1201.48490166667;S;7712.91680100001;W;5.77497785655982;29376248.8257296;1879029.53127628;1411375.21568123;59.6018421649933;5947129.99397981;257338.645849041;1618958.04086503;51.609495947911;554791.473508716;138487.173670974;899305.558418376;0;-12.1260479166667;0;;43.9473985134362;;;
5/25/2020 12:33:17 AM;0.107333333333333;0.053577371048253;0.0343853820598006;1201.483766;S;7712.91345200001;W;6.1042543826346;29376249.3191534;1879029.53127628;1411378.63414789;57.734602689743;5947134.85109542;257338.645849041;1618963.04374836;53.6060028208151;554795.86397553;138487.173670974;899310.561301709;0;-12.1331166666667;0;;43.9473985134362;;;
5/25/2020 12:38:17 AM;0.0753333333333335;0.037729549248748;0.0444816053511704;1201.48212033333;S;7712.90919766667;W;7.13086154444078;29376249.9212722;1879029.53127628;1411382.71986456;59.7665870189667;5947139.7414693;257338.645849041;1618967.96334836;54.773089529107;554800.392362351;138487.173670974;899315.564268377;0;-12.1401854166667;0;;43.9473985134362;;;
5/25/2020 12:43:17 AM;0.102333333333334;0.0511666666666668;0.108866666666667;1201.48404511112;S;7712.9088441111;W;5.83165450464761;29376250.4451387;1879029.53127628;1411385.80503122;59.5916578325175;5947144.56267383;257338.645849041;1618972.88286502;54.9285738853873;554804.930116226;138487.173670974;899320.483785044;0;-12.1064125;0;;43.9473985134362;;;
5/25/2020 12:48:17 AM;0.218333333333333;0.109166666666667;0.101733333333333;1201.49045966668;S;7712.91264555558;W;5.51068582718594;29376250.8622215;1879029.53127628;1411389.64079789;66.8504297733307;5947149.86862144;257338.645849041;1618977.88581502;54.2369090340357;554809.456274096;138487.173670974;899325.486751711;0;-12.1362583333333;0;;43.9473985134362;;;
