001;V1.19;10/21/2019 12:04:41 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
10/21/2019 12:04:41 AM;12.2133333333333;6.10666666666665;12.613;4935.78130644446;N;357.713071555555;W;454.764020837342;27872633.9165413;1836111.58534361;1229594.81084429;67.0112085342407;5589746.17370489;223060.600994836;1328753.97267383;0;437006.564231814;111122.332481031;710977.210559298;81.0537931034482;363.247485714286;3083.01410975832;50.5412149140708;81.8725182863112;147.506444664438;7.9627244234828;41.3673249773709
10/21/2019 12:09:41 AM;12.2883333333334;6.1441666666667;12.6023;4935.28186433333;N;359.079559666666;W;490.614879105305;27872633.9165413;1836152.54653218;1229599.82047762;69.2695462703705;5589746.17370489;223066.383690825;1328758.31370716;0;437006.564231814;111122.332481031;710977.210559298;81.0611851851852;362.525061728395;3077.15582475884;50.4451774550629;81.8799850355404;159.41113846047;8.12359929088415;44.4401080106811
10/21/2019 12:14:41 AM;12.306;6.15300000000002;12.5708666666667;4934.78076855555;N;393.60716711111;W;582.103169391018;27872633.9165413;1836201.07223768;1229604.82226096;73.6739122867584;5589746.17370489;223072.525344991;1328762.5651905;0;437006.564231814;111122.332481031;710977.210559298;81.0412315270935;364.35945;3091.98360376452;50.6882557994184;81.859829825347;188.249227115449;8.32148325446665;52.1650116625428
10/21/2019 12:19:41 AM;12.3286666666667;6.16433333333337;12.5844333333333;4934.28146911112;N;401.828846777778;W;563.153712639303;27872633.9165413;1836248.09520702;1229609.83221096;71.122237443924;5589746.17370489;223078.462415641;1328766.65585716;0;437006.564231814;111122.332481031;710977.210559298;81.0383703703704;364.75140962963;3095.21030832169;50.7411525954375;81.8569397680509;181.901992830728;8.22028783862377;50.4037089337658
10/21/2019 12:24:41 AM;12.3696666666667;6.18483333333336;12.6144666666666;4933.78187122222;N;403.205946666667;W;538.919421099308;27872633.9165413;1836293.10933903;1229614.84369429;63.4061872959137;5589746.17370489;223083.759339504;1328770.41445716;0;437006.564231814;111122.332481031;710977.210559298;81.0254814814815;361.779998024691;3069.49272901359;50.319552934649;81.843920688365;175.608181737868;7.8975434967388;47.7517122991539
10/21/2019 12:29:41 AM;12.434;6.21700000000002;12.6099;4933.27795177777;N;404.594441555555;W;508.109774170597;27872633.9165413;1836335.46707126;1229619.84549429;79.9060893058777;5589746.17370489;223090.420605803;1328774.99945716;0;437006.564231814;111122.332481031;710977.210559298;81.0552709359606;362.701392857143;3078.44090633571;50.4662443661591;81.8740110464247;165.1407053379;7.96578009692311;46.6352140420187
10/21/2019 12:34:41 AM;12.4543333333334;6.22716666666668;12.5925666666667;4932.77364377778;N;405.983615555556;W;493.455825244049;27872633.9165413;1836376.60532282;1229624.84754429;70.0152719020844;5589746.17370489;223096.257675805;1328779.1678905;0;437006.564231814;111122.332481031;710977.210559298;81.0605925925926;364.871491111111;3097.05357793418;50.7713701300685;81.8793864571641;159.390533363258;8.1283183866828;44.7473725277635
10/21/2019 12:39:41 AM;12.516;6.25799999999999;12.6747666666667;4932.27038433333;N;407.380653666667;W;470.63445186691;27872633.9165413;1836415.85021541;1229629.85076096;72.3265707492828;5589746.17370489;223102.288044305;1328783.1699905;0;437006.564231814;111122.332481031;710977.210559298;81.0647290640394;361.938292857142;3072.31664225601;50.3658465943607;81.8835647111508;153.129605882038;7.50192506182619;42.8423710234774
10/21/2019 12:44:41 AM;12.549;6.27449999999998;12.6045666666667;4931.76525722223;N;408.782919888889;W;464.152258908171;27872633.9165413;1836454.63390362;1229634.86426096;62.4311649799347;5589746.17370489;223107.503150966;1328787.0130905;0;437006.564231814;111122.332481031;710977.210559298;81.0654679802955;362.799078571428;3079.66527085149;50.4863159155982;81.8843110912075;150.79239294686;8.04728388488379;41.7804932313073
10/21/2019 12:49:41 AM;12.5946666666666;6.2973333333333;12.6238666666667;4931.25848144445;N;410.188822888889;W;461.008368666271;27872633.9165413;1836493.0639674;1229639.86591096;67.8876149654388;5589746.17370489;223113.162312289;1328791.0977405;0;437006.564231814;111122.332481031;710977.210559298;81.0619259259259;362.001357530864;3072.7448502303;50.372866397218;81.8807332585108;149.99638911567;7.87727207709167;41.8980318623918
10/21/2019 12:54:41 AM;12.5906666666666;6.29533333333331;12.6387;4930.75137611111;N;411.600297777778;W;457.328172203628;27872633.9165413;1836531.2038215;1229644.86969429;71.8688428401947;5589746.17370489;223119.155064305;1328794.8502405;0;437006.564231814;111122.332481031;710977.210559298;81.0633990147784;363.154628571429;3082.5938945108;50.5343261395214;81.8822212270487;148.336036521092;7.76177822986228;41.8753521951075
10/21/2019 12:59:41 AM;12.6009999999999;6.30049999999997;12.5995666666667;4930.24325944444;N;413.009045888889;W;490.290523395678;27872633.9165413;1836572.08111601;1229649.87202763;65.7211017608643;5589746.17370489;223124.634184172;1328798.60197383;0;437006.564231814;111122.332481031;710977.210559298;81.0604444444444;363.180576296296;3082.696799242;50.5360131023278;81.8792368125701;158.971944424794;8.12754157025309;44.1378576321783
10/21/2019 1:04:41 AM;12.6469999999999;6.32349999999997;12.5963666666667;4929.73787988889;N;414.426313111111;W;580.57691357709;27872633.9165413;1836619.77495701;1229654.80094429;68.2845572293815;5589746.17370489;223130.242355547;1328802.86172383;0;437006.564231814;111122.332481031;710977.210559298;81.0548275862068;362.863892857143;3079.79582784554;50.4884561941892;81.8735632183906;188.455267997171;8.15784191088669;51.5099585624023
10/21/2019 1:09:41 AM;12.7123333333333;6.35616666666665;12.6704333333333;4929.22738777778;N;415.851017555556;W;559.169194477565;27872633.9165413;1836666.4872961;1229659.81324429;73.3891940116882;5589746.17370489;223136.373660688;1328807.03840716;0;437006.564231814;111122.332481031;710977.210559298;81.0666666666666;361.530154074074;3068.92856388644;50.3103043260071;81.8855218855218;182.427963174497;7.43277756872191;49.9290754458459
10/21/2019 1:14:41 AM;12.7136666666666;6.35683333333331;12.6567666666667;4928.71733496115;N;417.281498224195;W;534.889660447162;27872633.9165413;1836711.13233619;1229664.82112762;79.6802616119385;5589746.17370489;223143.026008023;1328811.37920716;0;437006.564231814;111122.332481031;710977.210559298;81.0506896551724;361.539842857143;3068.40889918898;50.3017852326061;81.869383490073;174.321979741896;7.58870392513743;48.5541984699865
10/21/2019 1:19:41 AM;12.7293333333333;6.36466666666665;12.6357333333334;4928.20814000001;N;418.709333666666;W;510.215883775412;27872633.9165413;1836753.66605616;1229669.82297762;74.3211829662323;5589746.17370489;223149.221735558;1328815.3806905;0;437006.564231814;111122.332481031;710977.210559298;81.0549629629629;362.84006617284;3079.60531079862;50.4853329639118;81.8736999625887;165.625010172172;7.77677595291905;46.2612441078443
10/21/2019 1:24:41 AM;12.776;6.38800000000002;12.5930333333334;4927.69724066665;N;420.137272;W;491.887875187648;27872633.9165413;1836794.73213175;1229674.83221096;65.3860759735107;5589746.17370489;223154.680606872;1328819.22120716;0;437006.564231814;111122.332481031;710977.210559298;81.0418226600985;364.1976;3090.62747113029;50.66602411689;81.8604269293923;159.211851886019;8.12784493011307;44.2498446591441
10/21/2019 1:29:41 AM;12.7603333333333;6.38016666666666;12.5844666666667;4927.18446433333;N;421.569853666667;W;477.174501902819;27872633.9165413;1836834.51265568;1229679.83422762;72.4139392375946;5589746.17370489;223160.717517838;1328823.4729405;0;437006.564231814;111122.332481031;710977.210559298;81.0637037037037;363.649173333333;3086.79850140932;50.6032541214642;81.88252899364;154.537952058503;8.24242838384624;43.6721664954098
10/21/2019 1:34:41 AM;12.7636666666667;6.38183333333337;12.6179;4926.67189466666;N;423.001947666666;W;466.875410474819;27872633.9165413;1836873.43362459;1229684.83611096;70.1484274864197;5589746.17370489;223166.565556226;1328827.72455716;0;437006.564231814;111122.332481031;710977.210559298;81.0641379310345;363.410635714286;3084.79041738594;50.5703347112449;81.8829676071055;151.434467502448;7.90152719461824;42.5596822301908
10/21/2019 1:39:41 AM;12.7823333333333;6.39116666666666;12.6157666666667;4926.158329;N;424.439108333333;W;463.344763790091;27872633.9165413;1836912.05992919;1229689.83796096;72.3776471614838;5589746.17370489;223172.599020379;1328831.89260716;0;437006.564231814;111122.332481031;710977.210559298;81.0299259259259;363.591832098765;3085.02927993551;50.5742504907461;81.8484100261877;150.187859436731;7.89610766988426;42.4647820003683
10/21/2019 1:44:41 AM;12.7773333333334;6.38866666666668;12.5196666666666;4925.64266933334;N;425.871038;W;461.123732978997;27872633.9165413;1836950.56427954;1229694.84809429;61.3680875301361;5589746.17370489;223177.723626653;1328835.98450716;0;437006.564231814;111122.332481031;710977.210559298;81.0595555555555;364.096081234568;3090.43033411694;50.6627923625728;81.8783389450054;149.375333089685;8.7266687974642;41.7319721727902
10/21/2019 1:49:41 AM;12.9050000000001;6.45250000000003;12.5648666666666;4925.11518666667;N;427.297586333334;W;496.651660686237;27872633.9165413;1836992.02940385;1229699.85766096;69.3214809894562;5589746.17370489;223183.512283876;1328840.32632383;0;437006.564231814;111122.332481031;710977.210559298;81.0477339901478;363.738235714286;3086.94237776699;50.6056127502786;81.8663979698462;160.952120089901;8.37007029181167;45.0306440967254
