001;V1.19;5/5/2020 12:03:02 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
5/5/2020 12:03:02 AM;13.0686666666666;6.53433333333331;13.6520666666667;3539.49584322223;S;5032.36176633333;W;788.218018397314;29130284.4829993;1879029.53127628;1385653.65231658;84.4938039779663;5913248.61189409;257338.645849041;1590448.79135221;0;547456.211597447;138487.173670974;889438.181317864;89.2709865470853;467.581096860986;4370.79179981533;71.6523245871365;90.1727136839246;180.325727652532;9.8770645531615;63.9276556361595
5/5/2020 12:08:02 AM;13.0316666666666;6.51583333333332;13.7189333333333;3540.38192841287;S;5033.13856104327;W;787.153820971137;29130350.438936;1879029.53127628;1385658.65561658;80.2214151620865;5913255.42598141;257338.645849041;1590453.79463555;0;547456.211597447;138487.173670974;889438.181317864;89.266711409396;468.057897986577;4375.04792002062;71.7220970495185;90.1683953630263;179.992441069473;9.30195357937435;63.2231614539026
5/5/2020 12:13:02 AM;13.0853333333333;6.54266666666664;13.6562333333333;3541.27386500001;S;5033.90466666666;W;777.977211844065;29130415.4704173;1879029.53127628;1385663.66213324;81.9954174757004;5913262.13978952;257338.645849041;1590458.80115221;0;547456.211597447;138487.173670974;889438.181317864;89.3222818791946;469.354457494407;4389.90927749738;71.9657258606129;90.2245271507019;177.218777610534;9.86083371261398;62.9720265732698
5/5/2020 12:18:02 AM;13.1426666666666;6.57133333333331;13.6493333333334;3542.17174433333;S;5034.67315233334;W;773.808252392741;29130480.1396157;1879029.53127628;1385668.66386658;81.9594275951385;5913269.02012264;257338.645849041;1590463.80288555;0;547456.211597447;138487.173670974;889438.181317864;89.2091031390135;469.271933408072;4383.53078295965;71.8611603763877;90.1102051909227;176.532747485596;9.82112526935362;62.7006256675268
5/5/2020 12:23:02 AM;13.1689999999999;6.5954924874791;13.6440468227425;3543.06042966667;S;5035.460934;W;777.539460806962;29130544.8449712;1879029.53127628;1385673.66816658;76.6377639770508;5913275.68208461;257338.645849041;1590468.80720221;0;547456.211597447;138487.173670974;889438.181317864;89.2093721973095;468.475246188341;4376.093556426;71.7392386299346;90.1104769669793;177.67106350538;9.85236933114567;62.605619689835
5/5/2020 12:28:02 AM;13.1806666666666;6.59033333333331;13.6498333333333;3543.948767;S;5036.253921;W;773.419562696181;29130609.5146588;1879029.53127628;1385678.66998324;79.0647321939468;5913282.14546148;257338.645849041;1590473.80900221;0;547456.211597447;138487.173670974;889438.181317864;89.2903355704697;469.843714093959;4392.9036098201;72.0148132757394;90.1922581519898;176.051987690212;9.89757153960472;62.4531686754715
5/5/2020 12:33:02 AM;13.1793333333333;6.58966666666664;13.702;3544.84127133333;S;5037.04328066667;W;785.680089826719;29130673.7710606;1879029.53127628;1385683.59931658;78.9009259918989;5913288.66123085;257338.645849041;1590478.73833555;0;547456.211597447;138487.173670974;889438.181317864;89.4017449664428;469.325107158837;4393.55153687206;72.0254350306895;90.3047928953972;178.790085086392;9.62819929615023;63.0954173081959
5/5/2020 12:38:02 AM;13.0883333333333;6.54416666666664;13.7301;3545.73200133333;S;5037.82878733333;W;825.201782481049;29130740.7037951;1879029.53127628;1385688.61071658;78.3137154579163;5913295.17127131;257338.645849041;1590483.74973555;0;547456.211597447;138487.173670974;889438.181317864;89.3217449664429;469.134076957495;4387.81637192252;71.931415933156;90.223984814589;188.082653599671;9.29642006328772;65.8052383471783
5/5/2020 12:43:02 AM;13.039;6.51949999999999;13.6593333333333;3546.62156233334;S;5038.609463;W;819.987637608017;29130809.7871893;1879029.53127628;1385693.62196658;78.1964474916458;5913301.73743429;257338.645849041;1590488.76100221;0;547456.211597447;138487.173670974;889438.181317864;89.2464429530201;469.570705369128;4388.17339590335;71.9372687853009;90.1479221747679;186.869220872297;9.78136015883685;65.7577999724732
5/5/2020 12:48:02 AM;13.0586666666666;6.52933333333331;13.6218;3547.50800466666;S;5039.38584633333;W;809.153404473472;29130877.7542988;1879029.53127628;1385698.63344991;77.6043373346329;5913308.22445007;257338.645849041;1590493.77246888;0;547456.211597447;138487.173670974;889438.181317864;89.2660089686098;469.80860896861;4391.36239077924;71.9895473898236;90.1676858268788;184.207524173791;10.1389188125098;65.1004436355559
5/5/2020 12:53:02 AM;13.0626666666666;6.53133333333331;13.6676666666667;3548.40191066667;S;5040.15496266666;W;802.879490236758;29130944.9263594;1879029.53127628;1385703.63733324;77.7268463373184;5913314.69472898;257338.645849041;1590498.77635221;0;547456.211597447;138487.173670974;889438.181317864;89.376510067114;469.564801565995;4394.54583566861;72.0417350109608;90.2793030980952;182.676369174602;9.86813272720952;64.4308742307933
5/5/2020 12:58:02 AM;13.0723333333333;6.53616666666664;13.7323666666667;3549.29320466667;S;5040.92331466667;W;789.701397695007;29131011.203282;1879029.53127628;1385708.64029991;77.644339799881;5913321.16203692;257338.645849041;1590503.77931888;0;547456.211597447;138487.173670974;889438.181317864;89.3366442953021;468.93216689038;4386.65579480736;71.9123900788092;90.2390346417193;180.078710872938;9.28607064920145;63.1599829618839
5/5/2020 1:03:02 AM;12.9766666666667;6.48833333333335;13.7841333333333;3550.18383199998;S;5041.68864333334;W;780.65932652622;29131076.2171098;1879029.53127628;1385713.64196658;76.6448557376862;5913327.60675689;257338.645849041;1590508.78098555;0;547456.211597447;138487.173670974;889438.181317864;89.364966442953;468.280049664429;4381.96212267622;71.8354446340363;90.2676428716698;178.111178180943;8.94806929241675;62.2084274788944
5/5/2020 1:08:02 AM;12.8573333333334;6.4286666666667;13.6437666666666;3551.068432;S;5042.44493666667;W;777.977983696792;29131141.6104453;1879029.53127628;1385718.64736658;77.6025778055191;5913334.06606444;257338.645849041;1590513.78638555;0;547456.211597447;138487.173670974;889438.181317864;89.2793288590604;469.094774496645;4385.35401608257;71.8910494439765;90.1811402616773;177.41572625729;9.93742138965763;62.7101225305386
