001;V1.19;7/9/2020 12:03:48 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
7/9/2020 12:03:48 AM;9.58866666666666;4.79433333333333;10.9322333333333;3930.30450322223;S;4649.39251288888;W;721.675439357732;29661595.0031202;1879029.53127628;1471665.65115545;66.4973115921021;6025484.56331324;257338.645849041;1683308.50005228;0;584510.096758202;138487.173670974;945900.072286913;80.1846882793017;435.107263840399;3653.58258317503;59.8947964454923;80.9946346255573;198.025795013113;23.0893854952472;72.1084496148178
7/9/2020 12:08:48 AM;9.63499999999997;4.81749999999999;11.1871333333333;3929.50591911111;S;4649.35666322221;W;709.5624679044;29661654.6666414;1879029.53127628;1471670.65368878;67.8684675693512;6025490.28297636;257338.645849041;1683313.41851894;0;584510.096758202;138487.173670974;945900.072286913;80.2320895522389;428.401605472637;3599.43720047344;59.0071672208761;81.0425146992311;197.292787454161;20.5450202210799;69.5041041869046
7/9/2020 12:13:48 AM;9.46700000000002;4.73350000000001;11.1128666666667;3928.71158055556;S;4649.31248233334;W;718.147184924151;29661714.1340207;1879029.53127628;1471675.65865545;73.6736190319061;6025496.13280929;257338.645849041;1683318.33985228;0;584510.096758202;138487.173670974;945900.072286913;80.2054862842893;435.73189925187;3659.70029351961;59.99508677901;81.0156427114032;196.380210247732;21.2443886242353;71.2668095281746
7/9/2020 12:18:48 AM;9.4;4.7;10.9456666666667;3927.93138666667;S;4649.28923722222;W;721.600116837141;29661774.2185218;1879029.53127628;1471680.66042212;72.3396492004395;6025501.94799452;257338.645849041;1683323.17488561;0;584510.096758202;138487.173670974;945900.072286913;80.2264339152119;434.995198004988;3654.39363165779;59.9080923222589;81.0368019345575;197.452542303059;23.2203270484162;72.5368885096993
7/9/2020 12:23:48 AM;9.55199999999999;4.776;11.1578;3927.142243;S;4649.27764911111;W;710.987638865797;29661833.8492012;1879029.53127628;1471685.66620545;71.1688899993896;6025508.10037257;257338.645849041;1683328.18066895;0;584510.096758202;138487.173670974;945900.072286913;80.2207481296758;430.732183541147;3618.46318712001;59.3190686413118;81.0310587168443;196.563552377191;20.7932624694397;70.1049327743328
7/9/2020 12:28:48 AM;9.55266666666666;4.77633333333333;11.1512;3926.35023188889;S;4649.28619188889;W;716.64815821306;29661893.4714726;1879029.53127628;1471690.66840545;73.2696104049683;6025514.19362829;257338.645849041;1683333.18286895;0;584510.096758202;138487.173670974;945900.072286913;80.2317910447761;432.094704975125;3630.34643203096;59.5138759349337;81.0422131765415;197.480956663966;20.878212807987;70.8382664318624
7/9/2020 12:33:48 AM;9.482;4.741;11.0395666666667;3925.55553711111;S;4649.29251433333;W;719.515581014853;29661953.0540581;1879029.53127628;1471695.67492212;73.8847410678864;6025520.23890683;257338.645849041;1683338.18940228;0;584510.096758202;138487.173670974;945900.072286913;80.08035;435.18325825;3649.23428820104;59.8235129213285;80.8892424242425;196.889468162232;22.0264575823825;71.9296713098314
7/9/2020 12:38:48 AM;9.42199999999999;4.71099999999999;10.9286333333333;3924.77922333334;S;4649.29006133333;W;719.795623683665;29662013.5676157;1879029.53127628;1471700.67908878;75.3940629959106;6025526.57781478;257338.645849041;1683343.19355228;0;584510.096758202;138487.173670974;945900.072286913;80.2286567164179;433.978767164179;3646.01539014873;59.7707441007988;81.0390471883009;197.40218258158;23.283510958709;72.7640221240441
7/9/2020 12:43:48 AM;9.72;4.86;11.2561666666667;3923.97957177778;S;4649.29530544445;W;705.144877612132;29662072.5110124;1879029.53127628;1471705.59940545;77.9457468097493;6025532.84824859;257338.645849041;1683348.11386895;0;584510.096758202;138487.173670974;945900.072286913;80.2548628428928;424.089462344139;3564.19277870817;58.429389814888;81.065518023124;198.222694052266;19.7682171342561;69.5730485808382
7/9/2020 12:48:48 AM;9.88133333333333;4.94066666666666;11.4168333333333;3923.16444111111;S;4649.335374;W;702.190142112393;29662130.4631807;1879029.53127628;1471710.60122212;74.6921503543854;6025539.16250515;257338.645849041;1683353.11568561;0;584510.096758202;138487.173670974;945900.072286913;80.2419402985074;423.285940547264;3556.75067235136;58.3073880713337;81.0524649479873;197.492409504675;18.1286596041281;68.0616825067499
7/9/2020 12:53:48 AM;9.65766666666665;4.82883333333332;11.3192333333333;3922.35212544444;S;4649.389115;W;708.115920221515;29662189.464701;1879029.53127628;1471715.60378879;77.8086483478546;6025545.35793783;257338.645849041;1683358.11825228;0;584510.096758202;138487.173670974;945900.072286913;80.2431920199502;426.310377805486;3582.22065514497;58.7249287728684;81.053729313081;197.671039222828;19.1825265267502;69.4462405088555
7/9/2020 12:58:48 AM;9.77400000000002;4.88700000000001;11.3201333333333;3921.54432344444;S;4649.413537;W;707.085998998035;29662248.485897;1879029.53127628;1471720.60807212;76.4054811000824;6025551.94766569;257338.645849041;1683363.12253561;0;584510.096758202;138487.173670974;945900.072286913;80.2499251870325;425.864182793018;3578.82011861754;58.6691822724186;81.0605304919519;197.915618785903;18.9949514307409;69.2142259203679
7/9/2020 1:03:48 AM;9.95600000000001;4.97800000000001;11.4221;3920.72203055557;S;4649.40315733334;W;698.636366258783;29662306.9413456;1879029.53127628;1471725.61530545;72.3699259757996;6025558.10520369;257338.645849041;1683367.87970228;0;584510.096758202;138487.173670974;945900.072286913;80.2238805970149;422.000764427861;3545.29333454865;58.1195628614533;81.0342228252675;196.947336627295;18.0939430120234;67.4994781025961
7/9/2020 1:08:48 AM;9.63233333333333;4.81616666666666;11.087;3919.90517566666;S;4649.40473877778;W;722.206775987589;29662366.0912942;1879029.53127628;1471730.61958879;81.7830562591553;6025564.659579;257338.645849041;1683372.88400228;0;584510.096758202;138487.173670974;945900.072286913;80.1694264339152;436.049857855361;3660.72642057388;60.0119085339981;80.9792186201164;197.331405416809;21.4872613391532;72.5091761478374
7/9/2020 1:13:48 AM;9.51033333333334;4.75516666666667;11.001;3919.11061377778;S;4649.39481222223;W;726.187908610804;29662426.8441612;1879029.53127628;1471735.63117212;80.626312494278;6025571.49558383;257338.645849041;1683377.89556895;0;584510.096758202;138487.173670974;945900.072286913;80.1405486284289;435.823281795511;3657.4039596565;59.9574419615821;80.9500491196252;198.609252604048;22.4272720295809;73.3406269491135
7/9/2020 1:18:48 AM;9.32766666666667;4.66383333333333;10.8522;3918.32704311111;S;4649.3911037778;W;727.412403821604;29662487.173865;1879029.53127628;1471740.64117212;74.460289478302;6025577.76840136;257338.645849041;1683382.90556895;0;584510.096758202;138487.173670974;945900.072286913;80.0916;442.88838425;3714.41302332357;60.8920167757962;80.900606060606;195.922092660399;24.0123345843703;73.9033173899398
7/9/2020 1:23:48 AM;9.36766666666668;4.68383333333334;10.9590333333333;3917.55284677777;S;4649.38832066667;W;720.205930297704;29662547.8448067;1879029.53127628;1471745.64290545;72.5175869464874;6025583.87419366;257338.645849041;1683387.82393562;0;584510.096758202;138487.173670974;945900.072286913;80.1897755610973;435.205227431421;3654.5288366274;59.9103087971706;80.9997732940377;197.324086800189;22.8654562744045;72.3404012026035
