001;V1.19;3/1/2020 12:04:18 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/1/2020 12:04:18 AM;0;0;0.0419333333333331;1202.94055566667;S;7708.74226399999;W;3.3222028021595;28587003.015499;1879029.53127628;1339389.74785063;87.2352504730225;5791565.57174472;257338.645849041;1497420.73047267;58.710344441747;512160.019525619;137560.619336051;834851.117514995;0;-8.77624583333333;0;;39.7171717171717;;;
3/1/2020 12:09:18 AM;0.00766666666666667;0.00383333333333333;0.0515333333333333;1202.938638;S;7708.74204633334;W;3.85020064576434;28587003.3111844;1879029.53127628;1339391.83226729;95.4901778697968;5791573.00805634;257338.645849041;1497425.566606;60.7675430445856;512165.012084378;137560.619336051;834856.120414996;0;-8.79273958333333;0;;39.7171717171717;;;
3/1/2020 12:14:18 AM;0.003;0.0015;0.0554333333333334;1202.93989666667;S;7708.74260800002;W;5.53520908044287;28587003.723673;1879029.53127628;1339395.08421729;108.740673065186;5791581.7701215;257338.645849041;1497430.56948933;61.4373011109153;512170.11501712;137560.619336051;834861.123298329;0;-8.78252916666666;0;;39.7171717171717;;;
3/1/2020 12:19:18 AM;0.00133333333333333;0.000666666666666667;0.0437666666666666;1202.93910633334;S;7708.743572;W;4.32707383787384;28587004.1371194;1879029.53127628;1339397.75246729;106.06604218483;5791590.72489643;257338.645849041;1497435.40553933;60.9954440406073;512175.23250955;137560.619336051;834866.126148329;0;-8.81865833333333;0;;39.7171717171717;;;
3/1/2020 12:24:18 AM;0.00233333333333333;0.00116666666666667;0.0482999999999999;1202.93971533333;S;7708.74224599998;W;4.92717045181665;28587004.53106;1879029.53127628;1339401.25431729;100.374201536179;5791599.18528277;257338.645849041;1497440.241656;59.7743399240187;512180.257188876;137560.619336051;834871.128964996;0;-8.79588125;0;;39.7171717171717;;;
3/1/2020 12:29:18 AM;0.00333333333333333;0.00166666666666667;0.0418333333333332;1202.939861;S;7708.74217233337;W;3.7385056905391;28587004.8841774;1879029.53127628;1339403.75575062;105.432175397873;5791607.75924637;257338.645849041;1497445.24450599;58.3169000722061;512185.192386294;137560.619336051;834876.131814997;0;-8.79509583333334;0;;39.7171717171717;;;
3/1/2020 12:34:18 AM;0;0;0.082533333333333;1202.94126433333;S;7708.74202700003;W;2.75273051775704;28587005.1513682;1879029.53127628;1339406.17383395;105.215173959732;5791616.49269954;257338.645849041;1497450.08060599;49.2630593845578;512189.791552078;137560.619336051;834881.13464833;0;-8.72912083333333;0;;39.7171717171717;;;
3/1/2020 12:39:18 AM;0.000666666666666667;0.000333333333333333;0.0726666666666666;1202.940871;S;7708.74274366667;W;3.08120323403334;28587005.3990875;1879029.53127628;1339408.17513395;111.137462854385;5791625.57174492;257338.645849041;1497454.83337266;36.0150719452796;512193.202668347;137560.619336051;834886.137514997;0;-8.75032708333334;0;;39.7171717171717;;;
3/1/2020 12:44:18 AM;0;0;0.0834333333333331;1202.941382;S;7708.74283933334;W;2.02888216192387;28587005.6026193;1879029.53127628;1339409.67611729;105.044113397598;5791634.79081847;257338.645849041;1497459.83632265;35.9192062178626;512196.201615324;137560.619336051;834891.140481664;0;-8.72990625;0;;39.7171717171717;;;
3/1/2020 12:49:18 AM;0.00133333333333333;0.000666666666666667;0.0620000000000001;1202.941226;S;7708.74227133334;W;1.62180323389095;28587005.7461346;1879029.53127628;1339410.84341729;108.182330131531;5791643.28829814;257338.645849041;1497464.83915599;42.6694020810479;512199.302077543;137560.619336051;834896.143298331;0;-8.75739583333333;0;;39.7171717171717;;;
3/1/2020 12:54:18 AM;0;0;0.0488999999999998;1202.941077;S;7708.74253133338;W;1.48787543134276;28587005.9002158;1879029.53127628;1339411.59401728;111.284662485123;5791652.69118076;257338.645849041;1497469.84202265;55.0538713961238;512203.492508911;137560.619336051;834901.146181665;0;-8.72205208333333;0;;39.7171717171717;;;
3/1/2020 12:59:18 AM;0.00133333333333333;0.000666666666666667;0.0610333333333333;1202.93983166667;S;7708.743187;W;0.888602526461892;28587005.9865734;1879029.53127628;1339412.34435062;105.356297492981;5791661.67836573;257338.645849041;1497474.76153932;58.7920565765239;512208.297538672;137560.619336051;834906.149048332;0;-8.74247291666667;0;;39.7171717171717;;;
3/1/2020 1:04:18 AM;0.00633333333333333;0.00316666666666667;0.0939666666666667;1202.93979366666;S;7708.74257566664;W;1.92825881085457;28587006.0952203;1879029.53127628;1339413.59513395;108.634622218245;5791670.43382532;257338.645849041;1497479.68102265;60.28404603495;512213.236051328;137560.619336051;834911.068531665;0;-8.68383404255319;0;;39.7171717171717;;;
3/1/2020 1:09:18 AM;0.005;0.0025;0.0787999999999998;1202.938284;S;7708.74177266668;W;1.49096361992544;28587006.2414458;1879029.53127628;1339414.34560062;118.427410125732;5791679.95605589;257338.645849041;1497484.60058931;60.3478829096893;512218.226692879;137560.619336051;834916.071448333;0;-8.74561458333333;0;;39.7171717171717;;;
3/1/2020 1:14:18 AM;0.00133333333333333;0.000666666666666667;0.0451999999999999;1202.939421;S;7708.74193699992;W;2.24378654864001;28587006.4033386;1879029.53127628;1339415.92996728;101.366021633148;5791688.98446232;257338.645849041;1497489.60347264;59.5975235452757;512223.231311853;137560.619336051;834921.074331666;0;-8.71498333333333;0;;39.7171717171717;;;
3/1/2020 1:19:18 AM;0.001;0.0005;0.0530333333333334;1202.94021166666;S;7708.74349433334;W;1.57239886808341;28587006.5576682;1879029.53127628;1339416.93053395;107.620264291763;5791697.8224147;257338.645849041;1497494.60635597;55.7584744786858;512228.109589951;137560.619336051;834926.077215;0;-8.6662875;0;;39.7171717171717;;;
3/1/2020 1:24:18 AM;0.00433333333333333;0.00216666666666667;0.0695999999999999;1202.94083733333;S;7708.74318766666;W;1.16646367356741;28587006.6866768;1879029.53127628;1339418.18130062;116.717916727066;5791707.08517525;257338.645849041;1497499.60920597;41.8055186688022;512232.262226241;137560.619336051;834931.080065;0;-8.74011666666667;0;;39.7171717171717;;;
3/1/2020 1:29:18 AM;0.00233333333333333;0.00116666666666667;0.0484333333333332;1202.94110333333;S;7708.74376866662;W;0.600409730928351;28587006.7416513;1879029.53127628;1339418.76498395;114.403738975525;5791716.82772513;257338.645849041;1497504.61205597;35.9736913519815;512235.32762242;137560.619336051;834936.082915;0;-8.70712916666667;0;;39.7171717171717;;;
3/1/2020 1:34:18 AM;0;0;0.0697;1202.940919;S;7708.74358600002;W;1.42868928421979;28587006.8293819;1879029.53127628;1339419.68225061;103.967549800873;5791725.91181402;257338.645849041;1497509.61495597;43.0841918902834;512238.455606173;137560.619336051;834941.085815001;0;-8.78724166666667;0;;39.7171717171717;;;
3/1/2020 1:39:18 AM;0;0;0.0284666666666666;1202.94086166667;S;7708.74259633332;W;1.12606072165756;28587006.9459445;1879029.53127628;1339420.26590061;109.068217277527;5791734.7958675;257338.645849041;1497514.6178393;53.5007168041283;512242.567230522;137560.619336051;834946.088698334;0;-8.79666666666667;0;;39.7171717171717;;;
3/1/2020 1:44:18 AM;0;0;0.0723333333333331;1202.93964933333;S;7708.74321233328;W;0.749175583386896;28587007.0234808;1879029.53127628;1339420.76611728;109.911085367203;5791743.80048207;257338.645849041;1497519.62072263;58.5895203916074;512247.329608282;137560.619336051;834951.091581668;0;-8.72597916666667;0;;39.7171717171717;;;
3/1/2020 1:49:18 AM;0.00566666666666667;0.00283333333333333;0.0602666666666665;1202.93961333333;S;7708.74193899999;W;2.03757629468804;28587007.1202915;1879029.53127628;1339421.93338395;110.748263597488;5791753.33578926;257338.645849041;1497524.62358929;59.1879866354862;512252.246993726;137560.619336051;834956.094448335;0;-8.76603541666667;0;;39.7171717171717;;;
3/1/2020 1:54:18 AM;0.003;0.0015;0.0648999999999999;1202.93977333332;S;7708.74279466668;W;0.851186009119923;28587007.2538017;1879029.53127628;1339422.60035061;106.795445680618;5791762.07862681;257338.645849041;1497529.62643929;59.0346397928722;512257.178715697;137560.619336051;834961.097298335;0;-8.74247291666667;0;;39.7171717171717;;;
3/1/2020 1:59:18 AM;0.00266666666666667;0.00133333333333333;0.0893333333333334;1202.93877266666;S;7708.74359866666;W;0.509970040141578;28587007.3065707;1879029.53127628;1339422.93385061;108.528227806091;5791771.16071826;257338.645849041;1497534.46257262;58.7679978992007;512262.096513153;137560.619336051;834966.100181669;0;-8.79588125;0;;39.7171717171717;;;
3/1/2020 2:04:18 AM;0.002;0.001;0.0893999999999998;1202.93873966667;S;7708.74323200001;W;0.334923187984763;28587007.3511835;1879029.53127628;1339423.01723395;107.45655298233;5791780.15931195;257338.645849041;1497539.46545595;57.1612191584574;512266.932989398;137560.619336051;834971.10308167;0;-8.8453625;0;;39.7171717171717;;;
3/1/2020 2:09:18 AM;0;0;0.0957666666666664;1202.93948466667;S;7708.74259466663;W;0.705608281027071;28587007.3930807;1879029.53127628;1339423.18400061;107.166223526001;5791789.17484665;257338.645849041;1497544.30162262;48.8674770306987;512271.474728624;137560.619336051;834976.105998337;0;-8.79273958333333;0;;39.7171717171717;;;
3/1/2020 2:14:18 AM;0.00233333333333333;0.00116666666666667;0.0827999999999998;1202.93930999999;S;7708.74188833332;W;0.347374757217225;28587007.4341872;1879029.53127628;1339423.26736728;106.990231275558;5791798.202864;257338.645849041;1497549.22115595;35.9854729645034;512274.864673682;137560.619336051;834981.108898337;0;-8.73540416666667;0;;39.7171717171717;;;
3/1/2020 2:19:18 AM;0;0;0.0772333333333333;1202.93978566667;S;7708.7418843334;W;0.68907618751626;28587007.4714999;1879029.53127628;1339423.60090061;104.991567134857;5791806.84325186;257338.645849041;1497554.05723928;35.9625160833226;512277.865193372;137560.619336051;834986.111765004;0;-8.77546041666667;0;;39.7171717171717;;;
3/1/2020 2:24:18 AM;0;0;0.0654666666666666;1202.938158;S;7708.74228600007;W;0.610729904966532;28587007.5249481;1879029.53127628;1339423.85100061;113.495979309082;5791816.08249836;257338.645849041;1497559.06013928;44.1685572672078;512281.074230234;137560.619336051;834991.114648337;0;-8.7416875;0;;39.7171717171717;;;
3/1/2020 2:29:18 AM;0;0;0.0795333333333333;1202.939428;S;7708.74200633331;W;0.578756857334196;28587007.5838094;1879029.53127628;1339424.35126728;108.359599113464;5791825.1103424;257338.645849041;1497563.97963927;56.597889505755;512285.384481566;137560.619336051;834996.117498337;0;-8.75189791666667;0;;39.7171717171717;;;
3/1/2020 2:34:18 AM;0.00633333333333334;0.00316666666666667;0.0664000000000002;1202.93928333333;S;7708.74173733337;W;0.387330200956283;28587007.6215343;1879029.53127628;1339424.68476728;107.418125867844;5791834.05708475;257338.645849041;1497568.81580594;59.2191485702659;512290.239704191;137560.619336051;835001.120381671;0;-8.75818125;0;;39.7171717171717;;;
3/1/2020 2:39:18 AM;0.00433333333333333;0.00216666666666667;0.0738666666666666;1202.939467;S;7708.74154766666;W;0.451126138052524;28587007.6559325;1879029.53127628;1339424.93483395;105.547195672989;5791843.01560074;257338.645849041;1497573.73528927;60.56699525713;512295.239865785;137560.619336051;835006.123215005;0;-8.81394583333334;0;;39.7171717171717;;;
3/1/2020 2:44:18 AM;0.00466666666666667;0.00233333333333333;0.0689666666666666;1202.93957699999;S;7708.74243699997;W;0.487116738411604;28587007.6963347;1879029.53127628;1339425.10165061;109.671124219894;5791851.97752983;257338.645849041;1497578.7381726;58.2725287526919;512300.203793856;137560.619336051;835010.959348338;0;-8.76917708333334;0;;39.7171717171717;;;
3/1/2020 2:49:18 AM;0.00233333333333333;0.00116666666666667;0.0521999999999999;1202.94035233333;S;7708.74209800001;W;0.242211483979219;28587007.7226587;1879029.53127628;1339425.18500061;100.494071245193;5791860.88825083;257338.645849041;1497583.74098926;59.2529511395456;512305.10610583;137560.619336051;835015.962165005;0;-8.76917708333333;0;;39.7171717171717;;;
3/1/2020 2:54:18 AM;0;0;0.0503333333333333;1202.93942766665;S;7708.74268400003;W;0.610692208461991;28587007.7628788;1879029.53127628;1339425.51850061;107.815618515015;5791869.53586363;257338.645849041;1497588.74392259;57.7862739857044;512309.987892105;137560.619336051;835020.965098339;0;-8.7322625;0;;39.7171717171717;;;
3/1/2020 2:59:18 AM;0;0;0.0869333333333333;1202.93998866666;S;7708.74102466668;W;0.369569275813219;28587007.7980042;1879029.53127628;1339425.60191728;104.620839357376;5791878.36514171;257338.645849041;1497593.74682259;54.4191868441932;512314.693481584;137560.619336051;835025.968015006;0;-8.80216458333334;0;;39.7171717171717;;;
3/1/2020 3:04:18 AM;0.00266666666666667;0.00133333333333333;0.0650666666666666;1202.94058133333;S;7708.741904;W;1.00855106376528;28587007.8590219;1879029.53127628;1339426.18560061;119.035996198654;5791887.6817713;257338.645849041;1497598.74970592;39.7488392052234;512318.694926596;137560.619336051;835030.970881673;0;-8.76367916666667;0;;39.7171717171717;;;
3/1/2020 3:09:18 AM;0;0;0.0671333333333332;1202.93988733333;S;7708.74196266667;W;0.570336810997719;28587007.9199864;1879029.53127628;1339426.43571728;110.696750879288;5791897.18884015;257338.645849041;1497603.75258925;35.9519827931805;512321.722231696;137560.619336051;835035.973765007;0;-8.77231875;0;;39.7171717171717;;;
3/1/2020 3:14:18 AM;0.00266666666666667;0.00133333333333333;0.0651333333333333;1202.93984833333;S;7708.74432366665;W;0.474853539280938;28587007.9670403;1879029.53127628;1339426.43571728;114.732356071472;5791906.64320214;257338.645849041;1497608.75547259;36.2090915808375;512324.719716958;137560.619336051;835040.97664834;0;-8.80373541666667;0;;39.7171717171717;;;
3/1/2020 3:19:18 AM;0.00333333333333333;0.00166666666666667;0.0696999999999999;1202.94009433333;S;7708.74379666667;W;0.482677395809763;28587008.0109568;1879029.53127628;1339426.68586728;110.520329475403;5791916.08645169;257338.645849041;1497613.75842258;51.477731343791;512328.415816046;137560.619336051;835045.97959834;0;-8.78645625;0;;39.7171717171717;;;
3/1/2020 3:24:18 AM;0;0;0.0638333333333331;1202.94063899999;S;7708.74268633331;W;0.702590534071682;28587008.0623645;1879029.53127628;1339426.93596728;111.585109233856;5791925.34379793;257338.645849041;1497618.76132258;56.2094069020746;512332.836141611;137560.619336051;835050.98249834;0;-8.74247291666667;0;;39.7171717171717;;;
3/1/2020 3:29:18 AM;0.00166666666666667;0.000833333333333333;0.0542;1202.94094866666;S;7708.74190066667;W;0.594308111692247;28587008.1163829;1879029.53127628;1339427.26941728;102.233358621597;5791934.15916418;257338.645849041;1497623.59748925;59.2869471919769;512337.697115282;137560.619336051;835055.985365007;0;-8.83750833333333;0;;39.7171717171717;;;
3/1/2020 3:34:18 AM;0.00366666666666667;0.00183639398998331;0.0917391304347826;1202.93999966666;S;7708.74297699997;W;0.198907742109211;28587008.1419669;1879029.53127628;1339427.35278395;113.435507224778;5791943.13130667;257338.645849041;1497628.43360591;60.0575750253944;512342.643445959;137560.619336051;835060.904815007;0;-8.83907916666667;0;;39.7171717171717;;;
3/1/2020 3:39:18 AM;0.002;0.001;0.0563333333333335;1202.93998366667;S;7708.74316033335;W;0.186199669538142;28587008.1603284;1879029.53127628;1339427.51953395;111.414781808853;5791952.54243943;257338.645849041;1497633.43647257;59.6291906559912;512347.597280217;137560.619336051;835065.907681674;0;-8.80687708333333;0;;39.7171717171717;;;
3/1/2020 3:44:18 AM;0.00233333333333333;0.00116666666666667;0.0571000000000001;1202.93898233333;S;7708.74203700006;W;1.44926687639844;28587008.2328312;1879029.53127628;1339428.26993395;107.073494195938;5791961.3704115;257338.645849041;1497638.35588924;58.3110024056535;512352.518643227;137560.619336051;835070.910531675;0;-8.80216458333333;0;;39.7171717171717;;;
3/1/2020 3:49:18 AM;0;0;0.0517333333333332;1202.940079;S;7708.7418946667;W;0.619991083394043;28587008.3192451;1879029.53127628;1339428.52010061;95.9347379207611;5791969.97837691;257338.645849041;1497643.10858924;48.9972654609832;512357.10839906;137560.619336051;835075.913381675;0;-8.8170875;0;;39.7171717171717;;;
3/1/2020 3:54:18 AM;0;0;0.0672666666666666;1202.93978566666;S;7708.74348000002;W;0.62883042955702;28587008.3600786;1879029.53127628;1339428.77025061;100.10333776474;5791978.38910588;257338.645849041;1497647.94477257;36.0411893816083;512360.508157786;137560.619336051;835080.916298342;0;-8.81057021276596;0;;39.7171717171717;;;
3/1/2020 3:59:18 AM;0;0;0.0745333333333332;1202.93983266666;S;7708.74278666671;W;1.04189417211198;28587008.4488496;1879029.53127628;1339429.35391728;82.4558687210083;5791985.84962445;257338.645849041;1497652.19747257;36.2441060415429;512363.513723946;137560.619336051;835085.919115009;0;-8.79038333333333;0;;39.7171717171717;;;
3/1/2020 4:04:18 AM;0;0;0.0939;1202.93972133332;S;7708.74273799999;W;0.677210571962344;28587008.5060682;1879029.53127628;1339429.60408395;78.3358061313629;5791992.43373764;257338.645849041;1497656.53338923;53.3595862349237;512367.23426981;137560.619336051;835090.922031677;0;-8.89170208333334;0;;39.7171717171717;;;
