001;V1.19;12/5/2019 12:00:10 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
12/5/2019 12:00:10 AM;0.017;0.0085;0.0983666666666663;3649.29129533333;N;552.993024666668;E;0.117784176680181;28114623.6676558;1876801.92054982;1271971.25273707;76.2821245193481;5652645.66759921;236802.509910518;1377725.90224477;57.749549058963;467741.457405751;118004.715844197;755881.17709484;0;-2.8227875;0;;40.0727272727272;;;
12/5/2019 12:05:10 AM;0.00566666666666667;0.00283806343906511;0.147591973244147;3649.29168533335;N;552.992937000002;E;0.257382901805522;28114623.6798125;1876801.92054982;1271971.41950374;73.4527516365051;5652651.88689342;236802.509910518;1377729.82124477;57.7362510993717;467746.271805975;118004.715844197;755886.179978174;0;-2.85027708333333;0;;40.0727272727272;;;
12/5/2019 12:10:10 AM;0.007;0.0035;0.135466666666667;3649.29095133333;N;552.991373333334;E;0.115880165132048;28114623.6967484;1876801.92054982;1271971.50287041;82.1465027332306;5652658.35773521;236802.509910518;1377733.82361143;57.6218585096928;467751.083348657;118004.715844197;755891.182878174;0;-2.85970208333333;0;;40.0727272727272;;;
12/5/2019 12:15:10 AM;0.0313333333333333;0.0156666666666666;0.126233333333333;3649.29143400002;N;552.990905666668;E;0.0865148461353802;28114623.7056288;1876801.92054982;1271971.58627041;82.6958477497101;5652665.33126277;236802.509910518;1377737.5758281;57.6610173609263;467755.885468827;118004.715844197;755896.185794841;0;-2.85027708333333;0;;40.0727272727272;;;
12/5/2019 12:20:10 AM;0.0136666666666667;0.00682196339434276;0.13016611295681;3649.291629;N;552.991124666671;E;0.106008829590356;28114623.7130883;1876801.92054982;1271971.66962041;62.8891575336456;5652671.64078002;236802.509910518;1377740.8279281;57.880147730494;467760.702846625;118004.715844197;755901.188661508;0;-2.7945125;0;;40.0727272727272;;;
12/5/2019 12:25:10 AM;0.00933333333333334;0.00467445742904842;0.127224080267558;3649.29155333336;N;552.991702333331;E;0.415303838791258;28114623.7351568;1876801.92054982;1271972.08650374;54.2523729801178;5652676.23752445;236802.509910518;1377744.0799281;57.9072422653524;467765.532727553;118004.715844197;755906.191628175;0;-2.80865;0;;40.0727272727272;;;
12/5/2019 12:30:10 AM;0.00666666666666667;0.00333333333333333;0.115433333333333;3649.292009;N;552.99143866667;E;0.474656004910829;28114623.7762669;1876801.92054982;1271972.41998707;66.5748453140259;5652681.28944702;236802.509910518;1377747.41504476;57.8489191187899;467770.35916366;118004.715844197;755911.194544842;0;-2.78744375;0;;40.0727272727272;;;
12/5/2019 12:35:10 AM;0.00233333333333333;0.00116666666666667;0.123833333333334;3649.29226533338;N;552.991549666668;E;0.301006273531436;28114623.808496;1876801.92054982;1271972.67008707;53.4724295139313;5652686.37993811;236802.509910518;1377750.08307809;57.986106293423;467775.183483999;118004.715844197;755916.197461509;0;-2.8227875;0;;40.0727272727272;;;
12/5/2019 12:40:10 AM;0.002;0.001;0.0915333333333332;3649.29064166664;N;552.990823333328;E;0.405594451427316;28114623.8303806;1876801.92054982;1271972.92025374;49.3073558807373;5652690.5503955;236802.509910518;1377752.91829476;58.0846828313909;467780.028158238;118004.715844197;755921.200294843;0;-2.73010833333333;0;;40.0727272727272;;;
12/5/2019 12:45:10 AM;0.006;0.003;0.125066666666667;3649.29134533336;N;552.991652333344;E;0.202400523094478;28114623.8603125;1876801.92054982;1271973.00362041;56.0082185268402;5652694.9061904;236802.509910518;1377756.00334476;40.2867273000812;467784.494724643;118004.715844197;755926.20321151;0;-2.86362916666667;0;;40.0727272727272;;;
12/5/2019 12:50:10 AM;0.004;0.002;0.0924999999999999;3649.29168366667;N;552.992466333331;E;0.240035443896981;28114623.8812824;1876801.92054982;1271973.17037041;53.4736919403076;5652699.4785111;236802.509910518;1377758.83824476;16.6757719001753;467786.484562131;118004.715844197;755931.20616151;0;-2.70733125;0;;40.0727272727272;;;
12/5/2019 12:55:10 AM;0.0286666666666666;0.0143333333333333;0.104433333333333;3649.29195066664;N;552.992886666668;E;0.329620010892033;28114623.9007427;1876801.92054982;1271973.50385374;55.0403273105621;5652703.93611658;236802.509910518;1377761.92327809;16.8980326900155;467787.86038983;118004.715844197;755936.209028177;0;-2.77173541666667;0;;40.0727272727272;;;
12/5/2019 1:00:10 AM;0.0146666666666667;0.00733333333333333;0.106233333333333;3649.29201533334;N;552.992498333333;E;0;28114623.9007427;1876801.92054982;1271973.50385374;59.2241679207753;5652708.66824262;236802.509910518;1377765.09201142;44.4460735718458;467790.088858228;118004.715844197;755941.128561511;0;-2.86677083333333;0;;40.0727272727272;;;
12/5/2019 1:05:10 AM;0.0299999999999999;0.015;0.114833333333333;3649.29255466666;N;552.992219333326;E;0.0626890027846097;28114623.9197869;1876801.92054982;1271973.58725374;65.0056278705597;5652713.74165494;236802.509910518;1377768.34357809;56.3742406214279;467794.599609189;118004.715844197;755946.131428178;0;-2.91389583333333;0;;40.0727272727272;;;
12/5/2019 1:10:10 AM;0.0356666666666666;0.0178333333333333;0.1334;3649.29174966667;N;552.993263000003;E;0;28114623.9197869;1876801.92054982;1271973.58725374;61.5584528446198;5652719.16815273;236802.509910518;1377771.92897809;56.5342153276214;467799.30354739;118004.715844197;755951.134294844;0;-2.9358875;0;;40.0727272727272;;;
12/5/2019 1:15:10 AM;0.0359999999999999;0.018;0.0856666666666668;3649.29261233334;N;552.993587333334;E;0.480382331606897;28114623.9486923;1876801.92054982;1271973.92077041;61.7396235466003;5652724.26563958;236802.509910518;1377775.26422808;57.0484692598525;467804.038258713;118004.715844197;755956.137194845;0;-2.968875;0;;40.0727272727272;;;
