001;V1.19;8/7/2020 12:04:11 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
8/7/2020 12:04:11 AM;0;0;0.0762999999999999;2847.55199366666;S;3201.91993299999;E;13.2167485978822;29961431.4934606;1879029.53127628;1510149.91138543;47.210476398468;6078447.27750828;257338.645849041;1724451.3393468;50.6695130921583;593109.355213048;138487.173670974;957285.452387501;0;-20.0909583333333;0;;34.9035812672176;;;
8/7/2020 12:09:11 AM;0;0;0.0428333333333333;2847.55244066667;S;3201.920972;E;15.4497813294247;29961432.7308785;1879029.53127628;1510154.74751876;46.1651623249054;6078451.12968707;257338.645849041;1724455.67513014;51.9056102136087;593113.645238903;138487.173670974;957290.455270835;0;-20.16714375;0;;34.9035812672176;;;
8/7/2020 12:14:11 AM;0.000333333333333333;0.000166666666666667;0.0271999999999999;2847.55034333333;S;3201.92204233334;E;16.9419162702259;29961434.0460934;1879029.53127628;1510159.75040209;50.1962542533875;6078455.0500022;257338.645849041;1724459.9274968;51.7954630894834;593117.979437718;138487.173670974;957295.458170835;0;-20.3022354166667;0;;34.9035812672176;;;
8/7/2020 12:19:11 AM;0.001;0.0005;0.0480666666666667;2847.550645;S;3201.920304;E;15.1463187413629;29961435.3769297;1879029.53127628;1510164.66991875;54.7503697872162;6078459.53107346;257338.645849041;1724463.92983013;49.851623482103;593122.227564818;138487.173670974;957300.461054169;0;-20.2087708333333;0;;34.9035812672176;;;
8/7/2020 12:24:11 AM;0.00333333333333333;0.00166666666666667;0.0427666666666666;2847.55205166666;S;3201.92128;E;16.306406671665;29961436.7443803;1879029.53127628;1510169.67291875;49.134932756424;6078463.93769762;257338.645849041;1724467.68216346;46.6733679706352;593126.255757161;138487.173670974;957305.464037503;0;-20.2488270833333;0;;34.9035812672176;;;
8/7/2020 12:29:11 AM;0.00533333333333333;0.00266666666666667;0.0583666666666665;2847.551981;S;3201.92241333334;E;15.3000815408377;29961438.0458108;1879029.53127628;1510174.67573542;49.5793104171753;6078467.96951537;257338.645849041;1724472.43488013;44.0793155201409;593130.023364682;138487.173670974;957310.466870837;0;-20.2535395833333;0;;34.9035812672176;;;
8/7/2020 12:34:11 AM;0.0113333333333333;0.00566666666666667;0.127366666666666;2847.553089;S;3201.92217299999;E;14.6139033854144;29961439.2605366;1879029.53127628;1510179.67865208;45.5037832260132;6078471.91928299;257338.645849041;1724476.35381346;42.2101086379398;593133.623442351;138487.173670974;957315.469787504;0;-20.31794375;0;;34.9035812672176;;;
8/7/2020 12:39:11 AM;0.0233333333333333;0.0116666666666667;0.0621;2847.55268266666;S;3201.92451433333;E;14.8519919670811;29961440.477717;1879029.53127628;1510184.43133541;50.4478526115417;6078475.9338533;257338.645849041;1724481.18994679;28.9854066473689;593136.584521163;138487.173670974;957319.055137504;0;-20.3375791666667;0;;34.9035812672176;;;
8/7/2020 12:44:11 AM;0.00366666666666667;0.00183333333333333;0.0817333333333332;2847.55299233333;S;3201.92288833333;E;16.7513910914861;29961441.7905966;1879029.53127628;1510189.26750208;52.4962566666684;6078480.06754292;257338.645849041;1724485.10904679;0;593136.584521163;138487.173670974;957319.055137504;0;-20.3124458333333;0;;34.9035812672176;;;
8/7/2020 12:49:11 AM;0.00233333333333333;0.00116666666666667;0.0834666666666667;2847.55042199999;S;3201.923163;E;15.2249113361033;29961443.1220841;1879029.53127628;1510194.18710207;45.4650521278381;6078484.24977612;257338.645849041;1724488.69453012;0;593136.584521163;138487.173670974;957319.055137504;0;-20.30145;0;;34.9035812672176;;;
