001;V1.19;11/25/2019 12:00:02 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
11/25/2019 12:00:02 AM;16.8216666666667;8.41083333333334;14.0233333333333;4951.16417522224;N;104.309447333334;W;774.430963723868;28001564.5769818;1866339.70856502;1261856.73605366;75.97785115242;5636328.62450454;235768.301032483;1366324.47862905;0;462878.380012119;117424.649562313;747987.329311219;88.6022972972974;429.324967792793;3983.16991681701;65.2978674888035;89.4972699972699;194.417103588923;6.16351810055633;60.6515333984459
11/25/2019 12:05:02 AM;16.893;8.4465;14.0447333333333;4951.90822888889;N;106.149421777778;W;774.392939483812;28001564.5769818;1866404.27869893;1261861.73897033;76.0248005390167;5636328.62450454;235774.640423366;1366329.06457905;0;462878.380012119;117424.649562313;747987.329311219;88.6015801354402;427.6311;3967.42740901979;65.0397935904883;89.4965455913536;195.192920419153;5.97590400250455;60.5498017542237
11/25/2019 12:10:02 AM;16.9523333333333;8.47616666666667;14.0002;4952.65635655554;N;107.992626777778;W;775.680052173295;28001564.5769818;1866468.95596673;1261866.74183699;77.5189518928528;5636328.62450454;235781.103754464;1366333.81729571;0;462878.380012119;117424.649562313;747987.329311219;88.599006772009;429.162077426637;3981.50801377314;65.2706231766089;89.4939462343524;194.921382189068;6.31439664810127;60.9420368784173
11/25/2019 12:15:02 AM;17.0340000000001;8.51700000000003;13.9692666666667;4953.39852099999;N;109.855136555556;W;774.530184274587;28001564.5769818;1866533.53673827;1261871.74467032;72.9502952098846;5636328.62450454;235787.186527129;1366338.48667904;0;462878.380012119;117424.649562313;747987.329311219;88.601309255079;431.257874040632;4001.06406354201;65.5912141564264;89.4962719748271;193.56939040514;6.56078630291563;60.6699902136062
11/25/2019 12:20:02 AM;17.099;8.54950000000001;14.0302666666667;4954.13492077778;N;111.739941;W;775.468624368539;28001564.5769818;1866598.19597897;1261876.74753699;70.5814290046692;5636328.62450454;235793.071877344;1366343.07271238;0;462878.380012119;117424.649562313;747987.329311219;88.5975675675676;427.208673198198;3963.33470552038;64.972700090498;89.4924924924924;195.762326443364;6.06662888553622;60.3042447125403
11/25/2019 12:25:02 AM;17.0366666666666;8.51833333333331;14.1909;4954.84923944445;N;113.647225444445;W;767.576440206826;28001564.5769818;1866662.19779144;1261881.75042032;78.9822041988373;5636328.62450454;235799.657363964;1366347.40846237;0;462878.380012119;117424.649562313;747987.329311219;88.6015801354403;424.138275846501;3935.01905503072;64.5085090988643;89.4965455913536;195.15624124851;4.87622247195219;59.6604109934401
11/25/2019 12:30:02 AM;17.0066666666666;8.50333333333331;14.0625333333333;4955.54727477778;N;115.55715;W;771.092674942117;28001564.5769818;1866726.49422674;1261886.75343698;68.0222475528717;5636328.62450454;235805.329215554;1366351.66102904;0;462878.380012119;117424.649562313;747987.329311219;88.5965688487586;427.192316252822;3963.12677480559;64.9692913902556;89.4914836856144;194.576595750188;5.85718651343658;59.6860673042831
11/25/2019 12:35:02 AM;16.9456666666667;8.47283333333335;14.0710333333333;4956.24007511112;N;117.464135333334;W;772.854861391746;28001564.5769818;1866790.93485038;1261891.75623698;74.2135190963745;5636328.62450454;235811.517181178;1366356.24692904;0;462878.380012119;117424.649562313;747987.329311219;88.5988713318284;427.690586004515;3967.85447996118;65.046794753462;89.4938094260892;194.766355270435;5.82046382696791;60.2098924642743
11/25/2019 12:40:02 AM;16.8836666666667;8.44183333333337;14.1845333333333;4956.92303622222;N;119.376023222222;W;770.074768828713;28001564.5769818;1866855.14476155;1261896.75912031;69.6911787986755;5636328.62450454;235817.328101425;1366360.16581237;0;462878.380012119;117424.649562313;747987.329311219;88.6034762979684;424.831258013544;3941.54485791826;64.6154894740698;89.4984609070386;195.461735818158;4.94346430645086;59.2097434052169
11/25/2019 12:45:02 AM;16.6996666666666;8.34983333333332;14.1855333333334;4957.5995548889;N;121.274392555556;W;764.129090318096;28001564.5769818;1866918.85784639;1261901.76192031;61.8318629264832;5636328.62450454;235822.483969922;1366363.91821237;0;462878.380012119;117424.649562313;747987.329311219;88.5974324324326;423.308251576577;3927.13430850736;64.3792509591372;89.4923559923558;194.767609562981;4.88759922483214;58.2322176039377
11/25/2019 12:50:02 AM;16.681;8.34049999999998;14.0661333333333;4958.26121388889;N;123.166588888889;W;770.131224631744;28001564.5769818;1866983.07204471;1261906.76477031;61.1316275596619;5636328.62450454;235827.580950548;1366367.9202957;0;462878.380012119;117424.649562313;747987.329311219;88.601038374718;427.781219187359;3968.79219944967;65.062167204093;89.4959983583007;194.02610010802;5.82277930462715;59.0983072677845
11/25/2019 12:55:02 AM;16.5709999999999;8.28549999999997;14.1412666666667;4958.91002411112;N;125.062276666667;W;765.469280657147;28001564.5769818;1867046.89858459;1261911.76772031;70.1011955738068;5636328.62450454;235833.42616955;1366372.17292903;0;462878.380012119;117424.649562313;747987.329311219;88.6029345372462;424.18167765237;3935.48499736224;64.5161474977416;89.4979136739858;194.607970541556;5.25601973575957;59.0937186866968
11/25/2019 1:00:02 AM;16.411;8.2055;14.0745333333334;4959.55313011112;N;126.943507777778;W;770.128873372559;28001564.5769818;1867111.11387498;1261916.77065364;68.6720609664917;5636328.62450454;235839.152220839;1366376.50881236;0;462878.380012119;117424.649562313;747987.329311219;88.5987358916479;426.312365914221;3955.07237276006;64.83725201246;89.493672617826;194.744247064924;5.77243230059206;59.5991368064079
11/25/2019 1:05:02 AM;16.433;8.21650000000001;13.9991666666667;4991.96064755556;N;128.823450333333;W;768.895099620667;28001564.5769818;1867175.22409011;1261921.77345364;68.5733771324158;5636328.62450454;235844.870119321;1366380.92804569;0;462878.380012119;117424.649562313;747987.329311219;88.598918918919;428.096321396396;3971.62819764374;65.1086589777663;89.4938574938574;193.633920847939;6.3274563139135;59.8256420575408
11/25/2019 1:10:02 AM;16.358;8.17900000000001;14.0785333333333;5000.811775;N;130.707120666667;W;779.832245022554;28001564.5769818;1867240.2467461;1261926.77625364;69.2309081554413;5636328.62450454;235850.642538779;1366385.59732902;0;462878.380012119;117424.649562313;747987.329311219;88.5933182844244;432.998371557562;4016.84878753643;65.8499801235481;89.4882002872972;194.274421015039;5.73153717151939;60.3082034123661
11/25/2019 1:15:02 AM;16.0403333333333;8.02016666666665;14.1331666666667;5001.50335933334;N;132.501436777778;W;764.591250033748;28001564.5769818;1867303.99923448;1261931.7791203;72.8851532936096;5636328.62450454;235856.719892582;1366390.01661235;0;462878.380012119;117424.649562313;747987.329311219;88.5992776523703;425.888560045147;3951.16596593751;64.7732125563527;89.4942198508789;193.432174010438;5.36154689106598;59.2629070087527
11/25/2019 1:20:02 AM;15.8910299003323;7.9587354409318;14.0563;5002.22013107658;N;134.240962042175;W;774.295888495474;28001564.5769818;1867368.56136052;1261936.7820203;69.6937966346741;5636328.62450454;235862.531118152;1366394.51922902;0;462878.380012119;117424.649562313;747987.329311219;88.5942663656884;430.497065914221;3993.6889537691;65.4703107175262;89.4891579451398;193.827879563105;5.89711805077236;60.0425252097986
