001;V1.19;3/19/2020 12:04:31 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
3/19/2020 12:04:31 AM;13.2976666666667;6.64883333333333;13.5977333333334;4944.84955666666;S;6227.7298041111;W;767.642774726372;28779809.3978503;1879029.53127628;1355218.37751749;70.2912104129791;5825014.04103524;257338.645849041;1522785.05856849;0;520835.819805437;138487.173670974;848590.332682308;89.5232142857142;454.720401339286;4262.5442588326;69.8777747349607;90.4274891774892;179.994957206436;10.5973711289001;61.6254349821364
3/19/2020 12:09:31 AM;13.2586666666667;6.62933333333334;13.4007333333334;4943.92758755555;S;6226.79102466667;W;774.624064305084;28779873.8793252;1879029.53127628;1355223.37950083;69.1030132770538;5825019.74599633;257338.645849041;1522790.06055183;0;520835.819805437;138487.173670974;848590.332682308;89.4723489932886;456.638846308725;4278.06729326116;70.1322507091994;90.376110094231;181.195851196712;12.1951721222607;62.9618610692583
3/19/2020 12:14:31 AM;13.3836666666667;6.69183333333335;13.5329333333333;4943.0009218889;S;6225.84796255556;W;791.830010859693;28779939.5849798;1879029.53127628;1355228.38631749;71.347017288208;5825025.62121118;257338.645849041;1522794.98396849;0;520835.819805437;138487.173670974;848590.332682308;89.5378125;456.766552008928;4282.39549097239;70.2032047700391;90.4422348484849;184.984375943094;11.1301256318568;63.7843354122115
3/19/2020 12:19:31 AM;13.528;6.76399999999998;13.5999;4942.07389133334;S;6224.87571944445;W;774.969789347782;28780004.5994066;1879029.53127628;1355233.38828416;73.2043361663818;5825031.70538783;257338.645849041;1522799.98591849;0;520835.819805437;138487.173670974;848590.332682308;89.6019642857143;455.590867410714;4274.45816598198;70.0730846882291;90.5070346320346;181.45541961992;10.6117015667093;62.3687000052882
3/19/2020 12:24:31 AM;13.522;6.76099999999999;13.5956;4941.14198211113;S;6223.89963211114;W;769.47455431962;28780068.8674029;1879029.53127628;1355238.39835083;70.3132653236389;5825037.62048921;257338.645849041;1522804.99598516;0;520835.819805437;138487.173670974;848590.332682308;89.6404008908685;456.725172383074;4286.96398799709;70.2780981638867;90.5458594857259;179.341579378014;10.7698753690386;61.7706806256223
3/19/2020 12:29:31 AM;13.5636666666666;6.78183333333332;13.7401333333334;4940.20934211111;S;6222.9208021111;W;768.188967148822;28780133.1802762;1879029.53127628;1355243.40706749;68.6566650867462;5825043.41481911;257338.645849041;1522810.00470183;0;520835.819805437;138487.173670974;848590.332682308;89.7483741648107;453.371803563475;4260.64633951032;69.8466613034478;90.6549233987987;180.471827010785;9.67862781997;60.9053254016202
3/19/2020 12:34:31 AM;13.6003333333333;6.80016666666664;13.6929666666667;4939.27394788889;S;6221.94242477777;W;772.13066938141;28780197.3907972;1879029.53127628;1355248.40913416;67.4153888225555;5825049.14232774;257338.645849041;1522815.00678516;0;520835.819805437;138487.173670974;848590.332682308;89.6697321428572;455.417009821428;4276.14310531026;70.1007066444304;90.5754870129871;180.919754582698;9.86454827404319;61.3109498864585
3/19/2020 12:39:31 AM;13.622;6.81099999999998;13.6513;4938.33587744445;S;6220.95509233334;W;774.693929986157;28780261.8985971;1879029.53127628;1355253.41851749;70.4582512378693;5825054.91784353;257338.645849041;1522820.01615183;0;520835.819805437;138487.173670974;848590.332682308;89.6850334075724;454.111781514477;4264.58559315968;69.9112392321258;90.5909428359317;181.614559944377;10.3999762828982;61.9113538279518
3/19/2020 12:44:31 AM;13.7720930232559;6.8975041597338;13.6967333333333;4937.38949944509;S;6219.97239622641;W;776.387489435305;28780326.7330708;1879029.53127628;1355258.43051749;72.6218962669373;5825060.81690922;257338.645849041;1522825.02815182;0;520835.819805437;138487.173670974;848590.332682308;89.7382182628063;456.101065256125;4285.79461854888;70.2589281729324;90.6446649119255;181.150718500901;10.0051505971404;61.9859026950742
3/19/2020 12:49:31 AM;13.7468227424749;6.86193656093488;13.6869;4936.43869543938;S;6218.98076763069;W;769.543718714539;28780391.1412053;1879029.53127628;1355263.44251749;68.4687995910645;5825066.64491297;257338.645849041;1522830.04015182;0;520835.819805437;138487.173670974;848590.332682308;89.7171046770601;453.841752115813;4263.59699411303;69.8950326903774;90.6233380576365;180.529477317658;10.184504073037;61.2325757122417
