001;V1.19;9/7/2019 12:04:13 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/7/2019 12:04:13 AM;13.8286666666667;6.91433333333336;13.4125333333333;34.5925486666666;S;2642.323394;W;679.770986824396;27674162.9428269;1687589.21825949;1181812.75418476;86.6730201244354;5539981.85601208;197164.896104363;1270942.81160323;0;415346.199047055;103043.661898545;680283.65522446;87.2105504587155;429.782939908257;3924.78230860852;64.3406935837463;88.0914651098138;173.288853416878;9.24252058428144;57.1461642309532
9/7/2019 12:09:13 AM;13.8466666666667;6.92333333333336;13.4032666666666;33.5322593333334;S;2641.86084633333;W;663.969312065798;27674219.0906216;1687589.21825949;1181817.75703476;82.2533440589905;5539989.13803;197164.896104363;1270947.8144699;0;415346.199047055;103043.661898545;680283.65522446;87.2338215102974;429.533267734554;3923.54360882946;64.3203870299911;88.1149712225228;169.314810581013;9.32565033588632;55.6791990787894
9/7/2019 12:14:13 AM;13.9443333333333;6.97216666666667;13.3212;32.4642956666666;S;2641.410314;W;668.358114385647;27674274.5144751;1687589.21825949;1181822.76790143;81.0385429859161;5539995.8740974;197164.896104363;1270952.8253199;0;415346.199047055;103043.661898545;680283.65522446;87.1894954128441;432.717919495413;3950.54995219682;64.7631139704396;88.0701973867113;169.147864251909;9.97314907102128;56.2549833769413
9/7/2019 12:19:13 AM;13.9516666666667;6.97583333333334;13.4576666666667;31.389706;S;2640.95222333333;W;667.11429365802;27674329.6003207;1687589.21825949;1181827.68865143;82.1295382612843;5540002.72998576;197164.896104363;1270957.7460699;0;415346.199047055;103043.661898545;680283.65522446;87.241100917431;428.765212844036;3916.90092690793;64.211490605048;88.1223241590215;170.339337400109;8.89392984080015;55.6792068381579
9/7/2019 12:24:13 AM;13.9323333333334;6.96616666666668;13.3215333333333;30.3188296666668;S;2640.494763;W;671.050952474984;27674385.184941;1687589.21825949;1181832.69145143;85.1409924030304;5540009.57822711;197164.896104363;1270962.7488699;0;415346.199047055;103043.661898545;680283.65522446;87.1151834862385;432.460677522936;3944.81811843643;64.6691494825644;87.9951348345844;170.26203654922;9.78367372476164;56.750886639244
9/7/2019 12:29:13 AM;13.959;6.97950000000001;13.4061666666667;29.2453093333333;S;2640.03777;W;668.105473482361;27674440.9592643;1687589.21825949;1181837.70325143;78.2418394088745;5540016.26468833;197164.896104363;1270967.7606699;0;415346.199047055;103043.661898545;680283.65522446;87.2135779816514;430.142905733945;3928.17203349456;64.3962628441731;88.0945232137894;170.123634683169;9.29445862345303;55.678848084993
9/7/2019 12:34:13 AM;13.9613333333334;6.98066666666668;13.4308666666667;28.1705103333333;S;2639.583374;W;660.758823183776;27674496.3606058;1687589.21825949;1181842.71486809;85.2066135406494;5540023.09344602;197164.896104363;1270972.77228657;0;415346.199047055;103043.661898545;680283.65522446;87.2026544622426;429.136943249428;3918.5333126097;64.2382510263885;88.0834893558006;168.580114005994;9.12962901907442;55.543043540382
9/7/2019 12:39:13 AM;13.8166666666667;6.90833333333336;13.4635333333333;27.100404;S;2639.13348899999;W;669.428679347406;27674552.0660347;1687589.21825949;1181847.71785143;79.233763217926;5540030.02826592;197164.896104363;1270977.7752699;0;415346.199047055;103043.661898545;680283.65522446;87.2355963302753;428.579479816514;3914.90168634182;64.178716169538;88.116763969975;171.073049620313;8.82025477559658;55.6062591520862
9/7/2019 12:44:13 AM;13.73;6.86499999999998;13.4378;26.036333;S;2638.690923;W;670.477237974265;27674607.8194262;1687589.21825949;1181852.72000143;91.5399062633514;5540036.95826204;197164.896104363;1270982.7774199;0;415346.199047055;103043.661898545;680283.65522446;87.252385321101;429.479783486239;3923.90347812816;64.3262865266912;88.1337225465667;170.884868589765;9.09387493384421;56.7115608578646
9/7/2019 12:49:13 AM;13.6316666666666;6.81583333333331;13.4817333333333;24.9804729999999;S;2638.25159966667;W;681.010935473024;27674664.3023241;1687589.21825949;1181857.72270143;83.643364906311;5540044.56917396;197164.896104363;1270987.7801199;0;415346.199047055;103043.661898545;680283.65522446;87.2446681922197;426.980365217391;3900.71851713534;63.94620519894;88.1259274668887;174.636264759739;8.72271296918378;56.7196536764292
