001;V1.19;10/15/2019 12:04:36 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
10/15/2019 12:04:36 AM;0;0;0.0652333333333333;5542.7749801111;N;2107.01518511113;E;17.1654350406468;27872633.9165413;1766231.04360978;1221082.48671174;45.8654236793518;5589746.17370489;213379.842529268;1321637.02672461;61.7340962750069;437006.564231814;110010.982272379;709873.10239258;0;-13.97020625;0;;39.4747474747475;;;
10/15/2019 12:09:36 AM;0;0;0.0647666666666666;5542.77345788889;N;2107.01479944445;E;14.8378483997476;27872633.9165413;1766232.28080491;1221087.23937841;41.7882835865021;5589746.17370489;213383.326890824;1321640.44534127;61.6639394056872;437006.564231814;110016.123863047;709878.10524258;0;-13.9222958333333;0;;39.4747474747475;;;
10/15/2019 12:14:36 AM;0;0;0.0315666666666666;5542.77287188892;N;2107.01520966668;E;15.0537274094681;27872633.9165413;1766233.53603568;1221092.07559507;46.8842267990112;5589746.17370489;213387.236287876;1321644.28107461;61.6164468915504;437006.564231814;110021.261596384;709883.10819258;0;-14.0118333333333;0;;39.4747474747475;;;
10/15/2019 12:19:36 AM;0.00398671096345515;0.00199667221297837;0.0896666666666667;5542.77506048833;N;2107.01527802443;E;15.3476448844592;27872633.9165413;1766234.81573498;1221096.66149507;45.8653235435486;5589746.17370489;213391.060487559;1321648.0331746;61.5914073823565;437006.564231814;110026.397036555;709888.11094258;0;-13.9953395833333;0;;39.4747474747475;;;
10/15/2019 12:24:36 AM;0.007;0.0035;0.0432999999999999;5542.77486000002;N;2107.01557844444;E;15.7729170530605;27872633.9165413;1766236.13091298;1221101.24761173;44.8478543758392;5589746.17370489;213394.799949263;1321651.7018746;40.9054205670111;437006.564231814;110029.807836006;709891.69639258;0;-14.1013708333333;0;;39.4747474747475;;;
10/15/2019 12:29:36 AM;0.0256666666666666;0.0128333333333333;0.0302666666666666;5542.77489655554;N;2107.01504733334;E;14.2852283192639;27872633.9165413;1766237.32202995;1221105.83356173;47.9068315029144;5589746.17370489;213398.794393727;1321655.6207246;0;437006.564231814;110029.807836006;709891.69639258;0;-14.0707395833333;0;;39.4747474747475;;;
10/15/2019 12:34:36 AM;0.0173913043478261;0.00869565217391304;0.0264548494983276;5542.77546907677;N;2107.01497819799;E;13.9183910220859;27872633.9165413;1766238.48251492;1221110.1692784;45.8690249919891;5589746.17370489;213402.618953083;1321659.37279126;0;437006.564231814;110029.807836006;709891.69639258;0;-14.0817354166667;0;;39.4747474747475;;;
10/15/2019 12:39:36 AM;0;0;0.0707666666666665;5542.77267047724;N;2107.01467924529;E;13.360658096235;27872633.9165413;1766239.59656496;1221114.75521173;49.9450135231018;5589746.17370489;213406.783415904;1321663.45844126;28.9582245583157;437006.564231814;110032.222424112;709894.197825914;0;-14.0424645833333;0;;39.4747474747475;;;
10/15/2019 12:44:36 AM;0.025;0.0125;0.0640999999999999;5542.77568900002;N;2107.01487333334;E;15.157981596518;27872633.9165413;1766240.86043041;1221119.42454506;47.9013848304749;5589746.17370489;213410.777508094;1321667.37744126;61.7007133608142;437006.564231814;110037.367063871;709899.200659247;0;-14.0573875;0;;39.4747474747475;;;
10/15/2019 12:49:36 AM;0.001;0.0005;0.0326666666666666;5542.77485166663;N;2107.01546055555;E;16.2565350289922;27872633.9165413;1766242.21592112;1221123.84379506;47.9074466228485;5589746.17370489;213414.772037858;1321671.29629126;61.6716628457339;437006.564231814;110042.509298523;709904.203509248;0;-14.1029416666667;0;;39.4747474747475;;;
