001;V1.19;9/25/2019 12:04:25 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/25/2019 12:04:25 AM;0.419;0.2095;0.0451333333333333;3340.6732398889;N;738.058036222219;W;0.0719406115425822;27816055.3302103;1687589.21825949;1202741.15373233;67.4493205547333;5573103.743387;197164.896104363;1295619.68253226;62.8186493081371;428370.63782673;103386.890324582;694046.504891759;0;-7.50387083333333;0;;32.7796143250689;;;
9/25/2019 12:09:25 AM;0.318666666666666;0.159333333333333;0.0849333333333331;3340.6689978889;N;738.059665222221;W;0.229883275747596;27816055.346704;1687589.21825949;1202741.32046566;71.6391849517822;5573109.37848335;197164.896104363;1295624.26858226;62.6803089681036;428375.872520101;103386.890324582;694051.507758426;0;-8.82101458333334;0;;32.7796143250689;;;
9/25/2019 12:14:25 AM;0.268666666666666;0.134333333333333;0.0598666666666666;3340.66745966667;N;738.059600888888;W;0;27816055.346704;1687589.21825949;1202741.32046566;78.2489097118378;5573115.68819172;197164.896104363;1295629.18808226;62.5780946446823;428381.09193657;103386.890324582;694056.510625093;0;-8.64822291666667;0;;32.7796143250689;;;
9/25/2019 12:19:25 AM;0.402;0.201;0.0236666666666666;3340.66890744446;N;738.069317111112;W;0;27816055.346704;1687589.21825949;1202741.32046566;75.9663069248199;5573122.18305758;197164.896104363;1295633.60741559;62.5807030123735;428386.309847709;103386.890324582;694061.51354176;0;-8.46050833333333;0;;32.7796143250689;;;
9/25/2019 12:24:25 AM;0.327666666666667;0.163833333333333;0.0509333333333332;3340.6726263041;N;738.076950277469;W;0.0323114076407488;27816055.3535169;1687589.21825949;1202741.32046566;74.6260267193035;5573128.2803894;197164.896104363;1295638.11001559;62.6069766504387;428391.486416013;103386.890324582;694066.433058427;0;-8.19739375;0;;32.7796143250689;;;
9/25/2019 12:29:25 AM;0.313666666666666;0.156833333333333;0.0734666666666665;3340.67590799998;N;738.087431333333;W;0;27816055.3535169;1687589.21825949;1202741.32046566;74.4458520412445;5573134.53726604;197164.896104363;1295642.61249892;62.6926854563189;428396.664090159;103386.890324582;694071.435891761;0;-7.97197916666666;0;;32.7796143250689;;;
9/25/2019 12:34:25 AM;0.444333333333333;0.222166666666666;0.0713333333333333;3340.67557300001;N;738.089341333332;W;0.229126409076512;27816055.3678337;1687589.21825949;1202741.48721566;72.5436687469482;5573140.62039004;197164.896104363;1295647.28198225;62.7199827313649;428401.894753679;103386.890324582;694076.438825094;0;-7.78662083333333;0;;32.7796143250689;;;
9/25/2019 12:39:25 AM;0.332999999999999;0.1665;0.0503666666666663;3340.67417533334;N;738.080074666666;W;0;27816055.3678337;1687589.21825949;1202741.48721566;69.2593252658844;5573146.48044285;197164.896104363;1295651.61796558;62.6812216949109;428407.122392266;103386.890324582;694081.441691761;0;-7.95705625;0;;32.7796143250689;;;
9/25/2019 12:44:25 AM;0.418333333333333;0.209166666666667;0.1;3340.672848;N;738.073776333333;W;0;27816055.3678337;1687589.21825949;1202741.48721566;72.3835587501526;5573152.34377768;197164.896104363;1295656.28724891;62.7342188996206;428412.350832524;103386.890324582;694086.444525095;0;-8.13298958333333;0;;32.7796143250689;;;
9/25/2019 12:49:25 AM;0.267333333333333;0.133666666666667;0.0415999999999998;3340.67211866666;N;738.057726333334;W;0;27816055.3678337;1687589.21825949;1202741.48721566;68.3543229103088;5573158.2965723;197164.896104363;1295660.53974891;62.7648312788665;428417.583917725;103386.890324582;694091.447391762;0;-8.2044625;0;;32.7796143250689;;;
