001;V1.19;4/29/2020 12:02:57 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
4/29/2020 12:02:57 AM;0.0516666666666666;0.0258333333333333;0.1736;2017.69741855556;S;4014.228397;W;1.95215509131522;29054159.7893146;1879029.53127628;1378941.77500013;102.688701152802;5901740.8557959;257338.645849041;1581809.39192009;48.659445008378;545476.601876615;138487.173670974;886403.769034368;0;7.17792291666667;0;;35.7417654808959;;;
4/29/2020 12:07:57 AM;0.0273333333333333;0.0136666666666666;0.204833333333333;2017.699896;S;4014.22787300001;W;2.29178206894685;29054159.976208;1879029.53127628;1378943.69275013;101.501322984695;5901749.36487229;257338.645849041;1581814.39477009;49.7956880419895;545480.713303374;138487.173670974;886408.771884368;0;7.36406666666667;0;;35.7417654808959;;;
4/29/2020 12:12:57 AM;0.0256666666666666;0.0128333333333333;0.189633333333333;2017.69968622222;S;4014.22839622222;W;2.43184348886119;29054160.1670945;1879029.53127628;1378945.44370013;103.729620222318;5901757.76349707;257338.645849041;1581819.31425342;49.8386583176141;545484.842046561;138487.173670974;886413.691367702;0;7.44182291666667;0;;35.7417654808959;;;
4/29/2020 12:17:57 AM;0.0436666666666666;0.0218333333333333;0.198766666666667;2017.69750522223;S;4014.23110166666;W;3.59462940605711;29054160.4140983;1879029.53127628;1378947.6116668;98.0506128072739;5901766.08193669;257338.645849041;1581824.31713675;48.8791897738659;545488.923506525;138487.173670974;886418.694251036;0;7.28395416666666;0;;35.7417654808959;;;
4/29/2020 12:22:57 AM;0.0316666666666666;0.0158333333333333;0.187266666666667;2017.696015;S;4014.23037277778;W;2.6220828809806;29054160.6735948;1879029.53127628;1378949.69628346;100.421894788742;5901774.2550967;257338.645849041;1581829.31997009;47.6669413690658;545492.952099513;138487.173670974;886423.697084369;0;7.40412291666667;0;;35.7417654808959;;;
4/29/2020 12:27:57 AM;0.0455149501661129;0.0227953410981697;0.184433333333333;2017.69696514984;S;4014.230818202;W;2.28541979266387;29054160.8734641;1879029.53127628;1378951.94786679;102.853088378906;5901782.86061925;257338.645849041;1581834.32288675;32.7605860656864;545496.465652443;138487.173670974;886428.700001037;0;7.20384166666667;0;;35.7417654808959;;;
4/29/2020 12:32:57 AM;0.0266666666666666;0.0133333333333333;0.174;2017.69738144445;S;4014.23026044445;W;2.94219296301906;29054161.0937281;1879029.53127628;1378954.19931679;103.433797359467;5901791.37064835;257338.645849041;1581839.32580341;20.3824986084968;545498.510643581;138487.173670974;886433.702917704;0;7.19441666666667;0;;35.7417654808959;;;
4/29/2020 12:37:57 AM;0.0493333333333332;0.0246666666666666;0.1618;2017.69591844445;S;4014.22976022222;W;2.83677606057074;29054161.3539522;1879029.53127628;1378956.28380013;103.962106704712;5901800.16375957;257338.645849041;1581844.32867008;17.4022498821807;545500.086359133;138487.173670974;886438.705784371;0;7.13158333333333;0;;35.7417654808959;;;
4/29/2020 12:42:57 AM;0.0306666666666666;0.0153333333333333;0.147566666666666;2017.697049;S;4014.22728788889;W;2.8698824547862;29054161.5908517;1879029.53127628;1378958.36831679;104.715843200684;5901808.76941375;257338.645849041;1581849.33158674;14.0584511962946;545501.38974416;138487.173670974;886443.708701038;0;7.28945208333333;0;;35.7417654808959;;;
4/29/2020 12:47:57 AM;0.0236666666666666;0.0118333333333333;0.1678;2017.69698844445;S;4014.22934477778;W;1.46636796085168;29054161.7542379;1879029.53127628;1378959.70255012;101.823492050171;5901817.4041191;257338.645849041;1581854.33455341;18.8802052743225;545502.551953507;138487.173670974;886448.711667705;0;7.09545416666667;0;;35.7417654808959;;;
