001;V1.19;9/14/2019 12:04:19 AM
UTC;'Richtungswinkel' [°];'Speed over gnd.' [kn];'SpeedThrWater' [kn];'Latitude' [°];'Latitude dir' [];'Latitude' [°];'Longitude dir' [];'MainEngine FlowRateHr' [kg/h];'MainEngine kg total HFO' [kg];'MainEngine kg total DFO' [kg];'MainEngine running Time' [min];'AuxEngine FlowRateHr' [kg/h];'AuxEngine kg total HFO' [kg];'AuxEngine kg total DFO' [kg];'AuxEngine running Time' [min];'Boiler FlowRateHr' [kg/h];'Boiler kg total HFO' [kg];'Boiler kg total DFO' [kg];'Boiler running Time' [min];'SHP-Speed' [rpm];'SHP-Torque' [kNm];'SP-Power' [kW];'Engine load' [%];'SP-Speed' [%];'SFOC' [g/kWh];'Propeller slip' [%];'Efficiency' [kg/nm]
9/14/2019 12:04:19 AM;11.8513333333334;5.92566666666669;12.4999333333333;2848.32859166667;N;1439.27344033333;W;684.38114495903;27785804.4087558;1687589.21825949;1191541.76966807;85.3168308734894;5554111.70129719;197164.896104363;1280610.50143645;0;415737.883569953;103386.890324582;681035.036624481;86.4022170900692;435.593200692841;3940.85459265772;64.6041736501265;87.2749667576457;173.628410628729;16.0789971980743;61.57003180194
9/14/2019 12:09:18 AM;11.843;5.92150000000002;12.4274666666667;2849.04528866667;N;1438.493413;W;681.263376685144;27785861.430608;1687589.21825949;1191546.77251807;82.4187970161438;5554118.84274579;197164.896104363;1280615.42088645;0;415737.883569953;103386.890324582;681035.036624481;86.2060788863109;435.591135730858;3931.93435764337;64.4579402892358;87.07684735991;173.248242469251;16.5565571336091;61.4530529824014
9/14/2019 12:14:18 AM;11.8866666666667;5.94333333333336;12.4884;2849.765606;N;1437.710082;W;670.407110096541;27785917.7814662;1687589.21825949;1191551.7754514;89.6561050415039;5554125.97511162;197164.896104363;1280620.42381978;0;415737.883569953;103386.890324582;681035.036624481;86.4263888888889;436.122326851852;3946.77808530284;64.7012800869317;87.2993827160493;169.863277430758;16.240072896517;60.8585007960224
9/14/2019 12:19:18 AM;11.9293333333334;5.96466666666668;12.4867333333333;2850.48921966666;N;1436.92249533333;W;660.186125976739;27785973.1109543;1687589.21825949;1191556.77826807;84.2987537384033;5554133.16747465;197164.896104363;1280625.42665311;53.6283123488913;415740.205618793;103386.890324582;681039.789341148;86.3483333333334;435.965156250001;3941.79834154355;64.6196449433369;87.2205387205387;167.468002956729;16.2638669114199;63.9178447798086
9/14/2019 12:24:18 AM;11.9973333333333;5.99866666666666;12.4451666666667;2851.21056433333;N;1436.13069666666;W;658.583473817979;27786028.0610224;1687589.21825949;1191561.78118473;78.9045345783234;5554139.98966936;197164.896104363;1280630.26280311;61.2530341050436;415745.072577425;103386.890324582;681044.792257815;86.3833333333335;435.974755787037;3943.45794726466;64.6468515945026;87.2558922558923;166.997434346012;16.6313883186796;64.1809268339691
9/14/2019 12:29:19 AM;12.0833333333333;6.04166666666664;12.4736;2851.93048633334;N;1435.34232033333;W;662.706745822069;27786082.6147247;1687589.21825949;1191566.70063473;84.7364053887836;5554146.8527268;197164.896104363;1280635.09885311;47.5323840469139;415749.704682337;103386.890324582;681048.961307815;86.4241108545035;436.339538799076;3948.65534772396;64.7320548807206;87.2970816712156;167.812409347312;16.3897677783906;63.7360310622305
9/14/2019 12:34:19 AM;12.0303333333333;6.01516666666667;12.5109666666666;2852.65758433334;N;1434.547394;W;671.712299727052;27786137.8412331;1687589.21825949;1191571.70351806;78.9638900756836;5554153.6691262;197164.896104363;1280639.85158644;0;415749.704682337;103386.890324582;681048.961307815;86.486111111111;436.211689814815;3950.31846752257;64.7593191397144;87.3597081930415;170.030262641541;16.1127993444787;59.9987285306729
9/14/2019 12:39:19 AM;12.0533333333333;6.02666666666664;12.4737333333334;2853.38128933333;N;1433.752199;W;661.132841724065;27786193.3993356;1687589.21825949;1191576.70638473;85.0586485862732;5554160.30058802;197164.896104363;1280644.85445311;0;415749.704682337;103386.890324582;681048.961307815;86.4030555555555;436.092131944444;3945.44566499821;64.6794371311183;87.2758136924802;167.609317694604;16.3631872399402;59.8229066258343
9/14/2019 12:44:19 AM;12.143;6.07149999999998;12.5512333333333;2854.10976966667;N;1432.95370666667;W;671.411180256056;27786248.9712905;1687589.21825949;1191581.70920139;79.8512506484985;5554167.17417636;197164.896104363;1280649.85726977;0;415749.704682337;103386.890324582;681048.961307815;86.6010138248847;436.801234101383;3960.89680051939;64.9327344347441;87.4757715402876;169.55476803336;15.9001959784764;59.857265404678
9/14/2019 12:49:19 AM;12.115;6.05749999999998;12.5783666666667;2854.84068566666;N;1432.15430066667;W;687.075137456926;27786305.4560227;1687589.21825949;1191586.71206806;79.9221861362457;5554173.97215728;197164.896104363;1280654.86013643;0;415749.704682337;103386.890324582;681048.961307815;86.5765357967668;436.484853579677;3956.90333928966;64.8672678572074;87.4510462593603;173.635704261923;15.6549068053496;60.9813515506268
