stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
14.01,8.3,30.0,8.36,114.48000000000002,0.7,36.28243300000001,18.55765,2019-09-27 05:08,36.28243300000001,18.55765
13.99,8.28,30.0,7.88,118.01,0.7,36.282933,18.545417,2019-09-27 05:10,36.282933,18.545417
14.06,8.33,30.0,7.88,117.91000000000004,0.7,36.283167,18.539367,2019-09-27 05:11,36.283167,18.539367
14.01,8.35,30.0,8.36,116.11,0.7,36.283167,18.539367,2019-09-27 05:12,36.283167,18.539367
13.95,8.32,30.0,9.45,115.48,0.7,36.2837,18.527117,2019-09-27 05:14,36.2837,18.527117
13.95,8.32,30.0,8.36,116.63,0.7,36.283917,18.5211,2019-09-27 05:15,36.283917,18.5211
13.93,8.31,30.0,8.36,116.64999999999998,0.7,36.28415,18.515083,2019-09-27 05:16,36.28415,18.515083
14.01,8.32,30.0,8.2,117.24999999999996,0.7,36.28415,18.515083,2019-09-27 05:17,36.28415,18.515083
13.93,8.3,30.0,8.87,118.11,0.7,36.284633,18.502917,2019-09-27 05:19,36.284633,18.502917
13.9,8.34,30.0,8.36,121.86999999999998,0.68,36.2851,18.490783,2019-09-27 05:21,36.2851,18.490783
13.88,8.32,30.0,8.07,108.76999999999998,0.68,36.2854,18.484783,2019-09-27 05:23,36.2854,18.484783
13.93,8.31,30.0,7.97,112.65999999999997,0.68,36.28595,18.47265,2019-09-27 05:25,36.28595,18.47265
14.02,8.3,30.0,7.07,109.67000000000002,0.68,36.286233,18.466617000000006,2019-09-27 05:27,36.286233,18.466617000000006
13.97,8.33,30.0,7.59,108.76999999999998,0.68,36.286783,18.454417000000007,2019-09-27 05:29,36.286783,18.454417000000007
14.01,8.33,30.0,7.78,120.94000000000004,0.68,36.287083,18.44835,2019-09-27 05:30,36.287083,18.44835
14.03,8.3,30.0,7.68,118.10000000000002,0.68,36.287633,18.436183,2019-09-27 05:33,36.287633,18.436183
14.03,8.32,30.0,7.59,121.05,0.68,36.2882,18.423967,2019-09-27 05:35,36.2882,18.423967
14.06,8.31,30.0,7.97,124.52999999999996,0.68,36.2885,18.417883,2019-09-27 05:37,36.2885,18.417883
14.05,8.31,30.0,7.68,119.12,0.68,36.28915,18.405633,2019-09-27 05:39,36.28915,18.405633
14.09,8.32,30.0,7.39,123.73000000000002,0.68,36.289983,18.39345,2019-09-27 05:41,36.289983,18.39345
14.01,8.3,30.0,7.59,117.23000000000002,0.68,36.289983,18.39345,2019-09-27 05:42,36.289983,18.39345
13.96,8.28,30.0,8.2,121.95,0.68,36.29075,18.38135,2019-09-27 05:44,36.29075,18.38135
14.05,8.32,30.0,8.68,121.10000000000002,0.68,36.29143300000001,18.369217000000006,2019-09-27 05:46,36.29143300000001,18.369217000000006
14.01,8.3,30.0,7.97,118.55,0.68,36.292167,18.357183,2019-09-27 05:49,36.292167,18.357183
13.96,8.28,30.0,8.94,124.25,0.68,36.29293300000001,18.34505,2019-09-27 05:51,36.29293300000001,18.34505
13.97,8.3,30.0,6.78,127.35000000000002,0.68,36.294033,18.3269,2019-09-27 05:55,36.294033,18.3269
13.98,8.32,30.0,7.3,114.51000000000002,0.68,36.29445,18.320883,2019-09-27 05:57,36.29445,18.320883
14.06,8.27,30.0,7.78,124.39,0.68,36.2952,18.308733,2019-09-27 05:59,36.2952,18.308733
14.02,8.32,30.0,7.17,125.35,0.68,36.295633,18.302717,2019-09-27 06:01,36.295633,18.302717
14.09,8.32,30.0,7.3,125.36,0.68,36.296833,18.28455,2019-09-27 06:04,36.296833,18.28455
14.13,8.28,30.0,7.49,125.64999999999998,0.68,36.297217,18.27845,2019-09-27 06:06,36.297217,18.27845
14.07,8.3,30.0,6.78,125.55,0.68,36.298017,18.266433,2019-09-27 06:08,36.298017,18.266433
14.07,8.33,30.0,7.07,124.51,0.68,36.29845,18.260433,2019-09-27 06:09,36.29845,18.260433
14.12,8.32,30.0,7.59,127.32999999999998,0.68,36.298883,18.25435,2019-09-27 06:11,36.298883,18.25435
14.11,8.31,30.0,7.3,124.38,0.68,36.299733,18.242383,2019-09-27 06:13,36.299733,18.242383
14.11,8.32,30.0,6.4,127.70000000000002,0.68,36.300167,18.236283,2019-09-27 06:14,36.300167,18.236283
14.05,8.3,30.0,6.4,127.59,0.68,36.300617,18.230317000000007,2019-09-27 06:15,36.300617,18.230317000000007
14.0,8.35,30.0,7.88,129.54000000000002,0.68,36.301033,18.224333,2019-09-27 06:17,36.301033,18.224333
14.0,8.33,30.0,6.98,126.40000000000003,0.68,36.301467,18.218317000000006,2019-09-27 06:18,36.301467,18.218317000000006
14.0,8.31,30.0,7.88,125.2,0.68,36.30225,18.20635,2019-09-27 06:20,36.30225,18.20635
14.04,8.31,30.0,6.88,125.1,0.68,36.30225,18.20635,2019-09-27 06:21,36.30225,18.20635
14.02,8.32,30.0,7.39,127.69,0.68,36.303117,18.194383,2019-09-27 06:23,36.303117,18.194383
14.01,8.3,30.0,7.59,129.07000000000002,0.68,36.303533,18.188383,2019-09-27 06:24,36.303533,18.188383
14.01,8.28,30.0,7.59,129.1,0.68,36.30395,18.18245,2019-09-27 06:25,36.30395,18.18245
14.01,8.3,30.0,7.3,128.13,0.68,36.304367,18.17635,2019-09-27 06:27,36.304367,18.17635
14.03,8.32,30.0,6.98,126.73000000000002,0.68,36.3048,18.170367,2019-09-27 06:28,36.3048,18.170367
14.05,8.32,30.0,7.78,122.82000000000002,0.68,36.305633,18.15835,2019-09-27 06:30,36.305633,18.15835
14.05,8.32,30.0,7.17,129.42000000000002,0.68,36.305633,18.15835,2019-09-27 06:31,36.305633,18.15835
14.04,8.3,30.0,7.49,133.26,0.68,36.306467,18.146383,2019-09-27 06:33,36.306467,18.146383
14.09,8.32,30.0,7.49,131.82,0.68,36.306883,18.14035,2019-09-27 06:34,36.306883,18.14035
14.02,8.3,30.0,7.49,131.61,0.68,36.307283,18.13435,2019-09-27 06:35,36.307283,18.13435
14.02,8.34,30.0,6.59,131.81000000000003,0.68,36.307283,18.13435,2019-09-27 06:36,36.307283,18.13435
14.03,8.29,30.0,6.59,132.67999999999998,0.68,36.3081,18.122383,2019-09-27 06:38,36.3081,18.122383
14.12,8.34,30.0,6.88,129.98,0.68,36.308867,18.1104,2019-09-27 06:40,36.308867,18.1104
14.12,8.34,30.0,7.3,131.98,0.68,36.308867,18.1104,2019-09-27 06:41,36.308867,18.1104
14.1,8.36,30.0,5.98,131.64999999999998,0.68,36.30965,18.0984,2019-09-27 06:43,36.30965,18.0984
14.08,8.28,30.0,7.97,129.24,0.68,36.309967,18.092417,2019-09-27 06:44,36.309967,18.092417
14.04,8.3,30.0,6.49,128.90999999999997,0.68,36.310333,18.08645,2019-09-27 06:46,36.310333,18.08645
14.04,8.32,30.0,6.17,130.87,0.68,36.31075,18.0804,2019-09-27 06:47,36.31075,18.0804
14.08,8.34,30.0,6.49,125.70000000000002,0.68,36.311167,18.074433,2019-09-27 06:48,36.311167,18.074433
14.08,8.29,30.0,6.88,128.20000000000002,0.68,36.31198300000001,18.062417,2019-09-27 06:50,36.31198300000001,18.062417
14.05,8.32,30.0,6.27,128.66,0.68,36.312367,18.056467,2019-09-27 06:52,36.312367,18.056467
14.08,8.28,30.0,6.78,135.65,0.68,36.312733,18.0505,2019-09-27 06:53,36.312733,18.0505
14.11,8.34,30.0,6.17,128.57,0.68,36.313333,18.038483,2019-09-27 06:55,36.313333,18.038483
14.06,8.33,30.0,6.69,127.67000000000002,0.68,36.31365,18.032517,2019-09-27 06:57,36.31365,18.032517
14.13,8.32,30.0,5.88,128.54000000000002,0.68,36.3142,18.020467,2019-09-27 06:59,36.3142,18.020467
14.14,8.35,30.0,5.37,124.64,0.68,36.3142,18.020467,2019-09-27 07:00,36.3142,18.020467
14.14,8.31,30.0,7.78,130.38000000000002,0.68,36.314733,18.008467,2019-09-27 07:02,36.314733,18.008467
14.04,8.3,30.0,9.2,138.39,0.68,36.31498300000001,18.002433,2019-09-27 07:03,36.31498300000001,18.002433
14.02,8.33,30.0,7.88,142.08,0.68,36.315433,17.99045,2019-09-27 07:06,36.315433,17.99045
14.03,8.37,30.0,7.97,141.26999999999995,0.68,36.3161,17.972417,2019-09-27 07:10,36.3161,17.972417
14.06,8.3,30.0,6.98,142.36,0.68,36.316783,17.954267,2019-09-27 07:13,36.316783,17.954267
14.08,8.32,30.0,7.3,139.67000000000002,0.68,36.317183,17.9422,2019-09-27 07:16,36.317183,17.9422
14.05,8.32,30.0,6.78,141.28,0.68,36.317833,17.92415,2019-09-27 07:19,36.317833,17.92415
14.03,8.32,30.0,6.78,142.78000000000003,0.68,36.318283,17.912132999999994,2019-09-27 07:22,36.318283,17.912132999999994
13.98,8.34,30.0,7.17,141.72999999999996,0.68,36.318733,17.90005,2019-09-27 07:24,36.318733,17.90005
13.96,8.34,30.0,8.3,138.37000000000003,0.68,36.3192,17.888033,2019-09-27 07:27,36.3192,17.888033
13.98,8.28,30.0,7.07,135.33,0.68,36.319767,17.875933,2019-09-27 07:29,36.319767,17.875933
13.98,8.34,30.0,6.78,142.70999999999995,0.7,36.320017,17.869917,2019-09-27 07:31,36.320017,17.869917
13.97,8.34,30.0,6.59,134.39,0.7,36.320267,17.86385,2019-09-27 07:32,36.320267,17.86385
13.99,8.34,30.0,5.18,142.82,0.7,36.32085,17.851833,2019-09-27 07:34,36.32085,17.851833
14.03,8.28,30.0,5.98,141.51999999999995,0.7,36.32085,17.851833,2019-09-27 07:35,36.32085,17.851833
14.01,8.31,30.0,6.4,135.1,0.7,36.321467,17.8397,2019-09-27 07:37,36.321467,17.8397
13.99,8.3,30.0,5.69,139.02999999999997,0.7,36.322267,17.827533,2019-09-27 07:39,36.322267,17.827533
14.0,8.33,30.0,6.08,133.62999999999997,0.7,36.322267,17.827533,2019-09-27 07:40,36.322267,17.827533
13.93,8.32,30.0,6.59,133.82000000000002,0.7,36.323033,17.815467,2019-09-27 07:42,36.323033,17.815467
13.91,8.29,30.0,6.98,135.97000000000003,0.7,36.3234,17.809367,2019-09-27 07:43,36.3234,17.809367
13.93,8.31,30.0,7.97,131.38,0.7,36.32375,17.803333,2019-09-27 07:45,36.32375,17.803333
13.91,8.33,30.0,6.98,137.43,0.7,36.324517,17.79115,2019-09-27 07:47,36.324517,17.79115
14.01,8.32,30.0,6.4,137.95,0.7,36.3258,17.772867,2019-09-27 07:51,36.3258,17.772867
14.18,8.34,30.0,6.59,132.15999999999997,0.7,36.326867,17.75455,2019-09-27 07:55,36.326867,17.75455
14.16,8.32,30.0,7.39,129.49999999999997,0.7,36.3281,17.736117,2019-09-27 07:58,36.3281,17.736117
14.17,8.3,30.0,7.88,131.65999999999997,0.7,36.328533,17.7299,2019-09-27 08:00,36.328533,17.7299
14.1,8.3,30.0,6.78,131.73999999999998,0.7,36.329333,17.717667000000006,2019-09-27 08:02,36.329333,17.717667000000006
14.1,8.32,30.0,6.78,131.73999999999998,0.7,36.3297,17.71155,2019-09-27 08:03,36.3297,17.71155
14.05,8.34,30.0,6.69,129.91000000000003,0.7,36.3301,17.70535,2019-09-27 08:05,36.3301,17.70535
14.08,8.32,30.0,5.98,132.28999999999996,0.7,36.33045,17.699233,2019-09-27 08:06,36.33045,17.699233
14.12,8.31,30.0,6.98,132.94000000000003,0.7,36.331167,17.686982999999994,2019-09-27 08:08,36.331167,17.686982999999994
14.12,8.32,30.0,6.4,128.04000000000002,0.7,36.331167,17.686982999999994,2019-09-27 08:09,36.331167,17.686982999999994
14.16,8.31,30.0,6.17,134.01000000000002,0.7,36.331867,17.674782999999994,2019-09-27 08:11,36.331867,17.674782999999994
14.15,8.31,30.0,6.98,127.14,0.7,36.3322,17.6686,2019-09-27 08:12,36.3322,17.6686
14.15,8.33,30.0,6.98,126.85000000000002,0.7,36.33253300000001,17.662533,2019-09-27 08:13,36.33253300000001,17.662533
14.15,8.31,30.0,5.98,126.25000000000004,0.7,36.33253300000001,17.662533,2019-09-27 08:14,36.33253300000001,17.662533
14.09,8.3,30.0,6.98,134.74,0.7,36.332867,17.65645,2019-09-27 08:15,36.332867,17.65645
14.1,8.35,30.0,6.08,127.08999999999996,0.7,36.3336,17.644267000000006,2019-09-27 08:17,36.3336,17.644267000000006
14.1,8.3,30.0,6.08,127.19,0.7,36.333933,17.638233,2019-09-27 08:18,36.333933,17.638233
14.17,8.32,30.0,6.49,130.55999999999997,0.7,36.334267,17.632082999999994,2019-09-27 08:20,36.334267,17.632082999999994
14.18,8.32,30.0,5.69,129.72000000000003,0.7,36.334633,17.626033,2019-09-27 08:21,36.334633,17.626033
14.18,8.32,30.0,6.08,132.18999999999997,0.7,36.334967,17.61995,2019-09-27 08:22,36.334967,17.61995
14.14,8.32,30.0,7.68,135.68999999999997,0.7,36.335333,17.613867000000006,2019-09-27 08:24,36.335333,17.613867000000006
14.21,8.32,30.0,6.08,133.84,0.7,36.33605,17.601582999999994,2019-09-27 08:26,36.33605,17.601582999999994
14.22,8.32,30.0,5.5,135.48000000000002,0.7,36.336433,17.595467000000006,2019-09-27 08:27,36.336433,17.595467000000006
14.22,8.3,30.0,5.5,135.58999999999997,0.7,36.336817,17.589267,2019-09-27 08:28,36.336817,17.589267
14.2,8.32,30.0,5.59,131.24,0.7,36.337183,17.583217,2019-09-27 08:30,36.337183,17.583217
14.24,8.32,30.0,6.4,131.32999999999998,0.7,36.337533,17.577083,2019-09-27 08:31,36.337533,17.577083
14.29,8.34,30.0,6.27,130.65,0.7,36.338283,17.564783,2019-09-27 08:33,36.338283,17.564783
14.21,8.34,30.0,6.17,131.55,0.7,36.338283,17.564783,2019-09-27 08:34,36.338283,17.564783
14.21,8.34,30.0,5.98,133.72,0.7,36.338667,17.558667,2019-09-27 08:35,36.338667,17.558667
14.25,8.32,30.0,5.69,133.54000000000002,0.7,36.339333,17.54635,2019-09-27 08:37,36.339333,17.54635
14.17,8.36,30.0,5.69,133.48000000000002,0.7,36.3396,17.540232999999994,2019-09-27 08:38,36.3396,17.540232999999994
14.2,8.36,30.0,5.69,133.48000000000002,0.7,36.3396,17.540232999999994,2019-09-27 08:39,36.3396,17.540232999999994
14.19,8.31,30.0,5.27,138.03,0.7,36.3402,17.527883,2019-09-27 08:41,36.3402,17.527883
14.19,8.34,30.0,5.27,135.93,0.7,36.3405,17.52175,2019-09-27 08:42,36.3405,17.52175
14.17,8.34,30.0,5.27,135.82,0.7,36.340817,17.515632999999998,2019-09-27 08:43,36.340817,17.515632999999998
14.15,8.32,30.0,4.6,143.65000000000003,0.7,36.341117,17.509417000000006,2019-09-27 08:45,36.341117,17.509417000000006
14.17,8.31,30.0,5.18,133.52999999999997,0.7,36.341467,17.503283,2019-09-27 08:46,36.341467,17.503283
14.07,8.32,30.0,5.59,137.53,0.72,36.342117,17.490933,2019-09-27 08:48,36.342117,17.490933
14.06,8.32,30.0,3.99,133.53,0.72,36.342117,17.490933,2019-09-27 08:49,36.342117,17.490933
14.08,8.33,30.0,5.08,138.05,0.72,36.34245,17.484817,2019-09-27 08:50,36.34245,17.484817
14.05,8.31,30.0,4.98,132.7,0.72,36.342767,17.478683,2019-09-27 08:51,36.342767,17.478683
14.05,8.3,30.0,5.37,134.04999999999998,0.72,36.34305,17.472533,2019-09-27 08:52,36.34305,17.472533
14.19,8.33,30.0,5.08,130.14,0.72,36.3434,17.466433,2019-09-27 08:54,36.3434,17.466433
14.15,8.3,30.0,5.59,130.01,0.72,36.34375,17.460333,2019-09-27 08:55,36.34375,17.460333
14.18,8.3,30.0,5.18,137.02,0.72,36.3441,17.45425,2019-09-27 08:56,36.3441,17.45425
14.11,8.32,30.0,4.18,135.79000000000002,0.72,36.3447,17.441983,2019-09-27 08:58,36.3447,17.441983
13.93,8.33,30.0,4.69,136.87000000000003,0.72,36.344983,17.435883,2019-09-27 09:00,36.344983,17.435883
13.98,8.32,30.0,3.89,133.93999999999997,0.72,36.345283,17.42975,2019-09-27 09:01,36.345283,17.42975
13.98,8.32,30.0,3.89,133.87999999999997,0.72,36.3456,17.423667000000002,2019-09-27 09:02,36.3456,17.423667000000002
14.05,8.32,30.0,5.69,128.11,0.72,36.345917,17.417583,2019-09-27 09:04,36.345917,17.417583
14.08,8.34,30.0,5.98,129.48,0.72,36.34623300000001,17.411417,2019-09-27 09:05,36.34623300000001,17.411417
14.04,8.29,30.0,5.79,131.42000000000002,0.72,36.346933,17.399182999999994,2019-09-27 09:07,36.346933,17.399182999999994
14.12,8.32,30.0,6.4,134.52,0.72,36.346933,17.399182999999994,2019-09-27 09:08,36.346933,17.399182999999994
14.1,8.32,30.0,5.69,131.42000000000002,0.72,36.347267,17.393067000000002,2019-09-27 09:09,36.347267,17.393067000000002
14.14,8.34,30.0,6.27,133.57000000000002,0.72,36.347967,17.380733,2019-09-27 09:11,36.347967,17.380733
14.14,8.32,30.0,6.27,133.4,0.72,36.348317,17.3746,2019-09-27 09:12,36.348317,17.3746
14.12,8.28,30.0,5.69,132.8,0.72,36.348317,17.3746,2019-09-27 09:13,36.348317,17.3746
14.12,8.28,30.0,4.89,127.07,0.72,36.348717,17.368367000000006,2019-09-27 09:14,36.348717,17.368367000000006
14.15,8.3,30.0,4.98,130.17,0.72,36.34945,17.3561,2019-09-27 09:16,36.34945,17.3561
14.15,8.32,30.0,4.98,130.09,0.72,36.349867,17.349867,2019-09-27 09:17,36.349867,17.349867
14.22,8.31,30.0,5.18,128.88,0.72,36.351433,17.325183,2019-09-27 09:22,36.351433,17.325183
14.15,8.31,30.0,5.08,127.98000000000002,0.72,36.351433,17.325183,2019-09-27 09:23,36.351433,17.325183
14.1,8.32,30.0,5.37,131.15,0.72,36.351767,17.31905,2019-09-27 09:24,36.351767,17.31905
14.05,8.31,30.0,4.6,132.75000000000003,0.72,36.35215,17.312867,2019-09-27 09:25,36.35215,17.312867
14.05,8.32,30.0,5.98,127.61,0.72,36.352517,17.306783,2019-09-27 09:26,36.352517,17.306783
14.03,8.3,30.0,5.98,127.59000000000003,0.72,36.352917,17.300667,2019-09-27 09:27,36.352917,17.300667
14.03,8.35,30.0,5.59,129.59000000000003,0.72,36.352917,17.300667,2019-09-27 09:28,36.352917,17.300667
14.07,8.34,30.0,5.37,132.67000000000002,0.72,36.353317,17.294483,2019-09-27 09:29,36.353317,17.294483
14.07,8.36,30.0,4.98,129.09,0.72,36.353733,17.2884,2019-09-27 09:30,36.353733,17.2884
14.04,8.34,30.0,4.89,132.05999999999997,0.72,36.35415,17.2823,2019-09-27 09:31,36.35415,17.2823
14.06,8.3,30.0,4.89,132.07000000000002,0.72,36.354567,17.2762,2019-09-27 09:32,36.354567,17.2762
14.04,8.3,30.0,4.28,132.77000000000004,0.72,36.354567,17.2762,2019-09-27 09:33,36.354567,17.2762
14.11,8.3,30.0,4.89,133.47,0.72,36.355,17.27,2019-09-27 09:34,36.355,17.27
14.1,8.32,30.0,5.18,132.54000000000002,0.72,36.355833,17.2577,2019-09-27 09:36,36.355833,17.2577
14.11,8.32,30.0,5.18,132.41000000000003,0.72,36.356267,17.251483,2019-09-27 09:37,36.356267,17.251483
14.14,8.34,30.0,5.69,129.51000000000002,0.72,36.356267,17.251483,2019-09-27 09:38,36.356267,17.251483
14.18,8.35,30.0,4.79,131.98999999999998,0.72,36.356733,17.245333,2019-09-27 09:39,36.356733,17.245333
14.18,8.32,30.0,5.69,131.51000000000002,0.72,36.357233,17.239182999999993,2019-09-27 09:40,36.357233,17.239182999999993
14.14,8.32,30.0,4.6,136.32,0.72,36.357583,17.232933,2019-09-27 09:41,36.357583,17.232933
14.11,8.36,30.0,4.6,136.34999999999997,0.72,36.357917,17.226767000000002,2019-09-27 09:42,36.357917,17.226767000000002
14.17,8.34,30.0,4.89,136.16,0.72,36.358233,17.220617,2019-09-27 09:44,36.358233,17.220617
14.29,8.34,30.0,5.98,136.45000000000002,0.72,36.359533,17.1957,2019-09-27 09:49,36.359533,17.1957
14.21,8.34,30.0,5.18,135.51999999999998,0.72,36.36025,17.177067,2019-09-27 09:52,36.36025,17.177067
14.19,8.35,30.0,5.79,148.71999999999997,0.72,36.36025,17.177067,2019-09-27 09:53,36.36025,17.177067
14.13,8.32,30.0,6.08,144.63,0.72,36.360733,17.1647,2019-09-27 09:55,36.360733,17.1647
14.19,8.34,30.0,5.98,156.57,0.72,36.361,17.1586,2019-09-27 09:56,36.361,17.1586
14.17,8.33,30.0,6.98,153.23999999999995,0.72,36.361233,17.1524,2019-09-27 09:58,36.361233,17.1524
14.19,8.31,30.0,6.59,148.62,0.72,36.361767,17.13405,2019-09-27 10:01,36.361767,17.13405
14.15,8.35,30.0,5.69,153.57000000000005,0.72,36.3619,17.127917,2019-09-27 10:03,36.3619,17.127917
14.18,8.31,30.0,5.79,149.96999999999997,0.72,36.362233,17.1156,2019-09-27 10:05,36.362233,17.1156
14.14,8.34,30.0,5.69,166.32,0.72,36.362383,17.1095,2019-09-27 10:07,36.362383,17.1095
14.15,8.32,30.0,4.69,159.46,0.72,36.362633,17.097282999999994,2019-09-27 10:09,36.362633,17.097282999999994
14.12,8.36,30.0,4.89,163.5,0.72,36.362833,17.084982999999998,2019-09-27 10:12,36.362833,17.084982999999998
14.26,8.33,30.0,5.69,170.33999999999997,0.72,36.363067,17.0664,2019-09-27 10:15,36.363067,17.0664
14.23,8.34,30.0,5.59,164.23000000000005,0.72,36.364333,17.02905,2019-09-27 10:23,36.364333,17.02905
14.23,8.3,30.0,6.59,170.89,0.72,36.364567,17.022883,2019-09-27 10:24,36.364567,17.022883
14.19,8.34,30.0,5.88,162.76,0.72,36.365033,17.010433,2019-09-27 10:27,36.365033,17.010433
14.2,8.33,30.0,5.79,181.22000000000003,0.72,36.365267,17.00425,2019-09-27 10:28,36.365267,17.00425
14.2,8.4,30.0,5.27,166.52,0.72,36.365467,16.998067000000002,2019-09-27 10:29,36.365467,16.998067000000002
14.25,8.3,30.0,6.78,167.86,0.69,36.365883,16.985567,2019-09-27 10:31,36.365883,16.985567
14.24,8.3,30.0,5.5,161.34,0.69,36.3663,16.973083,2019-09-27 10:34,36.3663,16.973083
14.24,8.31,30.0,5.98,170.47,0.69,36.366967,16.96075,2019-09-27 10:36,36.366967,16.96075
14.25,8.33,30.0,6.4,171.67000000000004,0.69,36.366967,16.96075,2019-09-27 10:37,36.366967,16.96075
14.25,8.36,30.0,5.59,157.63,0.69,36.367317,16.9545,2019-09-27 10:38,36.367317,16.9545
14.28,8.34,30.0,5.98,168.81,0.69,36.368017,16.942183,2019-09-27 10:40,36.368017,16.942183
14.28,8.31,30.0,5.98,168.61,0.69,36.36835,16.936033,2019-09-27 10:41,36.36835,16.936033
14.23,8.33,30.0,5.37,169.61,0.69,36.36835,16.936033,2019-09-27 10:42,36.36835,16.936033
14.23,8.3,30.0,5.98,173.34000000000003,0.69,36.368717,16.929833,2019-09-27 10:43,36.368717,16.929833
14.27,8.36,30.0,6.69,165.61,0.69,36.369317,16.917583,2019-09-27 10:45,36.369317,16.917583
14.26,8.31,30.0,6.69,165.36999999999995,0.69,36.369617,16.911382999999994,2019-09-27 10:46,36.369617,16.911382999999994
14.21,8.32,30.0,5.08,149.96999999999997,0.69,36.369617,16.911382999999994,2019-09-27 10:47,36.369617,16.911382999999994
14.21,8.35,30.0,6.27,174.69,0.69,36.3699,16.905267000000002,2019-09-27 10:48,36.3699,16.905267000000002
14.2,8.31,30.0,6.78,170.70999999999995,0.69,36.370817,16.886917,2019-09-27 10:52,36.370817,16.886917
14.2,8.36,30.0,6.88,174.31,0.69,36.371133,16.880833,2019-09-27 10:53,36.371133,16.880833
14.3,8.35,30.0,5.98,177.47000000000003,0.69,36.371683,16.868582999999994,2019-09-27 10:55,36.371683,16.868582999999994
14.26,8.32,30.0,5.98,177.57999999999996,0.69,36.371967,16.86245,2019-09-27 10:56,36.371967,16.86245
14.29,8.33,30.0,5.88,171.43999999999997,0.69,36.3725,16.850167000000006,2019-09-27 10:59,36.3725,16.850167000000006
14.27,8.36,30.0,5.59,177.44000000000003,0.69,36.373633,16.825733,2019-09-27 11:04,36.373633,16.825733
14.25,8.36,30.0,5.59,177.42,0.69,36.3739,16.81965,2019-09-27 11:05,36.3739,16.81965
14.29,8.3,30.0,5.88,171.18,0.69,36.376333,16.764833,2019-09-27 11:17,36.376333,16.764833
14.31,8.3,30.0,5.98,175.68,0.69,36.37665,16.75875,2019-09-27 11:18,36.37665,16.75875
14.27,8.32,30.0,6.08,173.29,0.69,36.37695,16.7526,2019-09-27 11:19,36.37695,16.7526
14.21,8.33,30.0,6.4,172.78,0.69,36.37725,16.7465,2019-09-27 11:21,36.37725,16.7465
14.21,8.34,30.0,5.27,176.48,0.69,36.377567,16.740433,2019-09-27 11:22,36.377567,16.740433
14.2,8.36,30.0,5.27,167.89,0.69,36.3785,16.722133,2019-09-27 11:25,36.3785,16.722133
14.21,8.32,30.0,5.18,159.69,0.69,36.3785,16.722133,2019-09-27 11:26,36.3785,16.722133
14.21,8.33,30.0,5.98,167.11,0.69,36.378767,16.715999999999998,2019-09-27 11:27,36.378767,16.715999999999998
14.23,8.34,30.0,5.88,164.17000000000004,0.69,36.37995,16.69175,2019-09-27 11:32,36.37995,16.69175
14.25,8.31,30.0,5.98,171.68,0.69,36.380217,16.685717,2019-09-27 11:33,36.380217,16.685717
14.12,8.29,30.0,4.28,148.12999999999997,0.69,36.380933,16.673582999999994,2019-09-27 11:35,36.380933,16.673582999999994
14.12,8.32,30.0,6.69,169.62999999999997,0.69,36.380933,16.673582999999994,2019-09-27 11:36,36.380933,16.673582999999994
14.23,8.34,30.0,6.88,166.96000000000004,0.69,36.382033,16.655417,2019-09-27 11:39,36.382033,16.655417
14.18,8.34,30.0,6.88,166.8,0.69,36.3824,16.649383,2019-09-27 11:40,36.3824,16.649383
14.2,8.31,30.0,4.98,169.17999999999995,0.69,36.382783,16.643367,2019-09-27 11:42,36.382783,16.643367
14.23,8.34,30.0,5.59,173.60000000000005,0.69,36.383183,16.637283,2019-09-27 11:43,36.383183,16.637283
14.21,8.37,30.0,4.98,176.92000000000004,0.69,36.383567,16.631283,2019-09-27 11:44,36.383567,16.631283
14.18,8.37,30.0,4.98,176.97000000000003,0.69,36.383917,16.625317000000006,2019-09-27 11:45,36.383917,16.625317000000006
14.18,8.36,30.0,5.27,159.97000000000003,0.69,36.383917,16.625317000000006,2019-09-27 11:46,36.383917,16.625317000000006
14.26,8.35,30.0,6.88,165.72,0.69,36.384283,16.619267,2019-09-27 11:47,36.384283,16.619267
14.2,8.32,30.0,5.59,157.85000000000005,0.69,36.384983,16.607332999999993,2019-09-27 11:49,36.384983,16.607332999999993
14.27,8.34,30.0,5.59,157.65000000000003,0.69,36.38535,16.60125,2019-09-27 11:50,36.38535,16.60125
14.27,8.34,30.0,5.88,167.15000000000003,0.69,36.38535,16.60125,2019-09-27 11:51,36.38535,16.60125
14.34,8.33,30.0,6.4,164.34,0.69,36.386467,16.583282999999998,2019-09-27 11:54,36.386467,16.583282999999998
14.32,8.25,30.0,6.4,164.39,0.69,36.386833,16.577217,2019-09-27 11:55,36.386833,16.577217
14.29,8.34,30.0,6.08,154.07000000000005,0.69,36.3872,16.571217,2019-09-27 11:57,36.3872,16.571217
14.29,8.33,30.0,6.27,165.39999999999995,0.69,36.387933,16.5592,2019-09-27 11:59,36.387933,16.5592
14.33,8.29,30.0,7.07,165.82999999999996,0.69,36.388667,16.547267,2019-09-27 12:02,36.388667,16.547267
14.25,8.35,30.0,6.17,164.03,0.69,36.38903300000001,16.541233,2019-09-27 12:03,36.38903300000001,16.541233
14.2,8.3,30.0,6.4,170.47999999999996,0.69,36.3894,16.535267,2019-09-27 12:05,36.3894,16.535267
14.22,8.34,30.0,6.4,163.42000000000004,0.69,36.390183,16.52335,2019-09-27 12:07,36.390183,16.52335
