stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
17.75,12.65,81.0,8.6427,306.1,0.89,31.460817,124.7845,2019-11-15 00:30,57.9,5.3
17.67,12.65,81.0,8.2826,313.5,0.89,31.463566999999998,124.789,2019-11-15 00:31,57.5,5.3
17.69,12.65,80.0,9.5687,321.8,0.89,31.4664,124.793167,2019-11-15 00:32,55.2,5.3
17.58,12.65,84.0,9.1057,315.7,0.89,31.469333000000002,124.7975,2019-11-15 00:33,55.3,5.3
17.58,12.65,84.0,9.1057,315.7,0.89,31.469333000000002,124.7975,2019-11-15 00:33,55.3,5.3
17.53,12.65,83.0,8.3854,319.7,0.89,31.472216999999997,124.801833,2019-11-15 00:34,56.3,5.3
17.63,12.65,82.0,8.8484,324.8,0.89,31.4751,124.80616699999999,2019-11-15 00:35,55.2,5.3
17.61,12.65,83.0,9.2086,320.4,0.89,31.478067,124.8105,2019-11-15 00:36,54.6,5.3
17.59,12.65,84.0,9.2086,317.0,0.89,31.480983000000002,124.81466699999999,2019-11-15 00:37,55.0,5.3
17.57,12.65,84.0,9.8259,319.7,0.89,31.480983000000002,124.81466699999999,2019-11-15 00:38,55.3,5.3
17.57,12.65,84.0,9.8259,319.7,0.89,31.483933,124.819,2019-11-15 00:38,55.3,5.3
17.57,12.65,80.0,9.8259,325.3,0.89,31.486967,124.823167,2019-11-15 00:39,52.7,5.3
17.57,12.65,80.0,9.8259,325.3,0.89,31.486967,124.823167,2019-11-15 00:39,52.7,5.3
17.46,12.65,81.0,8.9513,320.3,0.89,31.490167,124.82733300000001,2019-11-15 00:40,49.7,5.3
17.45,12.65,84.0,10.0831,336.3,0.89,31.493533000000003,124.831167,2019-11-15 00:41,47.7,5.3
17.48,12.65,85.0,8.2826,322.6,0.89,31.49695,124.835,2019-11-15 00:42,48.4,5.3
17.52,12.65,84.0,8.9513,328.7,0.87,31.500333,124.83883300000001,2019-11-15 00:43,49.3,5.62
17.61,12.65,84.0,9.8773,326.5,0.87,31.50375,124.84283300000001,2019-11-15 00:44,49.5,5.62
17.62,12.65,80.0,8.4369,329.0,0.87,31.50715,124.846667,2019-11-15 00:45,47.0,5.62
17.56,12.65,84.0,8.797,336.1,0.87,31.510766999999998,124.850333,2019-11-15 00:46,45.9,5.62
17.56,12.65,85.0,8.3854,330.3,0.87,31.514367,124.854,2019-11-15 00:47,46.7,5.62
17.6,12.65,84.0,9.4658,325.3,0.87,31.51795,124.85783300000001,2019-11-15 00:48,47.7,5.62
17.59,12.65,83.0,7.6652,325.6,0.87,31.52145,124.861667,2019-11-15 00:49,47.4,5.62
17.68,12.65,83.0,8.797,326.1,0.87,31.525033,124.8655,2019-11-15 00:50,46.9,5.62
17.69,12.65,83.0,7.2537,328.0,0.87,31.528667,124.86916699999999,2019-11-15 00:51,47.0,5.62
17.57,12.65,83.0,7.7681,325.8,0.87,31.532266999999997,124.87299999999999,2019-11-15 00:52,47.2,5.62
17.61,12.65,83.0,8.5398,325.8,0.87,31.535867,124.876833,2019-11-15 00:53,47.2,5.62
17.67,12.65,83.0,9.1571,323.1,0.87,31.539433000000002,124.8805,2019-11-15 00:54,46.9,5.62
17.6,12.65,83.0,8.5398,326.0,0.87,31.543033,124.88433300000001,2019-11-15 00:55,47.0,5.62
17.63,12.65,83.0,8.4369,326.1,0.87,31.546716999999997,124.888167,2019-11-15 00:56,46.9,5.62
17.63,12.65,83.0,9.5172,331.9,0.87,31.550366999999998,124.891833,2019-11-15 00:57,47.1,5.62
17.65,12.65,83.0,7.0993,330.8,0.87,31.554000000000002,124.89566699999999,2019-11-15 00:58,47.2,5.62
17.66,12.65,83.0,9.1057,334.8,0.87,31.557667,124.8995,2019-11-15 00:59,47.2,5.62
17.59,12.65,147.0,8.797,326.8,0.87,31.56125,124.903167,2019-11-15 01:00,47.2,5.62
17.54,12.65,82.0,9.4143,324.9,0.87,31.564916999999998,124.90700000000001,2019-11-15 01:01,47.1,5.62
17.56,12.65,83.0,8.1797,322.0,0.87,31.568566999999998,124.91083300000001,2019-11-15 01:02,47.0,5.62
17.55,12.65,83.0,9.1571,326.9,0.87,31.5723,124.914667,2019-11-15 01:03,47.1,5.62
17.49,12.65,83.0,8.0253,330.8,0.87,31.57595,124.9185,2019-11-15 01:04,47.2,5.62
