<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
=======
stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
14.1,9.44,55.0,9.6,255.36,1.96,12.183683,-75.5974,2020-06-30 10:49,148.24,10.76
14.02,9.44,55.0,9.5,49.49,0.0,12.18745,23.213475,2020-06-30 10:50,9.91,2.95
13.94,9.6,49.0,10.8,34.2,1.96,12.191317,-75.5968,2020-06-30 10:51,10.9,10.76
7.22,9.46,49.0,4.7,35.89,1.96,12.195167,-75.5965,2020-06-30 10:52,11.71,10.76
13.92,9.59,63.0,10.1,24.69,1.96,12.198967,-75.59616700000001,2020-06-30 10:53,11.41,10.76
13.94,9.42,77.0,6.65,143.76,1.96,12.202767,-75.59581700000001,2020-06-30 10:54,10.64,10.76
13.97,9.42,60.0,6.2,32.34,1.96,12.206533,-75.595483,2020-06-30 10:55,10.16,10.76
13.99,9.48,60.0,5.9,49.86,1.96,12.210367,-75.595217,2020-06-30 10:56,10.44,10.76
13.94,9.47,56.0,6.0,29.24,1.96,12.2142,-75.594933,2020-06-30 10:57,11.16,10.76
13.94,9.47,55.0,8.0,37.99,1.96,12.218033,-75.59465,2020-06-30 10:58,11.41,10.76
13.88,9.5,55.0,9.3,43.89,1.96,12.22185,-75.594317,2020-06-30 10:59,10.41,10.76
13.97,9.62,55.0,9.3,42.59,1.96,12.225683,-75.59405,2020-06-30 11:00,10.41,10.76
13.99,9.54,55.0,10.4,34.85,1.96,12.229517,-75.59383299999999,2020-06-30 11:01,9.65,10.76
13.98,9.55,55.0,12.6,41.7,1.09,23.444592,-75.593633,2020-06-30 11:02,10.2,6.56
13.91,9.57,56.0,12.0,58.45,1.96,12.237167,-75.593383,2020-06-30 11:03,10.45,10.76
13.95,9.49,55.0,9.6,43.8,1.96,12.237167,-75.59315,2020-06-30 11:04,10.4,10.76
13.97,9.56,55.0,8.7,40.46,1.96,12.24485,-75.592917,2020-06-30 11:05,10.64,10.76
13.97,9.54,56.0,10.5,40.44,1.96,12.2487,-75.59265,2020-06-30 11:06,10.36,10.76
13.97,9.49,55.0,7.6,50.08000000000001,1.96,12.252483,-75.592383,2020-06-30 11:07,10.12,10.76
13.96,9.52,55.0,9.9,30.700000000000006,1.96,12.25635,-75.59213299999999,2020-06-30 11:08,10.0,10.76
14.0,9.51,55.0,10.0,36.575,1.96,12.2602,-75.59186700000001,2020-06-30 11:09,18.125,10.76
14.03,9.15,55.0,5.4,143.57000000000005,0.0,11.3019835,23.216175,2020-06-30 11:10,9.28,5.16
14.02,9.15,56.0,14.9,29.630000000000006,1.96,12.267917,-75.591483,2020-06-30 11:11,9.47,10.76
13.97,9.57,56.0,11.9,38.22,4.72,12.271783000000001,58.46645,2020-06-30 11:12,10.88,14.85
13.89,9.54,56.0,13.7,38.75,1.96,12.275583000000001,-75.5911,2020-06-30 11:13,10.55,10.76
13.89,9.41,55.0,12.4,258.855,1.96,12.279433000000001,-75.59088299999999,2020-06-30 11:14,148.54500000000004,10.76
13.82,9.6,55.0,12.5,349.54,1.96,12.283267,-75.59061700000001,2020-06-30 11:15,9.46,10.76
13.93,9.57,56.0,13.2,48.85,1.96,12.2871,-75.590417,2020-06-30 11:16,8.55,10.76
13.97,9.52,56.0,11.2,54.39,1.96,12.290983,-75.590267,2020-06-30 11:17,9.61,10.76
13.91,9.6,55.0,14.2,53.78,1.96,12.29485,-75.590117,2020-06-30 11:18,9.32,10.76
14.01,9.47,56.0,8.9,16.89,1.96,12.298633,-75.589933,2020-06-30 11:19,9.11,10.76
14.02,9.47,55.0,11.4,66.00999999999999,1.96,12.302517,-75.589733,2020-06-30 11:20,8.59,10.76
14.09,9.56,55.0,12.7,53.83,1.96,12.306417,-75.58958299999999,2020-06-30 11:21,8.47,10.76
14.05,9.55,56.0,8.049999999999999,53.96,0.0,12.306417,26.691325,2020-06-30 11:22,9.24,4.78
14.08,9.46,55.0,10.1,40.57,1.96,12.314233,-75.58936700000001,2020-06-30 11:23,9.83,10.76
14.0,9.49,55.0,10.2,131.98000000000002,1.05,23.649141500000002,-75.58918299999999,2020-06-30 11:24,9.32,5.62
14.05,9.54,55.0,12.7,36.1,1.96,12.321883,-75.589017,2020-06-30 11:25,8.85,10.76
14.02,9.5,56.0,12.7,350.7,1.96,12.321883,-75.588883,2020-06-30 11:26,9.3,10.76
12.32,9.5,55.0,12.7,48.17,1.96,12.329667,-75.58873299999999,2020-06-30 11:27,9.53,10.76
14.04,9.35,56.0,9.4,45.31,1.96,12.33355,-75.588533,2020-06-30 11:28,9.29,10.76
14.09,9.52,55.0,13.8,45.93,1.96,12.337433,-75.58835,2020-06-30 11:29,8.97,10.76
14.03,9.48,55.0,7.7,45.58000000000001,1.96,12.341267,-75.588183,2020-06-30 11:30,8.62,10.76
14.05,9.59,55.0,10.9,41.62,1.96,12.345167,-75.58805,2020-06-30 11:31,8.88,10.76
14.01,9.52,55.0,10.8,40.31,1.96,12.349067,-75.5879,2020-06-30 11:32,8.79,10.76
14.02,9.49,55.0,10.8,40.16,1.96,12.352983,-75.587783,2020-06-30 11:33,8.94,10.76
14.08,9.55,55.0,12.7,15.34,1.96,12.356867,-75.58765,2020-06-30 11:34,9.46,10.76
14.08,9.45,54.0,10.2,42.865,1.96,12.3608,-75.58748299999999,2020-06-30 11:35,9.935,10.76
14.08,9.49,55.0,12.9,87.47,1.96,12.364633,-75.587317,2020-06-30 11:36,8.43,10.76
14.17,9.46,54.0,14.0,84.5,1.96,12.368567,-75.5872,2020-06-30 11:37,8.2,10.76
14.17,9.51,55.0,12.0,34.44,1.96,12.3725,-75.587117,2020-06-30 11:38,9.06,10.76
14.12,9.54,55.0,10.0,24.16,1.96,12.376433,-75.58698299999999,2020-06-30 11:39,9.24,10.76
14.14,9.56,54.0,8.8,78.32000000000002,1.96,12.380367,-75.5868,2020-06-30 11:40,8.58,10.76
14.21,9.52,54.0,10.5,48.47,1.96,12.384217,-75.58663299999999,2020-06-30 11:41,7.83,10.76
14.29,9.56,56.0,9.3,57.31999999999999,1.96,12.3882,-75.58655,2020-06-30 11:42,10.48,10.76
14.11,9.56,55.0,8.2,31.94,1.96,12.392133,-75.5845919,2020-06-30 11:43,11.46,10.76
14.21,9.49,54.0,11.1,48.28,1.96,12.39605,-75.586067,2020-06-30 11:44,11.02,10.76
14.13,9.45,55.0,10.0,147.17999999999995,1.96,12.399967,-75.585767,2020-06-30 11:45,11.02,10.76
14.13,9.9,55.0,11.0,70.48,1.96,12.399967,-75.58551700000001,2020-06-30 11:46,11.02,10.76
14.1,9.57,55.0,10.0,32.7,1.96,12.407817,-75.58525,2020-06-30 11:47,11.0,10.76
14.09,9.52,54.0,8.4,50.36,1.96,12.411667,-75.584983,2020-06-30 11:48,10.74,10.76
14.14,9.56,74.0,12.7,62.16,1.96,12.4156,-75.58466700000001,2020-06-30 11:49,10.74,10.76
14.09,9.52,70.0,11.5,40.66,1.96,12.419533,-75.584383,2020-06-30 11:50,10.14,10.76
14.23,9.5,55.0,11.5,47.99,1.96,12.423483000000001,-75.584117,2020-06-30 11:51,10.71,10.76
14.17,9.4,54.0,9.8,13.51,1.96,12.42745,-75.583833,2020-06-30 11:52,11.19,10.76
14.17,9.56,55.0,11.0,14.070000000000002,1.96,12.431317,-75.583833,2020-06-30 11:53,11.53,10.76
14.21,9.56,54.0,9.6,42.14,1.96,12.43525,-75.58318299999999,2020-06-30 11:54,11.16,10.76
14.23,9.54,54.0,12.5,36.81999999999999,1.16,21.545625,-75.58318299999999,2020-06-30 11:55,10.48,7.59
14.23,9.48,54.0,7.2,28.02,1.96,12.443133,-75.58318299999999,2020-06-30 11:56,9.98,10.76
14.21,9.5,54.0,7.8,71.93000000000002,1.96,12.443133,-75.582183,2020-06-30 11:57,10.37,10.76
14.2,9.49,54.0,9.9,53.02,1.96,12.451067,-75.5819,2020-06-30 11:58,10.58,10.76
14.31,9.49,55.0,9.3,18.67,1.96,12.4569665,-75.581408,2020-06-30 11:59,11.03,10.76
14.12,9.38,54.0,9.8,12.97,1.96,12.462917,-75.580883,2020-06-30 12:00,11.03,10.76
14.27,9.44,54.0,7.2,40.3,1.96,12.466883000000001,-75.58055,2020-06-30 12:01,10.7,10.76
14.17,9.49,55.0,11.4,49.72,1.96,12.47085,-75.580217,2020-06-30 12:02,10.88,10.76
14.27,9.11,54.0,10.5,61.60000000000001,1.96,12.474783,-75.57991700000001,2020-06-30 12:03,10.3,10.76
14.19,9.56,54.0,11.7,49.47,1.96,12.478767,-75.5796,2020-06-30 12:04,10.53,10.76
14.14,9.49,54.0,5.15,143.57,1.96,12.482717,-75.579233,2020-06-30 12:05,11.33,10.76
14.05,9.46,54.0,10.5,56.08,1.96,12.486717,-75.57885,2020-06-30 12:06,11.42,10.76
14.12,9.5,55.0,9.1,52.86,1.96,12.486717,-75.57848299999999,2020-06-30 12:07,11.04,10.76
14.15,9.52,54.0,11.1,37.11,1.96,12.494633,-75.57848299999999,2020-06-30 12:08,10.49,10.76
14.17,9.54,55.0,12.1,66.89999999999999,1.96,12.498617,-75.57781700000001,2020-06-30 12:09,10.9,10.76
14.16,9.51,54.0,6.8,20.860000000000007,1.96,12.502533,-75.577433,2020-06-30 12:10,11.34,10.54
14.13,9.51,54.0,3.5,10.155,1.96,12.506517,-75.6416335,2020-06-30 12:11,148.495,10.54
7.07,9.49,54.0,11.1,1.9749999999999943,0.0,12.510517,23.2236585,2020-06-30 12:12,148.175,3.15
14.26,9.48,54.0,9.3,37.15,1.96,12.5387165,-75.57638299999999,2020-06-30 12:13,10.15,10.54
14.22,9.52,54.0,10.0,36.16,1.96,12.518533,-75.57601700000001,2020-06-30 12:14,11.14,10.54
14.18,9.52,54.0,8.5,41.78,1.96,12.522483,-75.575683,2020-06-30 12:15,9.82,10.54
14.17,9.45,53.0,11.4,165.77,1.96,12.5265,-75.57543299999999,2020-06-30 12:16,8.28,10.54
14.23,9.46,55.0,11.0,165.10000000000005,1.96,12.53055,-75.575233,2020-06-30 12:17,8.95,10.54
14.35,9.54,54.0,11.2,27.08,1.96,12.534583,-75.57498299999999,2020-06-30 12:18,9.42,10.54
14.22,9.46,54.0,10.0,51.54,1.96,12.538633,-75.57498299999999,2020-06-30 12:19,8.76,10.54
14.28,9.48,53.0,8.6,53.25,1.96,12.542683,-75.574517,2020-06-30 12:20,7.75,10.54
14.36,9.54,54.0,11.8,46.41,1.96,12.546667,-75.57435,2020-06-30 12:21,7.79,10.54
14.36,9.53,53.0,9.9,48.33,1.96,12.550733000000001,-75.57418299999999,2020-06-30 12:22,8.17,10.54
14.42,9.53,54.0,8.7,53.03,1.96,12.5548,-75.573983,2020-06-30 12:23,8.17,10.54
14.4,9.5,54.0,11.3,43.44,0.0,12.55885,23.2250415,2020-06-30 12:24,8.36,3.15
14.46,9.45,52.5,10.6,46.75,0.0,12.55885,23.2250415,2020-06-30 12:25,8.05,3.15
14.4,9.28,53.0,10.8,42.33,1.96,12.566867,-75.57335,2020-06-30 12:26,7.57,10.54
14.41,9.51,53.0,10.8,53.45,1.96,12.5709,-75.57311700000001,2020-06-30 12:27,8.05,10.54
14.36,9.48,54.0,10.8,26.19,1.96,12.574917,-75.57295,2020-06-30 12:28,7.71,10.54
14.42,9.52,26.5,9.4,275.88,1.96,12.57895,-75.572683,2020-06-30 12:29,147.12,10.54
14.36,9.54,53.0,8.4,50.78,1.96,12.58295,-75.572467,2020-06-30 12:30,7.92,10.54
7.2,8.69,54.0,6.9,60.46,0.0,21.6195165,23.225866500000002,2020-06-30 12:31,8.24,6.39
14.4,9.48,31.5,11.2,44.62,1.16,21.6195165,-75.572,2020-06-30 12:32,8.68,7.59
14.38,9.52,54.0,5.65,52.96,1.96,12.59495,-75.57175,2020-06-30 12:33,8.24,10.54
14.4,9.54,53.0,14.3,107.85,1.96,12.598933,-75.57175,2020-06-30 12:34,7.95,10.54
14.37,9.48,53.0,9.9,71.92,1.96,12.62885,-75.5713,2020-06-30 12:35,8.38,10.54
14.34,9.46,53.0,10.9,166.53,1.96,12.606933,-75.571083,2020-06-30 12:36,7.37,10.54
14.4,9.38,54.0,10.2,69.50999999999999,1.96,12.606933,-75.57095,2020-06-30 12:37,7.09,10.54
14.32,9.42,54.0,12.2,75.13,1.96,12.61485,-75.57078299999999,2020-06-30 12:38,7.57,10.54
14.38,9.54,53.0,10.0,81.0,1.96,12.61885,-75.570617,2020-06-30 12:39,7.4,10.54
7.18,9.62,54.0,7.75,107.41,1.96,12.622833,-75.57045,2020-06-30 12:40,6.99,10.54
14.32,9.49,54.0,12.2,66.3,1.96,12.6268,-75.5703,2020-06-30 12:41,6.5,10.54
14.33,9.52,53.0,11.3,66.57,1.96,12.6308,-75.570183,2020-06-30 12:42,6.23,10.54
14.36,9.52,53.0,10.0,175.81,1.96,12.6348,-75.570033,2020-06-30 12:43,6.89,10.54
14.37,9.49,53.0,10.2,59.91,1.96,12.638733,-75.56988299999999,2020-06-30 12:44,6.89,10.54
14.39,9.46,53.0,11.9,31.58,1.96,12.642717,-75.569717,2020-06-30 12:45,6.22,10.54
14.6,9.49,75.0,10.7,324.56500000000005,1.96,12.646733,-75.56955,2020-06-30 12:46,74.63499999999998,10.54
14.35,9.49,56.0,9.9,32.47,1.96,12.650733,-75.569383,2020-06-30 12:47,6.73,10.54
14.39,9.54,53.0,6.1,46.66,1.96,12.650733,-75.569383,2020-06-30 12:48,6.94,10.54
14.42,9.54,53.0,11.0,46.71,1.96,12.658683,-75.569017,2020-06-30 12:49,6.89,10.54
14.42,9.53,53.0,9.0,213.57,1.96,12.662683,-75.56885,2020-06-30 12:50,146.43,10.54
14.42,9.46,54.0,11.7,58.6,1.96,12.6667,-75.5687,2020-06-30 12:51,6.7,10.54
10.99,9.48,53.0,10.8,54.14,1.96,12.670683,-75.568517,2020-06-30 12:52,6.96,10.54
14.39,9.38,53.0,12.2,50.0,1.96,12.674717,-75.568333,2020-06-30 12:53,7.5,10.54
14.37,9.49,53.0,12.4,40.43000000000001,1.96,12.678683,-75.56813299999999,2020-06-30 12:54,7.27,10.54
14.45,9.49,53.0,11.8,62.18,1.96,12.682633000000001,-75.56796700000001,2020-06-30 12:55,6.82,10.54
14.47,9.46,53.0,9.8,86.11999999999998,1.96,12.686633,-75.56796700000001,2020-06-30 12:56,7.48,10.54
14.45,9.43,53.0,9.7,21.72,1.96,12.6906,-75.5675,2020-06-30 12:57,7.48,10.54
14.39,9.48,53.0,12.4,274.19,1.96,12.6946,-75.56728299999999,2020-06-30 12:58,138.51,10.54
14.49,9.69,53.0,9.3,75.875,1.96,11.640141499999999,-75.56711700000001,2020-06-30 12:59,6.525,10.76
14.41,9.39,53.0,11.1,76.94999999999997,0.0,12.702583,23.7037835,2020-06-30 13:00,6.15,1.43
14.42,9.48,54.0,9.8,58.10000000000001,0.0,12.706517,26.6557915,2020-06-30 13:01,6.8,4.64
14.42,9.48,52.0,10.6,40.91,1.96,12.710533,-75.566567,2020-06-30 13:02,6.69,10.54
7.21,9.48,52.0,10.0,63.12,1.96,12.71455,-75.5664,2020-06-30 13:03,6.68,10.54
14.4,9.48,54.0,8.3,58.60000000000001,1.96,12.71855,-75.566233,2020-06-30 13:04,6.8,10.54
14.4,9.48,53.0,11.1,48.5,1.96,12.71855,-75.566233,2020-06-30 13:05,7.1,10.54
14.4,9.46,52.5,11.2,48.49,1.96,12.71855,-75.566233,2020-06-30 13:06,7.11,10.54
14.47,9.44,52.5,11.2,352.89,1.96,12.730516999999999,-75.56568299999999,2020-06-30 13:07,7.11,10.54
14.35,9.44,54.0,12.9,22.72,1.96,12.734517,-75.565467,2020-06-30 13:08,7.98,10.54
14.38,9.54,52.5,11.7,91.43,1.96,12.738517,-75.565467,2020-06-30 13:09,6.87,10.54
14.38,9.49,54.0,10.5,52.46,1.96,12.742533,-75.565083,2020-06-30 13:10,6.54,10.54
14.47,9.44,53.0,12.9,52.53,1.96,12.74655,-75.56491700000001,2020-06-30 13:11,6.47,10.54
14.52,9.53,53.0,10.3,78.86,1.96,12.750517,-75.56473299999999,2020-06-30 13:12,6.74,10.54
14.52,9.4,53.0,12.6,31.89,1.96,12.750517,-75.564583,2020-06-30 13:13,6.61,10.54
7.29,9.45,53.0,11.3,148.98999999999995,0.0,12.7586,23.2297835,2020-06-30 13:14,6.61,3.15
14.52,11.49,53.0,12.0,59.39,1.96,12.762633000000001,-75.56428299999999,2020-06-30 13:15,6.61,10.54
14.56,9.48,54.0,8.85,65.9,1.96,12.76665,-75.564133,2020-06-30 13:16,7.0,10.54
14.57,9.38,53.0,10.6,50.42,1.96,12.770667,-75.563967,2020-06-30 13:17,6.58,10.54
14.56,9.44,53.0,14.1,46.4,1.96,12.774617,-75.56385,2020-06-30 13:18,6.7,10.54
14.54,9.1,53.0,11.1,39.04,1.96,12.774617,-75.56365,2020-06-30 13:19,7.46,10.54
14.54,9.1,52.0,11.1,40.29,1.96,12.782583,-75.56343299999999,2020-06-30 13:20,7.71,10.54
14.43,9.39,53.0,14.4,56.51,1.96,12.786583,-75.563233,2020-06-30 13:21,7.29,10.54
14.5,9.44,53.0,12.55,38.47,1.96,12.79055,-75.56303299999999,2020-06-30 13:22,6.93,10.54
14.49,9.46,53.0,10.1,54.92,1.96,12.794533,-75.562917,2020-06-30 13:23,6.28,10.54
14.49,9.52,52.0,12.1,51.46,1.96,12.798467,-75.56281700000001,2020-06-30 13:24,6.04,10.54
14.52,9.43,54.0,11.7,56.09,1.96,12.802467,-75.562667,2020-06-30 13:25,7.61,10.54
14.49,9.48,53.0,11.8,34.910000000000004,1.96,12.806433,-75.562433,2020-06-30 13:26,8.79,10.54
14.45,9.46,53.0,11.8,39.14,0.0,21.315692000000002,-75.56218299999999,2020-06-30 13:27,8.46,2.93
14.42,9.49,53.0,9.1,38.14,1.96,12.814267,-75.56195,2020-06-30 13:28,7.46,10.54
14.4,9.42,53.0,12.9,268.67,1.96,12.818267,-75.56195,2020-06-30 13:29,146.93,10.54
7.22,9.54,53.0,9.3,159.48000000000005,0.0,21.737092,23.2312335,2020-06-30 13:30,7.62,6.39
14.44,9.52,52.0,7.1,48.29,1.9,12.8261,-75.56133299999999,2020-06-30 13:31,7.51,10.78
14.44,9.39,53.0,10.4,16.31,1.9,12.83005,-75.56115,2020-06-30 13:32,7.59,10.78
14.55,9.45,26.5,7.8,291.24,1.9,12.83405,-75.560833,2020-06-30 13:33,131.46,10.78
14.52,9.45,53.0,10.9,268.535,1.9,12.837983,-75.5606,2020-06-30 13:34,146.865,10.78
14.52,9.45,52.0,9.3,42.14,1.9,12.841867,-75.560383,2020-06-30 13:35,7.56,10.78
14.52,9.45,53.0,7.8,58.64,1.9,12.845817,-75.56015,2020-06-30 13:36,7.56,10.78
14.46,9.24,53.0,9.5,42.1,1.9,12.845817,-75.5599,2020-06-30 13:37,7.8,10.78
14.46,9.48,53.0,12.2,42.1,1.18,21.7529,-75.559667,2020-06-30 13:38,7.8,6.89
14.39,9.48,26.5,8.5,260.59000000000003,1.9,12.857683,-75.55941700000001,2020-06-30 13:39,146.91,10.78
7.24,9.47,26.5,10.0,108.71,0.0,12.861667,23.232425,2020-06-30 13:40,286.19,3.0
14.45,9.46,75.0,10.4,26.74,1.9,12.865583,-75.558883,2020-06-30 13:41,8.16,10.78
7.24,9.44,66.0,5.8000000000000025,262.525,1.9,12.869467,-75.5586,2020-06-30 13:42,147.475,10.78
14.35,9.42,53.0,10.5,20.79,1.9,12.869467,-75.55828299999999,2020-06-30 13:43,8.31,10.78
14.37,9.38,53.0,10.2,47.4,1.9,12.877417,-75.55805,2020-06-30 13:44,7.1,10.78
14.46,9.44,53.0,9.8,32.21,1.9,12.8814,-75.557833,2020-06-30 13:45,7.39,10.78
14.37,9.48,53.0,9.9,39.78,1.9,12.885367,-75.55755,2020-06-30 13:46,8.22,10.78
14.42,9.48,54.0,9.9,39.78,1.9,12.885367,-75.55725,2020-06-30 13:47,8.22,10.78
14.36,9.06,53.0,10.6,65.08,1.9,12.89325,-75.556917,2020-06-30 13:48,8.22,10.78
14.32,9.4,53.0,10.7,61.07,1.9,12.897233,-75.55665,2020-06-30 13:49,7.43,10.78
14.32,9.48,53.0,8.5,57.49,1.9,12.90125,-75.556433,2020-06-30 13:50,7.11,10.78
7.22,9.46,26.5,10.9,126.59,1.9,12.90525,-75.556217,2020-06-30 13:51,7.56,10.78
14.41,9.46,27.0,12.5,276.14,0.0,21.7807,23.23405,2020-06-30 13:52,147.46,3.9
14.41,9.49,53.0,11.85,43.18,1.9,12.9132,-75.555583,2020-06-30 13:53,8.62,10.78
14.36,9.54,53.0,8.95,49.46,1.9,12.9172,-75.555317,2020-06-30 13:54,7.64,10.78
14.46,9.44,53.0,10.7,229.2,1.9,12.921233,-75.5551,2020-06-30 13:55,171.3,10.78
14.5,9.51,53.0,10.0,52.93,1.9,12.925267,-75.554867,2020-06-30 13:56,7.37,10.78
14.47,9.48,53.0,11.2,55.76,1.9,12.9293,-75.55461700000001,2020-06-30 13:57,8.04,10.78
14.47,9.47,53.0,9.5,72.02000000000002,1.04,24.00525,-75.554317,2020-06-30 13:58,8.88,4.75
7.22,9.62,53.0,13.4,56.18000000000001,1.9,12.937267,-75.553967,2020-06-30 13:59,8.72,10.78
14.2,9.46,53.0,11.0,59.00999999999999,1.9,12.941283,-75.553717,2020-06-30 14:00,7.59,10.78
14.42,9.46,53.0,8.5,57.51,1.9,12.945317,-75.55345,2020-06-30 14:01,7.79,10.78
14.42,9.46,54.0,10.2,62.01,1.9,12.949333,-75.5532,2020-06-30 14:02,8.29,10.78
11.75,9.39,53.0,14.1,67.76,1.04,24.01535,-75.55291700000001,2020-06-30 14:03,8.74,4.75
14.45,9.44,54.0,14.4,57.6,1.04,24.01535,-75.552617,2020-06-30 14:04,8.9,4.75
14.37,9.09,53.0,14.4,54.5,1.9,12.9614,-75.552317,2020-06-30 14:05,8.5,10.78
14.32,9.5,53.0,13.2,47.52,1.18,21.8087335,-75.55206700000001,2020-06-30 14:06,7.98,6.89
14.38,9.42,54.0,9.6,76.50999999999998,1.9,12.969483,-75.5518,2020-06-30 14:07,8.29,10.78
14.46,9.42,53.0,8.6,1.3300000000000125,1.9,12.973533,-75.5518,2020-06-30 14:08,147.22,10.78
14.41,9.46,53.0,9.0,67.735,1.9,12.9775,-75.55121700000001,2020-06-30 14:09,7.564999999999999,10.78
14.49,9.36,54.0,8.5,69.98,1.9,12.981583,-75.55095,2020-06-30 14:10,7.22,10.78
14.37,9.42,53.0,7.7,68.86,1.9,12.98975,-75.550483,2020-06-30 14:12,7.44,10.78
14.45,9.46,26.5,11.1,45.55,1.04,24.005183499999998,-75.550267,2020-06-30 14:13,7.45,4.75
14.42,9.44,54.0,7.6,45.3,1.9,12.99795,-75.55001700000001,2020-06-30 14:14,7.7,10.78
14.48,9.46,53.0,10.2,52.8,1.9,13.001983000000001,-75.54973299999999,2020-06-30 14:15,7.7,10.78
14.4,9.48,26.5,9.3,43.89,1.9,13.006083,-75.549483,2020-06-30 14:16,7.91,10.78
14.54,9.46,53.0,4.5,51.33,1.9,13.010167,-75.549283,2020-06-30 14:17,7.07,10.78
14.47,9.52,53.0,7.4,51.77,1.9,13.0143,-75.5491,2020-06-30 14:18,7.63,10.78
14.45,9.48,53.0,9.1,78.10000000000002,1.9,13.018417,-75.54885,2020-06-30 14:19,8.35,10.78
14.49,9.48,53.0,11.1,51.73,1.18,21.8372915,-75.548583,2020-06-30 14:20,8.57,6.89
14.41,9.44,26.5,9.7,52.1,1.9,13.030683,-75.54815,2020-06-30 14:22,8.0,10.78
14.43,9.44,53.0,7.3,54.0,1.9,13.034833,-75.5479,2020-06-30 14:23,8.0,10.78
14.46,9.4,52.0,6.3,29.87,1.9,13.034833,-75.547667,2020-06-30 14:24,7.73,10.78
14.48,9.46,53.0,4.1,44.11,1.9,13.0431,-75.547483,2020-06-30 14:25,6.99,10.78
14.53,9.43,52.0,4.7,39.67,1.9,13.04725,-75.5473,2020-06-30 14:26,7.03,10.78
14.56,9.46,53.0,7.1,27.02,0.0,13.051333,26.618608000000002,2020-06-30 14:27,7.28,3.42
14.58,9.46,53.0,7.6,54.91,1.9,13.0555,-75.546933,2020-06-30 14:28,7.79,10.78
14.58,9.45,52.0,6.3,19.49,1.9,13.05965,-75.546667,2020-06-30 14:29,8.41,10.78
14.47,9.48,53.0,7.1,38.0,1.9,13.0638,-75.546417,2020-06-30 14:30,8.1,10.78
14.47,9.49,26.5,6.0,29.61,1.9,13.067983,-75.546217,2020-06-30 14:31,7.39,10.78
14.51,9.47,26.5,8.6,29.61,1.9,13.07215,-75.546033,2020-06-30 14:32,7.39,10.78
14.45,9.46,52.0,8.8,29.61,1.9,13.07625,-75.54585,2020-06-30 14:33,7.39,10.78
7.43,8.54,53.0,5.5,138.61,1.9,13.080417,-75.54585,2020-06-30 14:34,7.84,10.78
7.43,9.44,52.0,3.7,41.77,1.9,13.084617,-75.54585,2020-06-30 14:35,8.33,10.78
14.44,9.46,32.5,7.4,41.55,1.9,13.0888,-75.5452,2020-06-30 14:36,8.55,10.78
14.45,9.06,75.0,11.2,60.72,1.9,13.092967,-75.5452,2020-06-30 14:37,8.28,10.78
14.45,9.39,54.0,8.1,33.455,1.9,13.092967,-75.5452,2020-06-30 14:38,7.345,10.78
7.24,9.41,53.0,9.4,41.29,1.9,13.101233,-75.54458299999999,2020-06-30 14:39,7.81,10.78
14.43,9.41,52.0,8.9,44.41,1.9,13.1054,-75.54435,2020-06-30 14:40,8.69,10.78
14.48,9.4,53.0,6.6,222.83666666666667,1.9,13.10955,-75.54435,2020-06-30 14:41,193.66333333333333,10.78
14.47,9.43,52.0,6.6,50.48,0.0,13.113717000000001,23.240091500000002,2020-06-30 14:42,8.02,3.0
14.44,9.44,52.0,10.8,305.2733333333333,1.9,13.1179,-75.543617,2020-06-30 14:43,100.32666666666668,10.78
14.47,9.37,53.0,4.9,23.74,1.18,21.886992000000003,-75.543467,2020-06-30 14:44,7.06,6.89
14.42,9.38,53.0,7.5,140.66,1.9,13.126217,-75.543233,2020-06-30 14:45,8.29,10.78
14.42,9.45,36.333333333333336,8.8,276.52,1.9,13.130382999999998,-75.54298299999999,2020-06-30 14:46,147.38,10.78
14.4,9.41,53.0,6.6,47.55,1.9,13.13455,-75.54271700000001,2020-06-30 14:47,8.65,10.78
14.52,9.48,52.0,9.9,147.83999999999997,1.9,13.138732999999998,-75.54245,2020-06-30 14:48,8.61,10.78
14.48,9.42,53.0,10.6,44.91,1.9,13.1429,-75.54221700000001,2020-06-30 14:49,7.79,10.78
14.45,9.44,54.0,9.0,43.21,1.9,13.147017000000002,-75.542017,2020-06-30 14:50,7.39,10.78
14.47,9.44,53.0,7.6,56.75999999999999,1.9,13.1512,-75.54181700000001,2020-06-30 14:51,7.84,10.78
14.42,9.39,53.0,9.3,40.27,1.9,13.155382999999999,-75.541583,2020-06-30 14:52,8.63,10.78
14.43,9.44,52.0,7.5,25.08,1.9,13.159532999999998,-75.54639990000001,2020-06-30 14:53,8.72,10.78
14.43,8.72,53.0,9.0,45.83,1.9,13.1637,-75.54105,2020-06-30 14:54,8.07,10.78
14.52,9.52,53.0,7.7,56.78,1.9,13.1678,-75.5408,2020-06-30 14:55,7.82,10.78
14.45,9.44,26.0,10.8,56.67,1.9,13.171967,-75.54055,2020-06-30 14:56,7.93,10.78
14.46,9.4,53.0,9.3,132.75,1.9,13.17615,-75.540283,2020-06-30 14:57,8.25,10.78
14.43,9.42,53.0,10.6,52.93,1.9,13.180317,-75.540017,2020-06-30 14:58,8.57,10.78
