STW,WindSpeed,WindAngle,Draft,M/E FOC (MT/days),B/L Flag
13.273684100100871,8.483109561038095,289.47142682756686,12.35,1.0553021430969238,L
13.265384600712705,15.572306069209436,287.45599853515614,12.35,1.0553021430969238,L
13.191666682561241,14.593134155659213,286.8800012207031,12.35,1.0553021430969238,L
13.257142838977632,8.259172059350075,285.4923060490533,12.35,1.0553021430969238,L
13.267857142857142,9.939298430286033,285.8399975585936,12.35,1.0553021430969238,L
13.295652016349461,6.7091137319896905,285.123078566331,12.35,1.0553021430969238,L
13.278947328266346,5.298626462940677,284.43076852651734,12.35,1.0553021430969238,L
13.245833357175194,5.278146271102402,284.40000093900227,12.35,1.0553021430969238,L
13.345833222071331,15.315309864101092,287.4000024414061,12.35,1.0553021430969238,L
13.29090907356956,5.49901446798798,290.32592321325217,12.35,1.0553021430969238,L
13.242857206435433,8.377233134827847,291.8285685947962,12.35,1.0553021430969238,L
13.289999961853027,13.628035317031088,294.60869830587626,12.35,1.0553021430969238,L
13.249999965940207,14.24153466576843,294.4148152669269,12.35,1.0553021430969238,L
13.399999948648304,9.07428217493106,295.57931202855593,12.35,1.0553021430969238,L
13.423076923076925,5.202332782332861,296.8620668608565,12.35,1.0553021430969238,L
13.359999942779544,6.973973254028895,296.0466654459634,12.35,1.0553021430969238,L
13.300000040154707,12.258706915752741,294.90714372907354,12.35,1.0553021430969238,L
13.343478119891625,8.806919238087705,291.94814950448483,12.35,1.0553021430969238,L
13.324999968210854,9.33360945607709,292.06153869628895,12.35,1.0553021430969238,L
13.242857206435433,5.139329369516577,290.6857147216796,12.35,1.0553021430969238,L
13.277777742456507,5.1959121507223465,290.8142852783202,12.35,1.0553021430969238,L
13.223529479082892,14.155042934298507,286.94074164496516,12.35,1.0553021430969238,L
13.273684150294251,9.65572134776193,285.8620689655171,12.35,1.0553021430969238,L
13.249999965940207,7.377249556900223,285.3703726309316,12.35,1.0553021430969238,L
13.244999980926512,10.53981440256578,286.0533365885415,12.35,1.0553021430969238,L
13.277777724795873,6.500458930054024,285.1481470178674,12.35,1.0003018379211426,L
13.312499960263569,8.7741810958542,285.6960021972655,12.35,0.9453015327453612,L
13.240909099578856,5.109306781710245,284.52592637803804,12.35,0.9453015327453612,L
13.27826089444368,14.542566094339417,287.27499898274726,12.35,1.0006331801414492,L
13.394736791911876,6.587817658658228,296.0928584507532,12.35,1.0559648275375366,L
13.459259174488206,5.444956044440443,297.3555580421729,12.35,1.0559648275375366,L
13.312499960263569,5.141493411474222,296.6769221379205,12.35,1.0559648275375366,L
13.438095229012625,5.133567501972679,290.8928560529435,12.35,1.0559648275375366,L
13.482608629309613,9.928378521699178,292.2533335367837,12.35,1.0559648275375366,L
13.365384468665491,9.757487077277252,292.22222448278353,12.35,1.0559648275375366,L
13.363636233589865,12.695949654003522,292.89999716622475,12.35,1.0559648275375366,L
13.313043387039848,10.778238280924052,292.4500013078961,12.35,1.0559648275375366,L
13.387499968210854,14.266865761465041,293.5846135066105,12.35,1.0559648275375366,L
13.370370299727828,7.972550754437614,298.13792998215234,12.35,1.0559648275375366,L
13.344444380866154,6.311054941851921,291.4370377152053,12.35,1.0559648275375366,L
13.3576922416687,7.897260549420503,289.43703432436325,12.35,1.0559648275375366,L
13.425000031789146,13.481940168581364,288.07142639160145,12.35,1.0559648275375366,L
13.315999984741213,13.636865494631355,287.0076916034404,12.35,1.0559648275375366,L
13.520833373069765,12.886162391956814,286.74285779680514,12.35,1.0559648275375366,L
13.483333349227905,12.396356888475713,286.60800170898426,12.35,1.0559648275375366,L
13.428571383158364,9.597039526125133,285.9586213210532,12.35,1.0559648275375366,L
13.339999914169312,12.631106977981975,288.30714307512545,12.35,1.0559648275375366,L
13.385714258466447,7.379928741999591,289.5285709926059,12.35,1.0559648275375366,L
13.413636294278232,9.117379272640676,289.1307689960185,12.35,1.1197068989276886,L
13.260714258466447,13.934020974020811,287.5925937228732,12.35,1.0507016181945799,L
13.375999984741213,13.72549720044928,287.20740763346345,12.35,1.0507016181945799,L
13.278260811515475,13.26107197830359,286.97037082248255,12.35,1.0507016181945799,L
13.29999994195026,4.883330607675745,290.8827556741648,12.35,1.1017091274261477,L
13.284999942779539,8.35652349727851,292.0076916034404,12.35,1.0878800749778748,L
13.443999977111813,4.960262613814838,290.9629618326822,12.35,1.0809518098831177,L
13.480769157409668,5.946938421683369,289.88571493966225,12.35,1.0223294496536257,L
13.451999931335447,8.187318529254261,289.3000020345051,12.35,1.0223294496536257,L
13.400000055631,7.044512930142163,289.5679980468749,12.35,1.0223294496536257,L
13.257692373715914,13.448976718727216,287.1999997739438,12.35,1.0223294496536257,L
13.387999992370606,13.57502115116624,287.63448465281505,12.35,1.0223294496536257,L
13.587500055631,5.354121056181539,291.20740650318277,12.35,1.0223294496536257,L
13.572727290066807,6.524828095497627,295.97036969220187,12.35,1.0223294496536257,L
13.423076923076925,4.911503384066892,296.5703712745948,12.35,1.0223294496536257,L
13.5,8.848365162296002,295.3999993460518,12.35,1.0875230431556702,L
13.447999954223633,7.984250825531916,295.5928584507532,12.35,1.096078634262085,L
13.443999977111813,7.527745604261942,295.6962947139033,12.35,1.0980621874332428,L
13.412000007629395,13.324196091967917,293.9407405146845,12.35,1.0297349691390991,L
13.385714303879508,12.956714952152144,294.20714351109086,12.35,1.0297349691390991,L
13.360869532046113,6.860852265956159,291.71724095837806,12.35,1.0897477865219116,L
13.331999893188474,5.421697381615385,289.9999967302594,12.35,1.149760603904724,L
13.271428562345958,5.422787171934344,291.2888906973379,12.35,1.149760603904724,L
13.331578957407098,4.56109318644275,290.5241351949756,12.35,1.149760603904724,L
13.177272753282027,4.573777308967661,290.79999491373684,12.35,1.0902609825134275,L
13.252173962800398,4.582127346377697,290.4559960937499,12.35,1.0844313800334928,L
13.263157794350073,4.550296833971823,290.7999999999999,12.35,1.0741557478904724,L
