STW,WindSpeed,WindAngle,Draft,M/E FOC (MT/days),B/L Flag
12.268421022515547,0.4071995368114354,285.5640619381478,11.85,1.0795790247612969,L
12.304347867551055,0.12163118420714725,284.5522213578224,11.85,1.114059607187907,L
12.330434757730234,0.3552274765077466,283.94722362160684,11.85,1.0781228542327879,L
12.254545428536154,0.8250884636240431,282.9099140786208,11.85,1.131471365690231,L
12.259999990463257,1.5338632165033408,281.43898898363113,11.85,1.137964904308319,L
12.370833277702332,1.3018582719642349,280.62591498149067,11.85,1.0886663198471072,L
12.452631498637952,0.6970252292821446,279.7622286200523,11.85,1.0886663198471072,L
12.424999904632568,0.33486526817631873,279.17591919710765,11.85,1.0886663198471072,L
12.46363639831543,0.2121926298503669,278.54627821984747,11.85,1.1433158715566,L
12.54090907356956,0.7873138425335148,276.80937272735997,11.85,1.0921316146850586,L
12.618750154972075,1.5265339739372223,275.7505651454131,11.85,1.1113862009609448,L
12.678260886150856,1.6727876934524253,275.46106187210364,11.85,1.2153926576886858,L
12.700000047683716,1.586020359785453,274.9430251419544,11.85,1.0585277676582336,L
12.447618938627697,1.1825502974491395,274.6565801462402,11.85,1.1234144568443298,L
12.431249976158142,0.9658474639040255,273.77723954972765,11.85,1.0989187806844711,L
12.299999859022055,0.4960841923654025,272.67496292428535,11.85,1.1162406504154203,L
12.256521722544795,0.7148405409246276,270.7050154937638,11.85,1.061914563179016,L
12.277777742456507,1.2502434346123217,270.13724057674415,11.85,1.1229726726358586,L
12.205263137817385,1.7620667933972793,269.4058079591819,11.85,1.1781911849975586,L
12.166666348775227,1.8390860763862102,268.6439059078694,11.85,1.3741437594095869,L
12.553846139174242,1.474665912404645,268.265706534569,11.85,1.2629077792167664,L
12.6363637230613,0.8536909545359561,267.13081671510423,11.85,1.266948660214742,L
12.730769267449011,0.16057452344179313,266.0716861685117,11.85,1.2796220779418943,L
12.78518514279966,0.9554056145466496,264.26474756002426,11.85,1.231931447982788,L
12.771428516932895,1.6339414487968598,263.5566600543611,11.85,1.2908782362937927,L
12.744999885559082,2.07722678869846,262.88796343547955,11.85,1.291118621826172,L
12.638461553133451,1.7437593733394467,261.7595964372158,11.85,1.1897017240524292,L
12.640909151597455,0.6520438583218258,260.44770068743014,11.85,1.1828935543696086,L
12.433333215259369,0.28695144116526994,259.61614175306426,11.85,1.147502780693606,L
12.530000066757202,0.39794939611861835,258.82824878335,11.85,1.1469942456497142,L
12.535000038146972,1.239628373434616,257.7522474924723,11.85,1.1814481019973757,L
12.6,0.8048120218057039,258.2493125060025,11.85,1.1919406453768413,L
12.700000149863104,1.6500309697509732,257.38019240253107,11.85,1.19223020474116,L
12.644999980926515,2.1851709692891133,255.8210015296936,11.85,1.14853835105896,L
12.585714408329554,1.953966272698984,255.581254426241,11.85,1.2045347541570663,L
12.534782741380775,1.428813709765266,255.50225578925824,11.85,1.2633468866348267,L
12.424999952316284,1.1376892557500415,255.09948202305372,11.85,1.3292857855558395,L
12.414285659790039,1.133096238364604,254.86134655367243,11.85,1.1543679237365725,L
12.56666663840965,1.8437133666109862,254.12100836634636,11.85,1.1543679237365725,L
12.43333326067243,1.4563634203938187,252.4974968745595,11.85,1.2142993722643172,L
12.327999992370605,1.2869085797127326,251.67100521922106,11.85,1.1638952493667605,L
12.184210576509175,0.9970578483869076,250.87448297606574,11.85,1.1638952493667605,L
12.400000007064257,1.1692095665165079,249.76549139794184,11.85,1.1638952493667605,L
12.465217424475627,1.2999653744886537,248.44931923291261,11.85,1.1638952493667605,L
12.521428653172086,0.8830316395414686,247.49868915336475,11.85,1.1638952493667605,L
12.583333333333336,0.7785250718334774,246.58167357479823,11.85,1.1638952493667605,L
12.52222220102946,1.2612438922506666,245.43281563785337,11.85,1.2057814002037048,L
12.615789513838921,1.875892738365124,244.65226514502007,11.85,1.1810731589794161,L
12.587500055631,1.9808956359115077,242.64999085393816,11.85,1.2433271110057829,L
12.442105192887153,1.7924190920849086,239.3951245205743,11.85,1.1934551477432251,L
12.370833317438759,0.8239830944743649,238.53020623501612,11.85,1.1957021951675415,L
12.342857156481061,0.11256292017787772,237.07726833224297,11.85,1.289225969995771,L
12.277777777777779,1.9325226607163273,235.36362888867205,11.85,1.2895957529544828,L
12.37222226460775,2.385419776649786,234.46403161217182,11.85,1.2726352214813232,L
12.116666754086811,2.5837764332175563,237.0337944069634,11.85,1.253829300403595,L
12.182608687359355,2.1236563081385107,239.52954232421786,11.85,1.2707508057355879,L
12.400000015894573,1.0779275196485154,238.7605976396137,11.85,1.1950939098993938,L
12.192307545588564,0.337806848192729,237.42726914087928,11.85,1.1984533270200093,L
12.031249940395355,1.2551133472334004,235.33609413399415,11.85,1.1538801193237305,L
11.996000099182131,1.5032412386353784,234.76698133174108,11.85,1.1538801193237305,L
11.919230717879074,1.1411167663512642,233.5206042746703,11.85,1.2608125905195873,L
11.939999898274742,2.9040258286811547,231.68560524781543,11.85,1.2093279361724854,L
11.857142811729796,2.957243587363695,230.70908810604703,11.85,1.1414072513580322,L
12.005882319282087,1.9048780388084465,229.82580347622144,11.85,1.1977768341700237,L
11.953333155314127,0.3725363079493931,228.7430639314024,11.85,1.2633932530879974,L
11.962500055631,0.10389040395143812,228.26280128014713,11.85,1.3004206418991089,L
12.11538468874418,0.41873233650988917,227.36298617720604,11.85,1.3108463048934935,L
12.144000129699707,1.437729530289609,226.6189426978429,11.85,1.302177593111992,L
12.104000015258787,2.6052284767222194,225.79394419193267,11.85,1.3184279203414917,L
12.20454554124312,2.9897531084008495,225.10490851025833,11.85,1.3322968780994415,L
12.308695627295453,2.6871528623343766,224.07728254795074,11.85,1.3079989353815715,L
12.414285659790039,1.6806467527486952,223.32727921009064,11.85,1.2824222360338484,L
12.42173899774966,0.851582802216798,222.58727696140608,11.85,1.2464830918620229,L
12.45217389645784,0.5468009096417692,221.7856071094672,11.85,1.2467787936052368,L
12.547826227934465,0.9820075151975671,220.82727524042127,11.85,1.247074495348451,L
12.538095292590912,2.3290909929131614,219.79727532267566,11.85,1.1950474778811138,L
12.466666539510094,3.2346369676165407,218.88441852586607,11.85,1.1763873100280762,L
12.50000005609849,3.0098263444082662,218.15227753917378,11.85,1.1359072923660278,L
12.454545411196618,2.035256869047244,217.22273697365415,11.85,1.1897531449794772,L
12.4928571837289,1.7358243386028183,216.93727638125415,11.85,1.134145975112915,L
12.505263228165473,1.4442434692937793,216.14632632051195,11.85,1.134145975112915,L
12.303703590675635,0.9832530491984159,214.4783664877,11.85,1.1943971395492554,L
12.34782600402832,3.25531227850683,213.05554184965467,11.85,1.1537256782705134,L
12.272000007629394,3.5593978620603277,212.58323308683578,11.85,1.244389984342787,L
12.555555590876827,3.2248580610579594,212.0772832433383,11.85,1.272573709487915,L
12.637500127156574,1.2850383939294843,210.44701396477848,11.85,1.4731501787900925,L
12.657142775399347,0.10293845903730992,209.26858781990796,11.85,1.2210994362831116,L
12.570370462205675,0.11475706357755167,208.91828424572947,11.85,1.391901101384844,L
12.449999952316285,1.2691483869955136,207.9881544592588,11.85,1.3800976106098721,L
12.485714322044736,3.4914759150600654,206.64774121479553,11.85,1.397917878627777,L
12.478260828101115,3.8567501907525834,206.26617209447755,11.85,1.4465572436650591,L
12.612500031789146,3.447516643852388,205.94141707860905,11.85,1.381513595581055,L
12.616000099182127,2.6079191587269883,204.8545555743304,11.85,1.381513595581055,L
12.691666762034096,0.6213749303422134,203.70228101809818,11.85,1.3453713417053224,L
12.722222222222221,0.10597024432185487,202.59493241415305,11.85,1.3366894125938416,L
12.707407456857188,2.276925063459859,201.21181030500503,11.85,1.334810444286891,L
12.542105323389954,3.4270454061206967,200.046036273241,11.85,1.3462015986442566,L
12.455000114440914,3.545097002082898,199.32597194690453,11.85,1.344721436500549,L
12.424999872843426,3.828512200782181,199.63979056477547,11.85,1.3382360339164734,L
12.550000054495676,3.055750548624498,198.7931990569288,11.85,1.3132378160953522,L
12.295652140741765,1.103370357556202,197.6802251496735,11.85,1.3122467654091972,L
12.35714278902326,0.028252757345151203,196.47370995794023,11.85,1.2679162425751125,L
12.442105293273926,2.591249480997506,194.7249054383663,11.85,1.335526665051778,L
12.454545454545455,3.256248579669831,193.70585871168544,11.85,1.3091932643543591,L
12.449999939311635,2.620676378170372,194.72274194793266,11.85,1.308354914188385,L
12.354999923706055,2.2707798456869512,195.14640371063177,11.85,1.324934020638466,L
12.317391229712445,1.6333242284895293,193.94787447768107,11.85,1.3166401982307434,L
12.486363540996205,2.5779291125094446,192.30228513479233,11.85,1.3017339905103047,L
12.528571673801967,0.8589156076521152,192.8172847032547,11.85,1.3468633890151978,L
12.575000047683716,2.5786117712559995,191.31895653737917,11.85,1.3776936680078506,L
12.623529434204102,3.3518549934279616,188.2227457057346,11.85,1.5407897896236844,L
12.500000100386774,2.1844617150881214,186.07151767382254,11.85,1.38628545999527,L
12.465217341547428,2.214585471144492,185.35669961922304,11.85,1.3813522458076477,L
12.299999970656176,2.2094444963557933,184.4308587355273,11.85,1.4320918321609497,L
12.387499888737993,1.0020020743142817,184.12129060506822,11.85,1.3829890191555023,L
12.441666563351948,0.8583166989632951,184.79395872354507,11.85,1.382754683494568,L
12.471999893188475,0.5186694727374053,184.02202651218357,11.85,1.3777387738227844,L
12.35882349575267,1.8580077673279067,182.71339546309582,11.85,1.3857278823852541,L
12.242857297261555,2.1983559580942686,183.03443151286672,11.85,1.2830460369586945,L
12.480952353704545,4.223237560290297,183.49640436207545,11.85,1.3995300332705183,L
12.590476263137093,2.8148078249033768,182.69199693553583,11.85,1.3528486986955006,L
12.795000028610227,3.0487441666342487,183.28029141545295,11.85,1.3584633320569992,L
12.695238067990255,1.4735924866359869,181.9564564327399,11.85,1.3707507054011028,L
12.832000045776367,2.5961622224442906,175.84774125976998,11.85,1.3540250211954117,L
12.799999952316284,1.0655119384425953,173.93317038346737,11.85,1.3762731850147247,L
12.549999713897705,2.0637701636086683,173.4417641523637,11.85,1.3451526045799256,L
12.245833436648052,3.4380856504068995,172.36728774905202,11.85,1.3488045454025268,L
12.21578954395495,3.1907225129513597,174.97847858780898,11.85,1.32253760099411,L
12.018181757493453,3.333742638389909,173.527292907238,11.85,1.3740497827529907,L
12.058333436648052,0.40352457883308546,171.40028790235522,11.85,1.3334192037582395,L
12.025,1.515805003601988,169.0022875368595,11.85,1.3648696303367616,L
12.021739047506582,1.0104701112952492,170.6622873544693,11.85,1.3538017074267072,L
12.080952326456703,2.0021109309645073,170.33681444752784,11.85,1.350002918924604,L
12.307692234332745,4.930394181850465,171.28562572267316,11.85,1.370353877544403,L
12.552941097932706,4.328478107629184,170.68442770838737,11.85,1.7247446605137415,L
12.743478277455205,1.370403633569868,169.37228775620468,11.85,1.4094200001822577,L
12.713636441664262,1.6892647419037883,166.37312158942228,11.85,1.4387454748153687,L
12.746153868161715,2.0562213298030305,164.02371684710187,11.85,1.426400050520897,L
12.538095292590912,2.2920373569465746,162.3863830322569,11.85,1.417749524116516,L
12.52631594005384,2.7939483331221098,161.7075588718841,11.85,1.4294346272945404,L
12.42916659514109,2.642949991908881,160.53228794932357,11.85,1.4222835183143616,L
12.658823574290555,4.162358578603586,161.1392484916293,11.85,1.3949773788452149,L
12.4949999332428,3.198557983479208,160.70228740572935,11.85,1.4235894978046415,L
12.572727160020307,0.4652572817798539,159.49603420495993,11.85,1.4098380262201482,L
12.427777979109022,1.3031460675487694,159.65360480390098,11.85,1.3922197699546814,L
12.383999938964847,3.088309317666002,159.72728663682938,11.85,1.4007800022761028,L
12.374999952316283,3.0118751021304386,158.76365422118795,11.85,1.4019729137420651,L
12.473333422342934,3.377573272815617,158.12371806587493,11.85,1.3857085555791857,L
12.536842045031095,2.772794426661742,156.9098959668823,11.85,1.4105023860931396,L
12.682608645895257,4.223180651273809,154.8068319261074,11.85,1.445892170071602,L
12.743478318919307,0.8666851208026525,152.79228859543798,11.85,1.4648105800151825,L
12.759999923706054,2.730767945562239,150.94319378787822,11.85,1.3295688271522519,L
12.308333317438759,2.6582754564254145,150.1957096300627,11.85,1.2605177315261444,L
12.357894696687396,3.7333816508414692,149.72501491145653,11.85,1.2862556378046672,L
12.149999904632569,4.092861893422437,153.71328785181043,11.85,1.212221086025238,L
12.231578826904295,3.2847391783623303,153.65562322537096,11.85,1.3165689706802368,L
12.21666669845581,2.0063547902001444,150.4536015156068,11.85,1.3801903327306109,L
12.275000015894573,3.620107077074885,148.63323828010334,11.85,1.2463412284851074,L
12.257142838977632,2.1929331675805717,145.4439522491561,11.85,1.3401849099567955,L
12.257692263676569,0.41631116861340267,143.10228731897138,11.85,1.4919780254364017,L
12.268181800842285,3.015310914912404,141.6320472898937,11.85,1.2488948656962469,L
12.107999992370605,5.42812686389952,140.28386628314075,11.85,1.2327621340751649,L
11.837499976158142,4.078443620083897,140.92511167215264,11.85,1.1617767214775083,L
11.526315789473687,2.279298617279423,141.12402763185287,11.85,1.184960439801216,L
11.099999927339098,2.5260233885511068,141.50120204298395,11.85,0.3853098083287477,L
8.576190312703451,0.14770075835464214,140.16061570247007,11.85,-0.06135587181363787,L
6.727777745988633,1.390043492884518,139.1555420782255,11.85,-0.0040296343596358045,L
5.439999961853029,3.6576072765004257,138.2892379631167,11.85,0.029048606753349308,L
4.4368420902051415,5.07680279164755,137.00228192408878,11.85,0.013909794390201569,L
3.8199999650319416,4.3548709411045525,134.6782069272465,11.85,-0.04303314288457235,L
4.03750005364418,4.94460906826803,133.86617337553582,11.85,0.2540127803450045,L
5.886956546617592,2.9061281414210183,133.70585637858937,11.85,0.854668253660202,L
8.569565192512844,2.1661964062186723,133.15909553116018,11.85,0.948481415447436,L
8.28181808645075,3.0912714960188397,131.8740229373393,11.85,0.1315768040716648,L
6.6199999491373696,1.715414470915325,130.54928516030304,11.85,0.07863544885601316,L
5.174999952316284,2.6554517999783918,129.30228241284686,11.85,0.2960954387398327,L
3.0578947192744206,3.950905181342313,120.29157068899701,11.85,0.2021849099546671,L
3.5647059188169594,5.9560295128224405,127.09871010695178,11.85,0.07033372331749309,L
4.9421053183706185,1.6189403905671715,131.5412805914878,11.85,0.4643577513369647,L
6.7461539048414965,1.0675602870114655,134.6382821273803,11.85,0.4468405842781067,L
8.542105323389956,0.8233452619847932,133.19394292434055,11.85,0.8157150215572782,L
10.321739238241443,3.4110377660954945,131.2481086353461,11.85,1.2691379003226757,L
12.141666690508526,4.508915156771325,128.69060951073965,11.85,1.5112237691879271,L
12.691304414168648,4.9580922731073835,128.42449849512838,11.85,1.3414802849292755,L
12.671428680419922,4.3476207464785865,128.13838727606662,11.85,1.3778225580851238,L
12.466666645473905,4.551791089154645,127.26894605490901,11.85,1.199834227561951,L
12.405555407206215,3.681369984082326,126.14227796196946,11.85,1.2731687426567078,L
12.204166730244957,2.3776839717098444,125.38084167667796,11.85,1.2662222757935524,L
12.180952435448056,1.1434209692884383,124.33838731381633,11.85,1.2533300916353862,L
12.365217291790508,2.99511283025616,119.7762718331814,11.85,1.2973315318425496,L
12.23684210526316,3.7936536934062204,117.22727161645889,11.85,1.2125205298264818,L
12.089285714285715,3.280149451624096,116.23560428619385,11.85,1.223455385728316,L
12.062500039736431,2.5873931442665565,115.5606032411257,11.85,1.1971566379070282,L
12.08148154505977,2.8891017644601424,114.55852499604225,11.85,1.1732422530651092,L
12.070833444595337,0.7265658270678665,115.49831726362822,11.85,1.2129322687784831,L
12.180952435448056,0.49569162778481735,114.70782263742552,11.85,1.2058427333831787,L
12.204347817794135,3.7190481471821153,113.30227482318872,11.85,1.194732393537249,L
12.231999969482422,6.283628436312874,112.418940414985,11.85,1.2176467180252075,L
12.185714358375185,6.849336699406576,111.80358393882449,11.85,1.184227223606802,L
12.317647036384134,4.669217911040454,110.596016228199,11.85,1.1834081867401174,L
12.358620709386365,1.2469587083209053,109.48837631940842,11.85,1.224180320898692,L
12.328571364993143,1.1963768732884694,108.21893396178882,11.85,1.1997318505177743,L
12.495833317438759,1.3859478050658054,107.78976860642433,11.85,1.2137241661548617,L
12.420833349227905,4.7760927631783385,106.67953938516706,11.85,1.1804596475901898,L
12.488235137041876,6.140306980089496,105.59393266552962,11.85,1.2010799944400787,L
12.47142859867641,5.670045611974473,104.80782780713503,11.85,1.1751046180725098,L
12.468000030517578,6.2265761982410694,105.29491442617251,11.85,1.197338581085205,L
12.526315889860456,4.858218206318045,104.78559786081314,11.85,1.224578579266866,L
12.590476263137093,3.179705252198036,103.76475748419762,11.85,1.255161397597369,L
12.509090813723473,1.379605592087883,102.7984127287682,11.85,1.227245835157541,L
12.396296324553315,1.335678620270707,101.68495707787002,11.85,1.2043718457221986,L
12.330434716266133,4.795896195261141,100.48461553454399,11.85,1.1873001882008145,L
12.3499999479814,7.306815708083754,99.30583633695329,11.85,1.1960520371794698,L
12.309090874411845,5.0109317012305965,98.08166900803059,11.85,1.1938363058226449,L
12.2714284488133,4.04801116004031,97.77725516472543,11.85,1.2035871942838032,L
12.23157892729107,3.376302022243812,97.54725763201708,11.85,1.1757601073810031,L
12.15217399597168,0.40191984878844256,96.28058570226034,11.85,1.2165348700114658,L
12.231818155808885,1.2798038001746321,95.30519840121269,11.85,1.2505166133244832,L
12.229166666666664,3.214362481752972,94.70883757032846,11.85,1.2399853086471555,L
12.265217366425887,4.831953552417276,94.07917668498482,11.85,1.2373986569317903,L
12.359999942779544,4.58917248317445,93.63225610256194,11.85,1.2707784175872805,L
12.49599994659424,4.391658190903774,92.8757843147306,11.85,1.2707784175872805,L
12.596296381067347,4.200916110258282,91.96475192904472,11.85,1.2707784175872805,L
12.652381079537527,3.8124723658268587,91.38861499862236,11.85,1.2590230107307434,L
12.65000013510386,2.7954591393036416,90.12724955677987,11.85,1.24040034841138,L
12.640909194946287,6.197924367815893,87.48558499746855,11.85,1.2867179811000824,L
12.603571449007307,7.431745831249639,86.71534328801289,11.85,1.3020696838696797,L
12.482608670773713,6.940021229390114,86.04891208012901,11.85,1.2849704722563426,L
12.499999909173875,5.569582286705214,85.5746197888725,11.85,1.2867706716060638,L
12.568181948228315,3.874337250845278,85.10442041184592,11.85,1.3202924728393557,L
12.680000019073484,2.5583013291589944,84.5080172442473,11.85,1.2685090899467468,L
12.77000002861023,1.7285443296028569,83.68724743723868,11.85,1.2428318858146667,L
12.662499984105427,3.9969601367539807,81.95333059715188,11.85,1.303696870803833,L
12.604166746139526,7.24142702914954,80.38224082589147,11.85,1.436991572380066,L
12.577272675254129,7.817622992721416,80.31057476997381,11.85,1.3196606636047363,L
12.521739171898885,3.847681695595237,78.7917093948314,11.85,1.27111021677653,L
12.460869498874832,1.7743323021804724,71.08108757321651,11.85,1.2153655555513172,L
12.476190430777411,1.7586811566643394,70.3655741433302,11.85,1.2204010486602783,L
12.469999980926511,4.372146091602456,69.20665233275469,11.85,1.2577715814113617,L
12.324999888737993,3.42674967562679,69.55462061365444,11.85,1.3228688410350256,L
12.304999923706054,3.6526157166176625,73.07941541334856,11.85,1.3276754352781508,L
12.25833340485891,4.911844668125314,78.2712848214876,11.85,1.3298162817955017,L
12.11428587777274,4.531567757818287,78.95091798117284,11.85,1.2796032586216122,L
12.192307765667255,1.5222384381484657,78.06105543936002,11.85,1.3097578287124634,L
12.373076842381403,0.2771310116987893,77.25580664191926,11.85,1.316796686914232,L
12.333333214124046,3.2041479225596055,75.99508965866909,11.85,1.2971368176596505,L
12.366666566757926,5.78378025900901,75.06814336776739,11.85,1.2956625620524092,L
12.349999957614473,5.243119214421277,70.57950050180608,11.85,1.2972208956877391,L
12.326086873593535,6.752912741564712,67.17722790078682,11.85,1.312929558753967,L
12.365217250326404,0.6366287540074711,201.9000097118756,20.323103234171867,1.3028423956462316,L
12.349999904632568,0.7295012374000247,202.01053743299684,20.26850248221308,1.3064428567886353,L
12.411999855041506,0.5114637275226529,202.5149835056585,20.213901730254292,1.292977809906006,L
12.417391238005266,1.2687550414497126,204.79906971752644,20.15930098015815,1.292977809906006,L
12.472727298736572,1.4964925880747535,205.3752190356745,20.10470022726804,1.292977809906006,L
12.47222211625841,1.5313040371403341,205.90049145221712,20.050099475309253,1.292977809906006,L
12.52608693164328,1.5291209999026874,206.32981444895267,19.995498723350465,1.292977809906006,L
12.537037072358306,1.3143433640518005,206.89191788733007,19.940897973254323,1.292977809906006,L
12.440000009536742,1.1585873629704557,207.41513556512922,19.886297220364213,1.3181219816207883,L
12.324999968210854,1.8765348234871417,205.68596172829467,19.831696468405426,1.5952213832310267,L
12.416666626930235,1.6844481866397445,205.82822519540787,19.777095716446638,1.2858159045250224,L
12.305000019073484,1.8991342329918486,206.62390231179154,19.72249496448785,1.2841026318352375,L
12.290476026989165,1.486747519019816,206.47227027160784,19.667894213460386,1.2823893591454527,L
12.395833333333336,0.2982765872820966,208.63120417610594,19.6132934615016,1.3344296514987946,L
12.418181722814387,0.3273554589005425,211.58774638970692,19.55869270954281,1.2819656599869471,L
12.479166587193806,0.35757071482650615,211.66993553477988,19.504091957584023,1.2803193931967756,L
12.496000022888186,0.984576171001691,211.3269243648519,19.44949120655656,1.2786731264066042,L
12.48846145776602,0.4238450853584246,210.05014013077903,19.39489045459777,1.2770268596164331,L
12.471999969482422,0.4659412210631567,210.10020666613298,19.340289703570306,1.2753805928262618,L
12.381818077780984,1.1631884903951473,210.7250292829492,19.285688950680196,1.2737343260360907,L
12.339130360147227,1.2900597977353325,210.8222608268261,19.23108819872141,1.3234870433807373,L
12.369565134463105,2.2365827350787226,212.1516903548137,19.176487447693944,1.3123533555439542,L
12.388461369734545,1.9903538621107488,212.80854079362592,19.12188669666648,1.3362246519701142,L
12.464285680225913,1.4749442332706928,213.51039477656872,19.06728594377637,1.3351720571517944,L
12.469999980926511,1.671360332811601,213.49654591679575,19.01268519181758,1.310758376121521,L
12.491304314654805,2.174262499486142,213.14505646684592,18.958084440790117,1.288346324648176,L
12.471999893188475,0.8987135839235314,214.82046950360137,18.903483689762652,1.2916495988243504,L
12.595454476096414,1.8450720058378813,213.2895185881191,18.848882936872542,1.3199238777160645,L
12.615000104904174,1.0440025358998133,212.70320781710603,18.794282184913754,1.3049631118774414,L
12.723076893733095,0.17779630350859388,214.96415028893028,18.739681432023644,1.3364298328393245,L
12.610526235480055,0.057285001582902284,215.60915328065556,18.685080681927502,1.3351274793019117,L
12.575000007947288,0.06572697219793322,215.7990369002024,18.630479929968715,1.3338251257644989,L
12.500000076293945,1.0136248516157151,216.75558818876743,18.575879178009927,1.3325227722270865,L
12.585185262891981,1.4082340227971935,218.14346526265143,18.521278425119817,1.309190273284912,L
12.561111132303871,1.1672607023701302,216.90617409348494,18.466677675023675,1.4154035912619696,L
12.488888917145903,2.3376762938166076,218.10189456641666,18.412076923064888,1.3210679590702057,L
12.480952353704545,2.5564182947632315,218.42981429310407,18.3574761711061,1.3095423323767523,L
12.513636285608465,2.627166139469804,218.7883268147707,18.30287541821599,1.3185209035873413,L
12.51153854223398,2.5398463399239546,219.1401072761842,18.248274666257203,1.3027571114626797,L
12.479999876022339,2.6291770447631464,219.18474552441728,18.19367391616106,1.3428102747553965,L
12.545833428700767,2.5360538323083333,219.25026290233325,18.139073164202273,1.3440981169383173,L
12.490476154145739,1.2275272638366816,220.35895403391783,18.084472411312163,1.3453859591212378,L
12.548000068664553,0.7548587388550793,220.72711292992938,18.029871659353375,1.3088735342025757,L
12.615384652064394,0.2937608889077208,221.33712854981422,17.975270909257233,1.3079244428210788,L
12.565384718088007,0.6704850491592977,222.19581252336502,17.920670157298446,1.3424863966126996,L
12.647999954223632,1.3696525790494312,223.0184704810381,17.866069404408336,1.297245209867304,L
12.584210546393145,1.3198017865533818,223.12223856647802,17.81146865244955,1.3211859688162804,L
12.600000030116028,0.5331080280751144,222.63545082509518,17.75686790049076,1.3034387528896332,L
12.57272737676447,0.47473437721182443,222.34366784989834,17.70226715039462,1.31295907497406,L
12.570833365122475,0.8395009537332426,222.75324403155935,17.64766639750451,1.3173765738805134,L
12.526923106266905,2.0601767393920216,223.69535808422063,17.59306564554572,1.2986511290073397,L
12.583333293596905,2.8918348758103045,224.46113673824328,17.538464893586934,1.2977207005023956,L
12.580000019073484,2.628575526836384,225.34902263184387,17.48386414349079,1.3244939777586195,L
12.633333418104383,2.434231699001411,225.71267340113133,17.42926339060068,1.3057159526007516,L
12.60000004975692,1.7686163220518647,226.30059373817022,17.374662638641894,1.3328499495983124,L
12.619230820582464,1.354814860961087,226.68116149306297,17.320061886683106,1.3313440254756383,L
12.654166738192242,1.1075170555345113,226.83391560885042,17.26546113472432,1.3101987838745115,L
12.708333452542625,1.7617646196554955,226.37342614432168,17.210860383696854,1.347899079322815,L
