STW,WindSpeed,WindAngle,Draft,M/E FOC (MT/days),B/L Flag
0.19523809921173824,2.501809526055071,200.91611017707217,0.0,0.3289453431958824,L
0.11428571678698066,1.6592327905939626,201.78997530228514,0.0,0.34460889249811405,L
0.27037037577894,1.1250334252987892,202.6426951792262,0.0,0.3602724418003456,L
0.2560000047087669,1.2388994461907321,203.47426977824222,0.0,0.3759359911025772,L
0.27391304950351303,1.8910988803541142,204.2846990993332,0.0,0.34136009878582424,L
0.29500000588595865,2.6558491852529302,205.07398311639085,0.0,0.020994132649972654,L
0.25200000435113906,3.089097505071476,205.84212188234073,0.0,0.035105937886225035,L
0.24400000482797626,2.9796099126192486,206.58911537036556,0.0,0.049217743122477405,L
0.20384615860306302,2.423967240250041,207.3149635804654,0.0,0.06332954835872978,L
0.2321428603359631,1.727139472091047,208.01966651264019,0.0,0.07744135359498215,L
0.20740741242965066,1.2213239990673286,208.70322414432638,0.0,0.09155315883123452,L
0.17307692766189575,1.110871740663038,209.36563652136005,0.0,0.1056649640674869,L
0.20800000667572024,1.4079718544672608,210.0069036204687,0.0,0.11977676930373927,L
0.4391304429458535,1.963553090425368,210.62702544165234,0.0,0.13388857453999164,L
0.3541666722546021,2.555101685004298,211.22600196518317,0.0,0.14800037977624406,L
0.3800000056624413,2.9811048071375725,211.80383323122567,0.0,0.16211218501249638,L
0.26923077496198505,3.1248008044211306,212.36051921934316,0.0,0.17622399024874874,L
0.1238095270735877,2.9733118391619673,212.89605992953562,0.0,0.19033579548500112,L
0.14090909402478824,2.598784489802904,213.41045536180303,0.0,0.2044476007212535,L
0.08181818371469324,2.1190192200391498,213.90370549996243,0.0,0.21855940595750584,L
0.11600000321865082,1.6559171550345775,214.37581037708875,0.0,0.23267121119375825,L
0.09565217663412508,1.3044917808719243,214.82676997629005,0.0,0.2467830164300106,L
0.10800000220537186,1.1176118742430847,215.2565842975663,0.0,0.260894821666263,L
0.1000000023179584,1.105340760968728,215.66525332757033,0.0,0.27500662690251537,L
0.17500000447034836,1.2441799566175824,216.05277709370546,0.0,0.28911843213876776,L
0.3040000069141388,1.490667886930357,216.41915558191556,0.0,0.3032302373750201,L
0.20769231307965055,1.7947601621243676,216.7643887922007,0.0,0.3173420426112725,L
0.18800000458955765,2.110188371477901,217.08847672456073,0.0,0.33145384784752485,L
0.29130435573018115,2.4007477966700668,217.39141936919333,0.0,0.3331020399928093,L
0.2277777828276157,2.6427543070893567,217.67321674641227,0.0,0.2469891458749771,L
0.20400000363588333,2.8246146426382825,217.93386884570617,0.0,0.0,L
0.1785714328289032,2.9446582537755797,218.1733756670751,0.0,0.0,L
0.26666667126119137,3.0082537079121185,218.39173720355228,0.0,0.011133461520089727,L
0.18636363981799645,3.024952299902597,218.58895346978008,0.0,0.019108149235933663,L
0.13846154167101934,3.006094657291569,218.76502445808285,0.0,0.02708283695177761,L
0.12758620982540064,2.96305856404867,218.91995016846056,0.0,0.03505752466762155,L
0.07500000164977141,2.906147080020428,219.05373060091327,0.0,0.04303221238346549,L
0.12400000214576723,2.8440143673531453,219.16636575201903,0.0,0.051006900099309437,L
0.11739130642103113,2.7834859891983603,219.2578556293306,0.0,0.05898158781515338,L
0.03913043666145076,2.729630009240321,219.32820022871718,0.0,0.06695627553099731,L
0.1269230802471821,2.751176873349126,219.3397317144986,0.0,0.07493096324684126,L
0.1827586254683034,2.7897273936230667,219.3397317144986,0.0,0.08290565096268519,L
0.13703704073473258,2.827801078858161,219.3397317144986,0.0,0.09088033867852914,L
0.11200000256299973,2.865397926514247,219.3397317144986,0.0,0.09885502639437307,L
0.1826086993450704,2.902517938496446,219.3397317144986,0.0,0.10682971411021702,L
0.2500000060177766,2.939161113534678,219.3397317144986,0.0,0.11480440182606096,L
0.29473684806572764,2.9753274503588627,219.3397317144986,0.0,0.1227790895419049,L
0.3458333412806193,3.011016952144199,219.3397317144986,0.0,0.13075377725774884,L
0.3304347881804342,3.046229616985569,219.3397317144986,0.0,0.1387284649735928,L
0.3166666741793354,3.0809654455180113,219.3397317144986,0.0,0.14670315268943673,L
0.37500000558793545,3.1152244364714465,219.3397317144986,0.0,0.15467784040528065,L
0.40000000765377824,3.149006591750994,219.3397317144986,0.0,0.1626525281211246,L
0.2850000068545341,3.1823119107216145,219.3397317144986,0.0,0.17062721583696855,L
0.2714285773358175,3.215140392748267,219.3397317144986,0.0,0.37404585257172585,L
0.3304347881804342,3.247492037830953,219.3397317144986,0.0,0.3465259373188019,L
0.27931035001730103,3.2793668446995916,219.3397317144986,0.0,0.3465259373188019,L
0.34800000667572023,3.3107648171644226,219.3397317144986,0.0,0.3465259373188019,L
0.2518518558806843,3.3416859526852862,219.3397317144986,0.0,0.3465259373188019,L
0.2692307743888635,3.3721302518972225,219.3397317144986,0.0,0.3465259373188019,L
0.3840000069141388,3.4020977128951118,219.3397317144986,0.0,0.3465259373188019,L
0.49523810332729706,3.431588338219113,219.3397317144986,0.0,0.3465259373188019,L
0.4000000078231096,3.4606021272341874,219.3397317144986,0.0,0.3465259373188019,L
0.4428571478596756,3.4891390793052945,219.3397317144986,0.0,0.3465259373188019,L
0.626086959372396,3.517199195067474,219.3397317144986,0.0,0.3465259373188019,L
0.4652173975887506,3.5447824732506463,219.3397317144986,0.0,0.3465259373188019,L
0.35263158733907496,3.5718889157599314,219.3397317144986,0.0,0.3465259373188019,L
0.43684211294902003,3.598518521325249,219.3397317144986,0.0,0.3465259373188019,L
0.409090917557478,3.6246712905816394,219.3397317144986,0.0,0.3465259373188019,L
0.4571428653739748,3.6503472222590223,219.3397317144986,0.0,0.3465259373188019,L
0.4333333406183455,3.675546317627478,219.3397317144986,0.0,0.3465259373188019,L
0.4041666742414236,3.700268577322046,219.3397317144986,0.0,0.3465259373188019,L
0.4750000076989333,3.7245140000726473,219.3397317144986,0.0,0.3465259373188019,L
0.529411772156463,3.7482825858792803,219.3397317144986,0.0,0.3465259373188019,L
0.4388888937731584,3.771574334106907,219.3397317144986,0.0,0.3465259373188019,L
0.472222227189276,3.794389246660646,219.3397317144986,0.0,0.3465259373188019,L
0.5260869607977245,3.8167273222704177,219.3397317144986,0.0,0.3465259373188019,L
0.4625000059604645,3.8385885622063016,219.3397317144986,0.0,0.3465259373188019,L
0.27391304885563644,4.253125574949793,220.8397317144986,0.0,0.21836614608764648,L
0.2681818248873407,4.276162654402123,220.8397317144986,0.0,0.33764705061912537,L
0.2869565286066221,4.298674329993031,220.8397317144986,0.0,0.2673454284667969,L
0.28400000602006914,4.320660601022797,220.8397317144986,0.0,0.2673454284667969,L
0.19130435164855875,4.3421214681911415,220.8397317144986,0.0,0.2673454284667969,L
0.08928571614835944,4.363056929398901,220.8397317144986,0.0,0.2673454284667969,L
0.036000000536441805,4.383466988144681,220.8397317144986,0.0,0.2673454284667969,L
0.06666666797051828,4.403351641629598,220.8397317144986,0.0,0.2673454284667969,L
0.07407407545381123,4.422710892652536,220.8397317144986,0.0,0.2673454284667969,L
0.015384616186985603,4.441544737714889,220.8397317144986,0.0,0.2673454284667969,L
0.09333333571751913,4.459853179615543,220.8397317144986,0.0,0.2673454284667969,L
0.1913043526203736,4.4776362169550525,220.8397317144986,0.0,0.2673454284667969,L
0.31304348486921063,4.49489384973342,220.8397317144986,0.0,0.2673454284667969,L
0.4055555624266465,4.511626078650366,220.8397317144986,0.0,0.2673454284667969,L
0.5095238195998328,4.527832902306449,220.8397317144986,0.0,0.2673454284667969,L
0.5047619129930224,4.543514324200274,220.8397317144986,0.0,0.2673454284667969,L
0.5250000053395828,4.558670340133514,220.8397317144986,0.0,0.2673454284667969,L
0.4333333408548719,4.573300952205332,220.8397317144986,0.0,0.2673454284667969,L
0.3631579028932672,4.587406157616845,220.8397317144986,0.0,0.2673454284667969,L
0.4000000086426735,4.60098596196582,220.8397317144986,0.0,0.2673454284667969,L
0.1680000028014183,4.614040362453375,220.8397317144986,0.0,0.2673454284667969,L
0.28181818703358824,4.626569357680065,220.8397317144986,0.0,0.2673454284667969,L
-0.12608695904845774,4.638572947645892,220.8397317144986,0.0,0.2673454284667969,L
-0.1625000030423204,4.650051133750298,220.8397317144986,0.0,0.2673454284667969,L
-0.2391304393177447,4.6610039173927245,220.8397317144986,0.0,0.2673454284667969,L
-0.21818182278763165,4.671431295774289,220.8397317144986,0.0,0.2673454284667969,L
-0.3541666731859247,4.681333268894987,220.8397317144986,0.0,0.2673454284667969,L
-0.20416666846722364,4.6907098395537075,220.8397317144986,0.0,0.2673454284667969,L
-0.2375000063329935,4.699561004951564,220.8397317144986,0.0,0.2673454284667969,L
-0.2125000037873785,4.707886766487999,220.8397317144986,0.0,0.2673454284667969,L
-0.13478261264769928,4.715687122763571,220.8397317144986,0.0,0.2673454284667969,L
0.023076923420796033,4.722962076577163,220.8397317144986,0.0,0.2673454284667969,L
0.0037037043107880476,4.729711626529334,220.8397317144986,0.0,0.2673454284667969,L
0.034615385704315625,4.7359357698212,220.8397317144986,0.0,0.2673454284667969,L
-0.020689655994546825,4.741634510651085,220.8397317144986,0.0,0.2673454284667969,L
0.06538461750516525,4.746807846220108,220.8397317144986,0.0,0.2673454284667969,L
-0.08695652400669844,4.751455776528267,220.8397317144986,0.0,0.2673454284667969,L
-0.007407408069681237,4.755578304374446,220.8397317144986,0.0,0.2673454284667969,L
-0.053846155508206435,4.759175428359204,220.8397317144986,0.0,0.2673454284667969,L
-0.15384615671176174,4.762247148482541,220.8397317144986,0.0,0.2673454284667969,L
-0.25600000709295273,4.7647934619455725,220.8397317144986,0.0,0.2673454284667969,L
-0.224000004529953,4.766814374346066,220.8397317144986,0.0,0.2673454284667969,L
-0.2875000045945247,4.768309881485697,220.8397317144986,0.0,0.2673454284667969,L
-0.18461538908573294,4.769279981965022,220.8397317144986,0.0,0.2673454284667969,L
-0.2238095292732829,4.76972468138181,220.8397317144986,0.0,0.2673454284667969,L
-0.2375000044703484,4.769643975537733,220.8397317144986,0.0,0.2673454284667969,L
-0.222727277062156,4.769037864432794,220.8397317144986,0.0,0.2673454284667969,L
-0.129166670764486,4.767906350865875,220.8397317144986,0.0,0.2673454284667969,L
-0.2700000051409006,4.766249432038093,220.8397317144986,0.0,0.2673454284667969,L
-0.2296296347070623,4.764067109348889,220.8397317144986,0.0,0.2673454284667969,L
-0.12916667045404515,4.761359382798264,220.8397317144986,0.0,0.2673454284667969,L
-0.07857142947614193,4.758126250986775,220.8397317144986,0.0,0.2673454284667969,L
0.02000000059604645,4.754367715313865,220.8397317144986,0.0,0.2673454284667969,L
0.061538462742016874,4.750083775779535,220.8397317144986,0.0,0.2673454284667969,L
0.16000000417232513,4.745274430984338,220.8397317144986,0.0,0.2673454284667969,L
0.2481481537774757,4.739939683727165,220.8397317144986,0.0,0.2673454284667969,L
0.20344828043518395,4.7340795298096845,220.8397317144986,0.0,0.2673454284667969,L
0.14642857440880366,4.727693973430225,220.8397317144986,0.0,0.2673454284667969,L
0.1583333369344473,4.7207830117899015,220.8397317144986,0.0,0.2673454284667969,L
0.28400000721216195,4.7133466476876,220.8397317144986,0.0,0.2673454284667969,L
0.2888888962290905,4.705384878324434,220.8397317144986,0.0,0.2673454284667969,L
0.09642857259937697,4.696897705099847,220.8397317144986,0.0,0.2673454284667969,L
0.33200000524520873,4.687885128013839,220.8397317144986,0.0,0.2673454284667969,L
0.26521739493245666,4.678347145666967,220.8397317144986,0.0,0.2673454284667969,L
0.3931034502798113,4.668283760858116,220.8397317144986,0.0,0.2673454284667969,L
0.2583333378036817,4.657694969388959,220.8397317144986,0.0,0.2673454284667969,L
0.3296296356452836,4.6465807754578226,220.8397317144986,0.0,0.2673454284667969,L
0.3000000054016709,4.63494117486638,220.8397317144986,0.0,0.2673454284667969,L
0.2173913085590238,4.622776174611843,220.8397317144986,0.0,0.2673454284667969,L
0.21071428965244973,4.610085766297558,220.8397317144986,0.0,0.0,L
0.13928571689341748,4.596869955521295,220.8397317144986,0.0,0.1933198869228363,L
0.16086957020604092,4.583128738084724,220.8397317144986,0.0,0.3866397738456726,L
0.13448276139538864,4.568862119585618,220.8397317144986,0.0,0.3866397738456726,L
0.12068965851232925,4.554070094426205,220.8397317144986,0.0,0.3866397738456726,L
0.06800000101327898,4.538752666804814,220.8397317144986,0.0,0.3866397738456726,L
0.11200000256299973,4.522909832523116,220.8397317144986,0.0,0.3866397738456726,L
0.1074074098357448,4.506541597178881,220.8397317144986,0.0,0.3866397738456726,L
0.23600000500679014,4.489647956573783,220.8397317144986,0.0,0.3866397738456726,L
0.20833333830038706,4.472228912107264,220.8397317144986,0.0,0.3866397738456726,L
0.21538462002690026,4.454284460980438,220.8397317144986,0.0,0.3866397738456726,L
0.1600000035762787,4.435814608791076,220.8397317144986,0.0,0.3866397738456726,L
0.2103448322620885,4.41681935134085,220.8397317144986,0.0,0.3866397738456726,L
0.19285714706139906,4.39729868862976,220.8397317144986,0.0,0.3866397738456726,L
0.2692307752485459,4.377252623456691,220.8397317144986,0.0,0.3866397738456726,L
0.2809523858484768,4.356681151623317,220.8397317144986,0.0,0.3866397738456726,L
0.28181818940422754,4.335584277327963,220.8397317144986,0.0,0.3866397738456726,L
0.3000000059604645,4.3139619991711875,220.8397317144986,0.0,0.3866397738456726,L
0.2846153905758491,4.291814317152991,220.8397317144986,0.0,0.3866397738456726,L
0.26538462134507984,4.269141228474489,220.8397317144986,0.0,0.3866397738456726,L
0.33333334023201905,4.245942737334008,220.8397317144986,0.0,0.3866397738456726,L
0.3684210557686655,4.222218840932663,220.8397317144986,0.0,0.3866397738456726,L
0.271428576537541,4.197969540669896,220.8397317144986,0.0,0.3866397738456726,L
0.4590909159318967,4.173194836545708,220.8397317144986,0.0,0.3866397738456726,L
0.5034482861901152,4.147894728560098,220.8397317144986,0.0,0.3866397738456726,L
0.6160000023245812,4.122069216713069,220.8397317144986,0.0,0.3866397738456726,L
0.5400000029802322,4.095718299605174,220.8397317144986,0.0,0.3866397738456726,L
0.33043478688468103,4.0688419786358585,220.8397317144986,0.0,0.3866397738456726,L
0.3600000035762787,4.041440253805121,220.8397317144986,0.0,0.3866397738456726,L
0.29545454884117306,4.013513123713521,220.8397317144986,0.0,0.3866397738456726,L
0.3535714338400534,3.985060591159941,220.8397317144986,0.0,0.3866397738456726,L
0.31153846417482084,3.9560826533454976,220.8397317144986,0.0,0.3866397738456726,L
0.21666666927436987,3.92657931027019,220.8397317144986,0.0,0.3866397738456726,L
0.1416666697089871,3.896550563333461,220.8397317144986,0.0,0.3866397738456726,L
0.17037037346098158,3.865996413934754,220.8397317144986,0.0,0.3866397738456726,L
0.15185185494246306,3.834916860674625,220.8397317144986,0.0,0.3866397738456726,L
0.2807692369589439,3.8033119007541902,220.8397317144986,0.0,0.3866397738456726,L
0.26000000804662704,3.771181538371776,220.8397317144986,0.0,0.3866397738456726,L
0.25833334028720856,3.738525769329056,220.8397317144986,0.0,0.3866397738456726,L
0.2571428616841634,3.705344597824357,220.8397317144986,0.0,0.3866397738456726,L
0.21851852287848791,3.671638022458237,220.8397317144986,0.0,0.3866397738456726,L
0.3214285783469677,3.6374060418312526,220.8397317144986,0.0,0.3866397738456726,L
0.2153846211731434,3.602648657342847,220.8397317144986,0.0,0.3866397738456726,L
0.2291666719441613,3.5673658703924627,220.8397317144986,0.0,0.3866397738456726,L
0.2807692363858223,3.5315576781812146,220.8397317144986,0.0,0.3866397738456726,L
0.22307692955319694,3.4952240793096605,220.8397317144986,0.0,0.3866397738456726,L
0.18800000339746475,3.4583650793755694,220.8397317144986,0.0,0.3866397738456726,L
0.3074074125400296,3.420980674180615,220.8397317144986,0.0,0.3866397738456726,L
0.336000007390976,3.3830708665236813,220.8397317144986,0.0,0.3866397738456726,L
0.2851851910904602,3.3446356522064415,220.8397317144986,0.0,0.3866397738456726,L
0.34166667455186445,3.3056750340277805,220.8397317144986,0.0,0.3866397738456726,L
0.3739130516415057,3.2661890105882554,220.8397317144986,0.0,0.3866397738456726,L
0.3791666741793354,3.226177584686752,220.8397317144986,0.0,0.3866397738456726,L
0.5086956555428712,3.1856407549238273,220.8397317144986,0.0,0.3866397738456726,L
0.5208333395421505,3.144578518500596,220.8397317144986,0.0,0.3866397738456726,L
0.5000000052592334,3.1029908810148283,220.8397317144986,0.0,0.0,L
0.4840000063180924,3.0608778382681967,220.8397317144986,0.0,0.0,L
0.2956521773467893,3.4002412841520946,217.89662840734263,0.0,0.00797617314710641,L
0.3875000048428774,2.417149456824333,216.35165444096936,0.0,0.012177955361092596,L
0.23333333893900826,4.642716634140986,210.36793435866164,3.0999999999999996,0.01637973757507878,L
0.35000000819563865,2.6012406396454617,208.58334590559403,3.0999999999999996,0.02058151978906497,Ν
0.37727273424917995,5.900481386440145,206.79875745252647,3.0999999999999996,0.024783302003051157,Ν
0.3769230819665469,3.0556616904669327,205.01416888024957,3.0999999999999996,0.028985084217037337,Ν
0.25833333873500425,6.767946581465624,203.22958042718196,3.0999999999999996,0.033186866431023525,Ν
0.33181818743998354,3.4732188567597673,201.44499197411437,3.0999999999999996,0.037388648645009716,Ν
0.4500000097534873,7.061851615519082,199.66040352104676,3.0999999999999996,0.0415904308589959,Ν
0.37619048250573023,3.762173986604215,197.87581512758382,3.0999999999999996,0.045792213072982084,Ν
0.2571428634581112,6.705286825254223,196.09122667451618,3.0999999999999996,0.04999399528696826,Ν
0.3500000060750888,3.8788554043271586,194.30663822144862,3.0999999999999996,0.05419577750095445,Ν
0.35000000645716983,5.749004242399733,192.52204976838104,3.0999999999999996,0.058397559714940636,Ν
0.5000000117967526,3.8382568466523113,190.73746131531342,3.0999999999999996,0.06259934192892683,Ν
0.5190476313942954,4.366223546232467,188.9528728026412,3.0999999999999996,0.06680112414291302,Ν
0.5760000056028366,3.7079992442722833,187.16828434957358,3.0999999999999996,0.0710029063568992,Ν
0.5863636461171237,2.8211104970612895,185.38369589650597,3.0999999999999996,0.07520468857088539,Ν
0.5470588303664151,3.587179074344573,183.5991074434384,3.0999999999999996,0.07940647078487156,Ν
0.5684210595331693,1.4169785014610956,181.8145189903708,3.0999999999999996,0.08360825299885775,Ν
0.5000000040978193,3.575669724574724,180.0299305373032,3.0999999999999996,0.08781003521284395,Ν
0.4368421137332916,0.4349282471604905,178.24534208423557,3.0999999999999996,0.09201181742683012,Ν
0.5727272805842486,3.742109279810316,176.460753631168,3.0999999999999996,0.09621359964081633,Ν
0.55,0.07598113007743068,174.67616517810043,3.0999999999999996,0.10041538185480248,Ν
0.6250000074505806,4.099388738133074,172.89157672503282,3.0999999999999996,0.10461716406878868,Ν
0.6260869619639023,0.4192245326150634,171.1069882719652,3.0999999999999996,0.10881894628277487,Ν
0.5250000081956386,4.5947529241449265,169.3223998188976,3.0999999999999996,0.11302072849676105,Ν
0.552173921595449,1.4051329035683726,167.53781136583,3.0999999999999996,0.11722251071074725,Ν
0.5869565295136493,5.118020385612697,165.7532229127624,3.0999999999999996,0.12142429292473343,Ν
0.5750000059604645,2.847792356434687,163.96863445969484,3.0999999999999996,0.1256260751387196,Ν
0.6000000102953478,5.526787278844647,162.18404600662723,3.0999999999999996,0.1298278573527058,Ν
0.5956521785777548,4.473450324810648,160.39945755355967,3.0999999999999996,0.13402963956669198,Ν
0.5041666763524214,5.682954947196205,158.614869100492,3.0999999999999996,0.13823142178067815,Ν
0.6000000081564251,5.977058351413154,156.8302806474244,3.0999999999999996,0.14243320399466436,Ν
0.4823529518702451,5.491664438018011,155.04569219435683,3.0999999999999996,0.14663498620865054,Ν
0.4750000074505806,7.084578085299101,153.26110368168457,3.0999999999999996,0.1508367684226367,Ν
0.5454545535824515,4.93259959124036,151.47651522861696,3.0999999999999996,0.1550385506366229,Ν
0.4941176552982891,7.607657247572702,149.6919267755494,3.0999999999999996,0.1592403328506091,B
0.5095238192450433,4.074993044430341,147.9073383224818,3.0999999999999996,0.16344211506459527,B
0.5190476264272418,7.479112207766593,146.12274986941418,3.0999999999999996,0.16764389727858145,B
0.42800000697374346,3.071281193318751,144.33816141634657,3.0999999999999996,0.17184567949256765,B
0.39500000700354576,6.762032579142538,142.55357296327895,3.0999999999999996,0.17604746170655386,B
0.2842105321193996,2.1294004144940932,140.76898456981604,3.0999999999999996,0.08960380405187607,B
0.4600000075995922,5.6312552192869685,138.98439611674843,3.0999999999999996,0.0,B
0.3809523852098556,1.4689937431822875,137.1998076040761,3.0999999999999996,0.10632931657528784,B
0.44500000700354575,4.332056339049168,135.4152191510086,3.0999999999999996,0.1663550118789679,B
0.2960000053048134,1.2710363144914703,133.63063072774332,3.0999999999999996,0.22638070718264794,B
0.24761905130885895,3.1258134426509647,131.84604227467565,3.0999999999999996,0.3818015083670616,B
0.2653846193391543,1.632500803233067,130.0614538216081,3.0999999999999996,0.2499572734038035,B
0.40952381243308383,2.234971335088297,128.27686536854048,3.0999999999999996,0.0,B
0.12962963294099875,2.5371059968741574,126.49227691547287,3.0999999999999996,0.0,B
0.3916666715716322,1.7994002166464766,124.70768846240526,3.0999999999999996,0.017136704316193383,B
