stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
12.01,11.7,25.38,2.4,183.8,1.08,112.0,2019-12-26 21:57:00,40.446999999999996,28.87565,2.93,11.8,0.47,65.61000000000001
