Latitude,Longitude
44.331300,-9.326748
44.502236,-9.326748
44.673172,-9.326748
44.844108,-9.326748
45.015044,-9.326748
45.185981,-9.326748
45.356917,-9.326748
45.527853,-9.326748
45.698789,-9.326748
45.869725,-9.326748
46.040661,-9.326748
46.211597,-9.326748
46.382533,-9.326748
46.553469,-9.326748
46.724406,-9.326748
46.895342,-9.326748
47.066278,-9.326748
47.237214,-9.326748
47.408150,-9.326748
47.579086,-9.326748
47.750022,-9.326748
47.920958,-9.326748
48.091894,-9.326748
48.262831,-9.326748
48.433767,-9.326748
48.604703,-9.326748
48.775639,-9.326748
48.946575,-9.326748
49.117511,-9.326748
49.288447,-9.326748
49.459383,-9.326748
49.630319,-9.326748
49.801256,-9.326748
49.972192,-9.326748
50.143128,-9.326748
50.314064,-9.326748
50.485000,-9.326748
50.655936,-9.326748
50.826872,-9.326748
50.997808,-9.326748
51.168744,-9.326748
51.339681,-9.326748
51.510617,-9.326748
51.681553,-9.326748
51.852489,-9.326748
52.023425,-9.326748
52.194361,-9.326748
52.365297,-9.326748
52.536233,-9.326748
52.707169,-9.326748
52.878106,-9.326748
53.049042,-9.326748
53.219978,-9.326748
53.390914,-9.326748
44.331300,-8.731412
44.502236,-8.731412
44.673172,-8.731412
44.844108,-8.731412
45.015044,-8.731412
45.185981,-8.731412
45.356917,-8.731412
45.527853,-8.731412
45.698789,-8.731412
45.869725,-8.731412
46.040661,-8.731412
46.211597,-8.731412
46.382533,-8.731412
46.553469,-8.731412
46.724406,-8.731412
46.895342,-8.731412
47.066278,-8.731412
47.237214,-8.731412
47.408150,-8.731412
47.579086,-8.731412
47.750022,-8.731412
47.920958,-8.731412
48.091894,-8.731412
48.262831,-8.731412
48.433767,-8.731412
48.604703,-8.731412
48.775639,-8.731412
48.946575,-8.731412
49.117511,-8.731412
49.288447,-8.731412
49.459383,-8.731412
49.630319,-8.731412
49.801256,-8.731412
49.972192,-8.731412
50.143128,-8.731412
50.314064,-8.731412
50.485000,-8.731412
50.655936,-8.731412
50.826872,-8.731412
50.997808,-8.731412
51.168744,-8.731412
51.339681,-8.731412
51.510617,-8.731412
51.681553,-8.731412
51.852489,-8.731412
52.023425,-8.731412
52.194361,-8.731412
52.365297,-8.731412
52.536233,-8.731412
52.707169,-8.731412
52.878106,-8.731412
53.049042,-8.731412
53.219978,-8.731412
53.390914,-8.731412
44.331300,-8.136075
44.502236,-8.136075
44.673172,-8.136075
44.844108,-8.136075
45.015044,-8.136075
45.185981,-8.136075
45.356917,-8.136075
45.527853,-8.136075
45.698789,-8.136075
45.869725,-8.136075
46.040661,-8.136075
46.211597,-8.136075
46.382533,-8.136075
46.553469,-8.136075
46.724406,-8.136075
46.895342,-8.136075
47.066278,-8.136075
47.237214,-8.136075
47.408150,-8.136075
47.579086,-8.136075
47.750022,-8.136075
47.920958,-8.136075
48.091894,-8.136075
48.262831,-8.136075
48.433767,-8.136075
48.604703,-8.136075
48.775639,-8.136075
48.946575,-8.136075
49.117511,-8.136075
49.288447,-8.136075
49.459383,-8.136075
49.630319,-8.136075
49.801256,-8.136075
49.972192,-8.136075
50.143128,-8.136075
50.314064,-8.136075
50.485000,-8.136075
50.655936,-8.136075
50.826872,-8.136075
50.997808,-8.136075
51.168744,-8.136075
51.339681,-8.136075
51.510617,-8.136075
51.681553,-8.136075
51.852489,-8.136075
52.023425,-8.136075
52.194361,-8.136075
52.365297,-8.136075
52.536233,-8.136075
52.707169,-8.136075
52.878106,-8.136075
53.049042,-8.136075
53.219978,-8.136075
53.390914,-8.136075
44.331300,-7.540739
44.502236,-7.540739
44.673172,-7.540739
44.844108,-7.540739
45.015044,-7.540739
45.185981,-7.540739
45.356917,-7.540739
45.527853,-7.540739
