stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
14.98,11.95,32.0,17.2199,300.4,2.45,27.9178,122.024667,2019-11-21 09:30,220.6,10.64
15.02,11.95,34.0,16.3241,288.3,2.45,27.914733,122.022,2019-11-21 09:31,223.7,10.64
15.02,11.95,36.0,12.5417,231.4,2.45,27.911767,122.019,2019-11-21 09:32,223.6,10.64
14.9,11.95,31.0,13.8357,294.0,2.45,27.90885,122.016333,2019-11-21 09:33,216.0,10.64
14.85,11.95,29.0,3.0857,286.1,2.45,27.905683000000003,122.013833,2019-11-21 09:34,212.9,10.64
14.83,11.95,30.0,4.4792,309.8,2.45,27.902367,122.011667,2019-11-21 09:35,212.2,10.64
14.83,11.95,32.0,10.75,325.7,2.45,27.899017,122.009333,2019-11-21 09:36,212.3,10.64
14.92,11.95,32.0,12.7408,293.7,2.45,27.89565,122.007167,2019-11-21 09:37,213.3,10.64
15.04,11.95,32.0,8.5601,307.3,2.45,27.892217,122.004667,2019-11-21 09:38,213.7,10.64
15.16,11.95,35.0,14.1342,297.2,2.45,27.888933,122.002333,2019-11-21 09:39,213.8,10.64
15.31,11.95,43.0,7.6643,280.4,2.45,27.8853,121.999833,2019-11-21 09:40,213.6,10.64
15.71,11.95,43.0,6.7685,284.6,2.45,27.88195,121.9975,2019-11-21 09:41,213.4,10.64
16.02,11.95,56.0,12.8402,303.6,2.45,27.878433,121.994667,2019-11-21 09:42,213.4,10.64
16.02,11.95,56.0,12.8402,303.6,2.45,27.878433,121.994667,2019-11-21 09:42,213.4,10.64
16.32,11.95,56.0,13.6366,302.7,2.45,27.874783,121.9925,2019-11-21 09:43,213.3,10.64
16.49,11.95,56.0,8.5601,309.0,2.45,27.87045,121.989667,2019-11-21 09:44,213.0,10.64
16.85,11.95,56.0,16.3241,292.1,2.45,27.867533,121.986167,2019-11-21 09:45,212.9,10.64
16.96,11.95,56.0,19.0116,271.1,2.45,27.862817,121.9845,2019-11-21 09:46,212.9,10.64
17.12,11.95,56.0,10.8494,299.5,2.45,27.8592,121.982,2019-11-21 09:47,213.5,10.64
17.24,11.95,56.0,17.9167,292.6,2.45,27.85525,121.979167,2019-11-21 09:48,213.4,10.64
17.42,11.95,56.0,22.0973,293.6,2.45,27.8512,121.9765,2019-11-21 09:49,213.4,10.64
17.55,11.95,56.0,7.3658,313.3,2.45,27.84800000000001,121.973833,2019-11-21 09:50,213.7,10.64
17.5,11.95,56.0,8.4607,307.5,2.45,27.844117,121.971167,2019-11-21 09:51,213.5,10.64
17.62,11.95,56.0,9.6551,312.4,2.45,27.8402,121.9685,2019-11-21 09:52,212.6,10.64
17.48,11.95,56.0,8.9583,282.2,2.45,27.836267,121.965833,2019-11-21 09:53,212.8,10.64
17.45,11.95,56.0,15.8264,297.7,2.45,27.832233,121.963167,2019-11-21 09:54,215.3,10.64
17.51,11.95,56.0,4.1806,284.9,2.45,27.828583,121.9605,2019-11-21 09:55,215.1,10.64
17.42,11.95,56.0,16.125,283.9,2.45,27.824767,121.957667,2019-11-21 09:56,216.1,10.64
17.39,11.95,56.0,16.8217,271.1,2.45,27.821083,121.954667,2019-11-21 09:57,221.9,10.64
17.42,11.95,56.0,22.5949,253.0,2.45,27.816717,121.950667,2019-11-21 09:58,228.0,10.64
17.59,11.95,56.0,23.8889,243.0,2.45,27.814267,121.947333,2019-11-21 09:59,227.0,10.64
17.59,11.95,56.0,23.8889,243.0,2.45,27.814267,121.947333,2019-11-21 09:59,227.0,10.64
17.51,11.95,56.0,9.9536,246.0,2.45,27.81085,121.943833,2019-11-21 10:00,223.0,10.64
17.23,11.95,56.0,15.0301,282.3,2.45,27.807383,121.9405,2019-11-21 10:01,217.7,10.64
17.04,11.95,56.0,10.0533,295.4,2.45,27.804433000000003,121.938,2019-11-21 10:02,212.6,10.64
17.06,11.95,56.0,19.0116,298.6,2.45,27.8007,121.935333,2019-11-21 10:03,213.4,10.64
17.17,11.95,56.0,12.8402,297.9,2.45,27.7969,121.932667,2019-11-21 10:04,214.1,10.64
17.26,11.95,56.0,19.5092,292.3,2.45,27.79315,121.93,2019-11-21 10:05,214.7,10.64
17.47,11.95,56.0,15.9259,288.8,2.45,27.78858300000001,121.927,2019-11-21 10:06,214.2,10.64
17.44,11.95,56.0,17.7176,301.9,2.45,27.7853,121.924667,2019-11-21 10:07,214.1,10.64
17.22,11.95,56.0,17.0208,283.5,2.45,27.781683,121.921667,2019-11-21 10:08,214.5,10.64
