stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
14.13,10.65,27.0,20.7036,261.0,1.35,34.637583,122.040333,2019-11-17 00:12,144.0,14.76
14.09,10.65,28.0,20.8032,262.9,1.35,34.634383,122.043167,2019-11-17 00:13,144.1,14.76
14.15,10.65,27.0,20.9027,260.9,1.35,34.631183,122.045833,2019-11-17 00:14,144.1,14.76
14.18,10.65,28.0,19.4098,261.9,1.35,34.62795,122.048667,2019-11-17 00:15,144.1,14.76
14.14,10.65,27.0,20.5047,258.0,1.35,34.624733,122.051333,2019-11-17 00:16,144.0,14.76
14.14,10.65,28.0,19.8078,259.9,1.35,34.621517,122.054167,2019-11-17 00:17,144.1,14.76
14.15,10.65,28.0,21.3009,264.0,1.35,34.6183,122.056833,2019-11-17 00:18,144.0,14.76
14.15,10.65,28.0,21.3009,264.0,1.35,34.6183,122.056833,2019-11-17 00:18,144.0,14.76
14.16,10.65,27.0,23.1922,266.0,1.35,34.6151,122.0595,2019-11-17 00:19,144.0,14.76
14.13,10.65,27.0,21.4005,261.0,1.35,34.611883,122.062333,2019-11-17 00:20,144.0,14.76
14.03,10.65,27.0,23.1922,263.9,1.35,34.608667,122.065,2019-11-17 00:21,144.1,14.76
14.08,10.65,27.0,22.1967,261.9,1.35,34.60545,122.067667,2019-11-17 00:22,144.1,14.76
14.03,10.65,28.0,21.2014,265.2,1.35,34.60225,122.0705,2019-11-17 00:23,140.8,14.76
13.94,10.65,27.0,21.8982,265.2,1.35,34.599167,122.073333,2019-11-17 00:24,140.8,14.76
14.35,10.65,28.0,21.1018,264.4,1.35,34.5963,122.0765,2019-11-17 00:25,140.6,14.76
13.97,10.65,28.0,23.4907,261.2,1.35,34.59325,122.0795,2019-11-17 00:26,140.8,14.76
13.93,10.65,29.0,22.4953,263.1,1.35,34.590183,122.082333,2019-11-17 00:27,140.9,14.76
14.02,10.65,29.0,22.3958,261.0,1.35,34.587083,122.085167,2019-11-17 00:28,141.0,14.76
14.07,10.65,28.0,21.2014,259.0,1.35,34.583983,122.088,2019-11-17 00:29,141.0,14.76
14.12,10.65,27.0,20.6042,262.1,1.35,34.5809,122.091,2019-11-17 00:30,140.9,14.76
14.02,10.65,29.0,21.0023,260.0,1.35,34.5778,122.093833,2019-11-17 00:31,141.0,14.76
14.11,10.65,27.0,21.5996,262.1,1.35,34.574683,122.096667,2019-11-17 00:32,140.9,14.76
14.11,10.65,27.0,21.5,259.2,1.35,34.5716,122.0995,2019-11-17 00:33,140.8,14.76
14.13,10.65,27.0,20.206,257.2,1.35,34.5685,122.102333,2019-11-17 00:34,140.8,14.76
14.12,10.65,27.0,20.0069,260.2,1.35,34.5652,122.104833,2019-11-17 00:35,140.8,14.76
14.12,10.65,28.0,19.9074,255.1,1.35,34.562083,122.107833,2019-11-17 00:36,140.9,14.76
14.12,10.65,28.0,19.9074,255.1,1.35,34.562083,122.107833,2019-11-17 00:36,140.9,14.76
14.15,10.65,27.0,20.206,256.1,1.35,34.558983000000005,122.110667,2019-11-17 00:37,140.9,14.76
14.23,10.65,27.0,18.2152,249.9,1.35,34.5561,122.113833,2019-11-17 00:38,141.1,14.76
14.13,10.65,27.0,19.9074,256.0,1.35,34.5529,122.1165,2019-11-17 00:39,141.0,14.76
14.15,10.65,28.0,21.6991,262.0,1.35,34.549783000000005,122.119333,2019-11-17 00:40,141.0,14.76
14.12,10.65,27.0,20.6042,263.0,1.35,34.546667,122.122167,2019-11-17 00:41,141.0,14.76
14.14,10.65,28.0,19.2107,252.9,1.35,34.543533000000004,122.125,2019-11-17 00:42,141.1,14.76
14.14,10.65,37.0,20.3056,261.0,1.35,34.540517,122.128167,2019-11-17 00:43,141.0,14.76
14.14,10.65,27.0,22.1967,267.1,1.35,34.537133000000004,122.130833,2019-11-17 00:44,140.9,14.76
14.12,10.65,27.0,21.5,263.1,1.35,34.534033,122.133667,2019-11-17 00:45,140.9,14.76
14.2,10.65,27.0,20.4051,266.0,1.35,34.530916999999995,122.1365,2019-11-17 00:46,141.0,14.76
14.24,10.65,27.0,20.5047,264.1,1.35,34.5278,122.1395,2019-11-17 00:47,140.9,14.76
14.19,10.65,26.0,22.3958,266.4,1.35,34.524733000000005,122.1425,2019-11-17 00:48,140.6,14.76
14.1,10.65,27.0,22.0973,268.1,1.35,34.521883,122.1455,2019-11-17 00:49,140.9,14.76
14.14,10.65,28.0,22.6944,269.8,1.35,34.5188,122.1485,2019-11-17 00:50,141.2,14.76
14.04,10.65,28.0,21.2014,265.6,1.35,34.5157,122.151333,2019-11-17 00:51,141.4,14.76
14.24,10.65,27.0,23.5902,266.8,1.35,34.5126,122.154167,2019-11-17 00:52,141.2,14.76
14.19,10.65,28.0,20.6042,264.8,1.35,34.509433,122.157,2019-11-17 00:53,141.2,14.76
14.07,10.65,27.0,18.6134,261.8,1.35,34.506133,122.159667,2019-11-17 00:54,141.2,14.76
14.13,10.65,29.0,19.3101,258.9,1.35,34.503167,122.162667,2019-11-17 00:55,144.1,14.76
14.03,10.65,31.0,19.4098,246.2,1.35,34.5001,122.1655,2019-11-17 00:56,152.8,14.76
14.06,10.65,30.0,19.8078,248.3,1.19,34.496666999999995,122.167667,2019-11-17 00:57,152.7,13.74
14.1,10.65,30.0,21.6991,250.5,1.19,34.493183,122.169833,2019-11-17 00:58,153.5,13.74
14.04,10.65,27.0,18.6134,247.6,1.19,34.48965,122.171833,2019-11-17 00:59,153.4,13.74
14.13,10.65,27.0,14.831,243.7,1.19,34.485966999999995,122.174167,2019-11-17 01:00,153.3,13.74
14.15,10.65,28.0,20.3056,245.0,1.19,34.48235,122.176333,2019-11-17 01:01,153.0,13.74
14.15,10.65,28.0,20.3056,245.0,1.19,34.48235,122.176333,2019-11-17 01:01,153.0,13.74
14.17,10.65,28.0,21.1018,243.2,1.19,34.478817,122.178333,2019-11-17 01:02,152.8,13.74
14.16,10.65,27.0,20.9027,247.3,1.19,34.475283000000005,122.1805,2019-11-17 01:03,152.7,13.74
14.48,10.65,28.0,22.0973,245.2,1.19,34.471883,122.182167,2019-11-17 01:04,152.8,13.74
14.32,10.65,27.0,21.5,244.3,1.19,34.4684,122.184167,2019-11-17 01:05,152.7,13.74
14.17,10.65,32.0,21.6991,248.2,1.19,34.464917,122.186333,2019-11-17 01:06,152.8,13.74
14.21,10.65,27.0,15.5277,246.2,1.19,34.461433,122.1885,2019-11-17 01:07,152.8,13.74
14.2,10.65,28.0,21.7985,247.0,1.19,34.4581,122.190833,2019-11-17 01:08,153.0,13.74
14.21,10.65,27.0,20.5047,245.9,1.19,34.4546,122.192833,2019-11-17 01:09,153.1,13.74
14.17,10.65,29.0,17.9167,234.0,1.19,34.4511,122.195,2019-11-17 01:10,153.0,13.74
14.26,10.65,27.0,18.9119,243.9,1.19,34.447583,122.197,2019-11-17 01:11,153.1,13.74
14.24,10.65,27.0,17.1203,246.2,1.19,34.444067,122.199167,2019-11-17 01:12,152.8,13.74
14.24,10.65,28.0,18.9119,240.1,1.19,34.4404,122.201167,2019-11-17 01:13,152.9,13.74
14.24,10.65,27.0,18.5139,240.0,1.19,34.436867,122.203333,2019-11-17 01:14,153.0,13.74
14.28,10.65,28.0,18.4143,238.9,1.19,34.43335,122.2055,2019-11-17 01:15,153.1,13.74
14.31,10.65,28.0,20.206,246.2,1.19,34.429817,122.2075,2019-11-17 01:16,152.8,13.74
14.12,10.65,24.0,20.6042,264.8,1.19,34.426033000000004,122.209833,2019-11-17 01:17,143.2,13.74
13.87,10.65,28.0,19.3101,263.5,1.19,34.42285,122.2125,2019-11-17 01:18,142.5,13.74
13.94,10.65,29.0,21.2014,264.4,1.19,34.419717,122.215333,2019-11-17 01:19,141.6,13.74
13.99,10.65,30.0,22.0973,265.5,1.19,34.4166,122.218333,2019-11-17 01:20,142.5,13.74
14.04,10.65,28.0,21.4005,264.7,1.19,34.413433000000005,122.221167,2019-11-17 01:21,143.3,13.74
14.04,10.65,28.0,21.4005,264.7,1.19,34.413433000000005,122.221167,2019-11-17 01:21,143.3,13.74
14.04,10.65,28.0,20.4051,263.4,1.19,34.410833000000004,122.223667,2019-11-17 01:22,143.6,13.74
14.09,10.65,28.0,22.2964,263.7,1.19,34.407767,122.226333,2019-11-17 01:23,143.3,13.74
14.13,10.65,28.0,22.0973,264.8,1.19,34.40475,122.229333,2019-11-17 01:24,143.2,13.74
14.09,10.65,28.0,22.3958,269.0,1.19,34.400467,122.232667,2019-11-17 01:25,143.0,13.74
14.1,10.65,27.0,21.2014,267.0,1.19,34.3972,122.235667,2019-11-17 01:26,143.0,13.74
14.14,10.65,27.0,20.7036,266.0,1.19,34.39395,122.2385,2019-11-17 01:27,143.0,13.74
14.12,10.65,29.0,21.5,268.0,1.19,34.3907,122.241333,2019-11-17 01:28,143.0,13.74
14.1,10.65,30.0,21.0023,264.6,1.19,34.387417,122.244167,2019-11-17 01:29,144.4,13.74
14.08,10.65,28.0,21.1018,261.8,1.19,34.384117,122.247,2019-11-17 01:30,146.2,13.74
14.1,10.65,29.0,21.8982,260.5,2.22,34.380733,122.249667,2019-11-17 01:31,146.5,14.41
14.07,10.65,28.0,20.9027,262.7,2.22,34.377283,122.252333,2019-11-17 01:32,146.3,14.41
14.06,10.65,27.0,21.5,260.0,2.22,34.373833000000005,122.255,2019-11-17 01:33,146.0,14.41
14.06,10.65,27.0,21.0023,261.0,2.22,34.3704,122.257833,2019-11-17 01:34,146.0,14.41
14.08,10.65,27.0,21.3009,260.9,2.22,34.367067,122.2605,2019-11-17 01:35,146.1,14.41
14.13,10.65,27.0,20.9027,260.0,2.22,34.363733,122.263167,2019-11-17 01:36,146.0,14.41
14.15,10.65,27.0,22.0973,258.8,2.22,34.360633,122.265667,2019-11-17 01:37,146.2,14.41
14.1,10.65,27.0,21.5996,258.8,2.22,34.359333,122.267167,2019-11-17 01:38,146.2,14.41
14.08,10.65,27.0,22.794,258.9,2.22,34.3533,122.271333,2019-11-17 01:39,146.1,14.41
14.09,10.65,27.0,21.0023,260.0,2.22,34.351967,122.272833,2019-11-17 01:40,146.0,14.41
14.13,10.65,28.0,21.1018,261.9,2.22,34.349883,122.274667,2019-11-17 01:41,146.1,14.41
14.12,10.65,28.0,22.0973,260.1,2.22,34.346683,122.2775,2019-11-17 01:42,145.9,14.41
14.1,10.65,28.0,21.5996,264.1,2.22,34.343083,122.280333,2019-11-17 01:43,145.9,14.41
14.05,10.65,27.0,22.2964,260.0,2.22,34.339867,122.282833,2019-11-17 01:44,146.0,14.41
14.04,10.65,35.0,20.7036,260.9,2.22,34.336617,122.2855,2019-11-17 01:45,146.1,14.41
14.12,10.65,30.0,22.0973,260.8,2.22,34.333367,122.288,2019-11-17 01:46,146.2,14.41
14.13,10.65,27.0,21.9976,260.9,2.22,34.33005,122.2905,2019-11-17 01:47,146.1,14.41
14.07,10.65,28.0,20.9027,263.1,2.22,34.32695,122.293167,2019-11-17 01:48,145.9,14.41
14.04,10.65,28.0,21.9976,262.1,2.22,34.323967,122.295667,2019-11-17 01:49,145.9,14.41
13.99,10.65,27.0,22.8935,260.8,2.22,34.320733000000004,122.298333,2019-11-17 01:50,146.2,14.41
14.0,10.65,27.0,21.6991,263.8,2.22,34.31735,122.300833,2019-11-17 01:51,146.2,14.41
14.04,10.65,27.0,22.5949,264.1,2.22,34.313933,122.3035,2019-11-17 01:52,145.9,14.41
14.0,10.65,28.0,21.8982,265.2,2.22,34.310683000000004,122.306167,2019-11-17 01:53,145.8,14.41
14.05,10.65,27.0,21.8982,265.1,2.22,34.30765,122.3085,2019-11-17 01:54,145.9,14.41
14.08,10.65,28.0,21.9976,265.1,2.22,34.304383,122.311,2019-11-17 01:55,145.9,14.41
14.09,10.65,28.0,22.3958,265.0,2.22,34.300917,122.313667,2019-11-17 01:56,146.0,14.41
14.15,10.65,28.0,24.6851,266.0,2.22,34.29785,122.316167,2019-11-17 01:57,146.0,14.41
14.19,10.65,28.0,23.7893,266.9,2.22,34.294383,122.318833,2019-11-17 01:58,146.1,14.41
14.13,10.65,28.0,24.088,263.9,2.22,34.29125,122.3215,2019-11-17 01:59,146.1,14.41
14.09,10.65,28.0,23.0926,263.7,2.22,34.288017,122.324167,2019-11-17 02:00,146.3,14.41
14.13,10.65,28.0,23.3913,264.8,2.22,34.284783000000004,122.326667,2019-11-17 02:01,146.2,14.41
14.19,10.65,28.0,22.2964,263.9,2.22,34.28155,122.329167,2019-11-17 02:02,146.1,14.41
14.16,10.65,27.0,22.6944,263.9,2.22,34.278333,122.331667,2019-11-17 02:03,146.1,14.41
14.17,10.65,28.0,22.6944,265.9,2.22,34.274967,122.334167,2019-11-17 02:04,146.1,14.41
14.21,10.65,27.0,23.3913,265.9,2.22,34.271733000000005,122.336667,2019-11-17 02:05,146.1,14.41
14.21,10.65,27.0,23.2917,265.0,2.22,34.268517,122.339167,2019-11-17 02:06,146.0,14.41
14.2,10.65,28.0,22.794,263.9,2.22,34.265317,122.341667,2019-11-17 02:07,146.1,14.41
14.16,10.65,28.0,22.8935,265.9,2.22,34.262433,122.344333,2019-11-17 02:08,146.1,14.41
14.09,10.65,27.0,23.2917,263.0,2.22,34.259267,122.346833,2019-11-17 02:09,146.0,14.41
14.13,10.65,28.0,24.486,265.2,2.22,34.256067,122.349333,2019-11-17 02:10,145.8,14.41
14.05,10.65,28.0,24.8842,265.2,2.22,34.2529,122.351833,2019-11-17 02:11,145.8,14.41
14.06,10.65,29.0,23.9884,265.8,2.22,34.249633,122.354333,2019-11-17 02:12,146.2,14.41
14.01,10.65,29.0,24.486,263.7,2.22,34.24645,122.356833,2019-11-17 02:13,146.3,14.41
14.01,10.65,28.0,25.0833,264.7,2.22,34.24325,122.359333,2019-11-17 02:14,146.3,14.41
14.07,10.65,28.0,24.5857,265.9,2.22,34.24005,122.361833,2019-11-17 02:15,146.1,14.41
13.98,10.65,29.0,25.3819,264.0,2.22,34.236833000000004,122.364333,2019-11-17 02:16,146.0,14.41
13.92,10.65,30.0,25.1828,264.9,2.22,34.23365,122.366667,2019-11-17 02:17,146.1,14.41
13.96,10.65,26.0,24.486,276.6,2.22,34.23045,122.369167,2019-11-17 02:18,140.4,14.41
13.76,10.65,28.0,25.4815,279.1,2.22,34.22755,122.372,2019-11-17 02:19,137.9,14.41
13.73,10.65,28.0,23.4907,278.9,2.22,34.224733,122.374833,2019-11-17 02:20,137.1,14.41
13.78,10.65,29.0,23.9884,282.4,2.22,34.22195,122.377833,2019-11-17 02:21,137.6,14.41
13.86,10.65,30.0,24.8842,280.8,2.22,34.219133,122.380667,2019-11-17 02:22,138.2,14.41
13.97,10.65,28.0,22.1967,282.7,2.22,34.216266999999995,122.383667,2019-11-17 02:23,138.3,14.41
14.11,10.65,29.0,23.2917,279.7,2.22,34.213367,122.3865,2019-11-17 02:24,138.3,14.41
14.11,10.65,27.0,24.7848,281.3,2.22,34.210517,122.3895,2019-11-17 02:25,137.7,14.41
14.11,10.65,27.0,24.7848,281.3,2.22,34.210517,122.3895,2019-11-17 02:25,137.7,14.41
14.04,10.65,28.0,23.5902,283.3,2.22,34.207683,122.3925,2019-11-17 02:26,137.7,14.41
14.04,10.65,28.0,23.5902,283.3,2.22,34.207683,122.3925,2019-11-17 02:26,137.7,14.41
14.09,10.65,28.0,22.8935,278.9,2.22,34.20475,122.3955,2019-11-17 02:27,138.1,14.41
14.14,10.65,29.0,24.088,280.7,2.22,34.202017,122.3985,2019-11-17 02:28,138.3,14.41
14.12,10.65,29.0,25.9792,282.8,2.22,34.199167,122.401333,2019-11-17 02:29,138.2,14.41
14.03,10.65,29.0,24.2869,279.9,2.22,34.196317,122.404333,2019-11-17 02:30,138.1,14.41
14.09,10.65,29.0,25.7801,283.9,2.22,34.193483,122.407333,2019-11-17 02:31,138.1,14.41
14.06,10.65,39.0,24.9839,283.7,2.22,34.19065,122.410333,2019-11-17 02:32,138.3,14.41
14.09,10.65,29.0,23.5902,279.6,2.22,34.1878,122.413333,2019-11-17 02:33,138.4,14.41
14.12,10.65,29.0,24.1875,284.6,2.22,34.184883,122.4165,2019-11-17 02:34,138.4,14.41
14.08,10.65,29.0,24.486,281.8,2.22,34.181833000000005,122.419667,2019-11-17 02:35,138.2,14.41
14.11,10.65,30.0,25.3819,279.9,2.22,34.179,122.422667,2019-11-17 02:36,138.1,14.41
14.09,10.65,28.0,24.7848,284.9,2.22,34.1761,122.425667,2019-11-17 02:37,138.1,14.41
14.11,10.65,28.0,25.4815,281.9,2.22,34.1733,122.428667,2019-11-17 02:38,138.1,14.41
14.13,10.65,29.0,22.5949,282.9,2.22,34.17045,122.4315,2019-11-17 02:39,138.1,14.41
14.1,10.65,29.0,23.2917,283.0,2.22,34.167583,122.4345,2019-11-17 02:40,138.0,14.41
14.21,10.65,28.0,23.0926,279.1,2.22,34.16475,122.4375,2019-11-17 02:41,137.9,14.41
14.21,10.65,28.0,24.5857,282.1,2.22,34.1619,122.4405,2019-11-17 02:42,137.9,14.41
