0,225.0,nan,0,0,0,0,0,6.89,0,225.0,5,0.0,0,0,28.540000000000006,28.540000000000006,-2.02,0.0,12.0,,,3.0,225.0,6.0,315.0
0,135.0,nan,0,0,0,0,0,6.63,0,135.0,4,0.0,0,0,27.0,27.0,2.7,0.0,24.0,,,3.0,135.0,5.0,135.0
0,225.0,nan,0,0,0,0,0,6.33,0,225.0,4,0.0,0,0,26.24,26.24,0.8,0.0,24.0,,,2.0,225.0,5.0,225.0
0,180.0,nan,0,0,0,0,0,6.935,0,225.0,4,0.0,0,0,25.248,25.248,2.11,0.0,25.0,,,3.0,225.0,3.0,225.0
0,225.0,nan,0,0,0,0,0,9.65,0,270.0,6,14.11,0,0,30.13333333333334,30.13333333333334,0.0,14.11,18.0,,,0.0,0.0,6.0,270.0
0,180.0,nan,0,0,0,0,0,9.65,0,270.0,5,13.75,0,0,30.3,30.3,0.0,13.75,24.0,,,0.0,225.0,5.0,270.0
0,180.0,nan,0,0,0,0,0,9.65,0,270.0,4,14.24,0,0,30.24,30.24,0.0,14.24,25.0,,,0.0,0.0,4.0,270.0
0,45.0,nan,0,0,0,0,0,9.65,0,0.0,4,14.2,0,0,29.745454545454546,29.745454545454546,-0.3,14.2,3.3,,,1.0,0.0,4.0,315.0
0,180.0,L,0,0,0,0,0,9.65,0,315.0,6,14.3,0,0,30.43832335329341,30.43832335329341,-0.3,14.3,16.7,,,3.0,0.0,6.0,315.0
0,90.0,nan,0,0,0,0,0,7.065,0,90.0,5,15.6,0,0,31.786666666666665,31.786666666666665,1.07,15.6,13.5,,,1.0,135.0,4.0,135.0
0,315.0,nan,0,0,0,0,0,0.0,0,45.0,3,14.79,0,0,28.399999999999995,28.399999999999995,0.0,14.79,24.0,,,0.0,0.0,3.0,45.0
0,0.0,B,0,0,0,0,0,6.75,0,0.0,0,0.0,0,0,3.218390804597701,3.218390804597701,1.5,0.0,130.5,,,0.0,0.0,0.0,0.0
0,90.0,nan,0,0,0,0,0,6.75,0,180.0,4,15.22,0,0,28.48695652173913,28.48695652173913,1.5,15.22,23.0,,,0.0,0.0,4.0,180.0
0,0.0,B,0,0,0,0,0,6.75,0,0.0,0,14.0,0,0,24.16390243902439,24.16390243902439,1.5,14.0,17.083333333333332,,,0.0,0.0,0.0,0.0
0,90.0,B,0,0,0,0,0,9.5,0,90.0,3,15.11,0,0,23.94666666666667,23.94666666666667,0.0,15.11,4.5,,,1.0,45.0,3.0,90.0
