,FOC_pred,FOC_act,stw,draft
0,228.37,0,13.5,11.42
1,228.37,0,13.5,11.42
2,232.44,0,13.5,11.42
3,232.44,0,13.5,11.42
4,232.44,0,13.5,11.42
5,225.63,0,13.5,11.42
6,225.63,0,13.5,11.42
7,232.44,0,13.5,11.42
8,240.83,0,13.5,11.42
9,240.83,0,13.5,11.42
10,40.23,0,13.5,11.42
11,150.28,0,13.5,11.42
12,44.11,0,13.5,11.42
13,44.11,0,13.5,11.42
14,124.59,0,13.5,11.42
15,124.59,0,13.5,11.42
16,124.59,0,13.5,11.42
17,124.59,0,13.5,11.42
18,124.59,0,13.5,11.42
