stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
18.43,10.85,83.0,18.41,-22.79000000000002,0.31,39.636383,25.710217,2020-06-13 06:32,25.79,4.01
18.43,10.85,83.0,17.1401,-20.07,0.31,39.641033,25.7131,2020-06-13 06:33,26.07,4.01
18.43,10.85,83.0,17.0301,-19.870000000000005,0.31,39.645667,25.715967000000006,2020-06-13 06:34,25.87,4.01
18.53,10.85,83.0,16.99,-23.160000000000025,0.31,39.650267,25.718817,2020-06-13 06:35,26.16,4.01
18.43,10.85,83.0,18.2001,-25.129999999999995,0.31,39.6549,25.721717,2020-06-13 06:36,26.13,4.01
18.46,10.85,84.0,18.4701,332.04,0.31,39.6596,25.72465,2020-06-13 06:37,25.96,4.01
18.56,10.85,83.0,16.83,326.83,0.31,39.66428300000001,25.727567,2020-06-13 06:38,26.17,4.01
18.46,10.85,83.0,17.49,330.08,0.31,39.668933,25.730433,2020-06-13 06:39,25.92,4.01
18.46,10.85,83.0,16.5,-25.089999999999968,0.31,39.673667,25.733367,2020-06-13 06:40,26.09,4.01
18.46,10.85,83.0,14.92,329.23,0.31,39.6783,25.736217,2020-06-13 06:41,24.77,4.01
18.36,10.85,82.0,16.54,328.63,0.31,39.682967,25.738983,2020-06-13 06:42,25.37,4.01
18.26,10.85,79.0,14.3901,327.04,0.31,39.6876,25.74175,2020-06-13 06:43,24.96,4.01
17.96,10.85,78.0,13.9401,325.54,0.31,39.692167,25.744483,2020-06-13 06:44,24.46,4.01
17.64,10.85,106.0,11.28,322.43,0.31,39.696867,25.747167,2020-06-13 06:45,23.57,4.01
17.44,10.85,67.0,9.9099,308.73,0.31,39.701317,25.749683,2020-06-13 06:46,24.27,4.01
17.14,10.85,64.0,13.5401,309.26,0.31,39.70575,25.752167,2020-06-13 06:47,23.74,4.01
17.04,10.85,60.0,11.9601,307.23,0.31,39.7102,25.754683,2020-06-13 06:48,23.77,4.01
16.74,10.85,59.0,11.19,312.8400000000001,0.31,39.7145,25.7571,2020-06-13 06:49,24.16,4.01
16.54,10.85,55.0,10.56,307.14,0.31,39.71875,25.759517,2020-06-13 06:50,23.86,4.01
16.24,10.85,53.0,10.6601,301.19,0.31,39.72295,25.761983,2020-06-13 06:51,18.81,4.01
15.54,10.85,49.0,8.6499,319.48,0.31,39.72715,25.7636,2020-06-13 06:52,6.52,4.01
15.24,10.85,46.0,7.67,344.88,0.31,39.7315,25.764183,2020-06-13 06:53,0.12,4.01
15.04,10.85,53.0,8.03,1.0199999999999818,0.31,39.735733,25.764133,2020-06-13 06:54,351.98,4.01
15.14,10.85,52.0,7.9601,8.800000000000011,0.31,39.739917,25.763367,2020-06-13 06:55,350.2,4.01
15.54,10.85,56.0,8.5599,10.699999999999989,0.31,39.744217,25.76245,2020-06-13 06:56,349.3,4.01
15.24,10.85,53.0,9.11,-327.39,0.31,39.7484,25.7612,2020-06-13 06:57,340.39,4.01
15.34,10.85,49.0,9.7101,-326.9500000000001,0.31,39.752467,25.7594,2020-06-13 06:58,339.95,4.01
15.17,10.85,52.0,10.65,-326.30999999999995,0.31,39.75653300000001,25.757633,2020-06-13 06:59,335.31,4.01
14.87,10.85,79.0,9.5499,-315.99,0.31,39.760333,25.755467000000003,2020-06-13 07:00,334.99,4.01
14.77,10.85,44.0,12.0801,-307.79,0.31,39.7642,25.753217000000006,2020-06-13 07:01,335.79,4.01
14.67,10.85,41.0,10.4499,-319.3399999999998,0.31,39.768033,25.75115,2020-06-13 07:02,339.34,4.01
14.57,10.85,41.0,9.84,-320.91000000000014,0.31,39.771883,25.7493,2020-06-13 07:03,339.91,4.01
14.37,10.85,37.0,10.62,-328.22,0.31,39.7758,25.747517,2020-06-13 07:04,340.22,4.01
14.07,10.85,34.0,10.06,-330.9,0.31,39.779567,25.7458,2020-06-13 07:05,339.9,4.01
13.43,10.85,30.0,8.71,-326.8399999999998,0.31,39.7832,25.744167,2020-06-13 07:06,339.84,4.01
12.43,10.85,17.0,8.21,-323.0499999999999,0.31,39.7866,25.7426,2020-06-13 07:07,340.05,4.01
11.43,10.85,4.0,7.9,-322.7000000000001,0.31,39.789733,25.741183,2020-06-13 07:08,339.7,4.01
9.93,10.85,3.0,6.2501,-330.87,0.31,39.795433,25.738633,2020-06-13 07:10,339.87,4.01
9.23,10.85,2.0,4.46,-327.75,0.31,39.79795,25.737483,2020-06-13 07:11,348.75,4.01
6.23,10.85,7.0,5.0499,333.5,0.31,39.809867,25.736667,2020-06-13 07:17,17.5,4.01
6.23,10.85,7.0,4.5999,313.98,0.31,39.81155,25.737267000000006,2020-06-13 07:18,20.02,4.01
6.33,10.85,7.0,4.0599,328.66,0.31,39.81325,25.737967,2020-06-13 07:19,21.34,4.01
5.74,10.85,5.0,5.1599,317.32,0.31,39.814883,25.7387,2020-06-13 07:20,26.68,4.01
5.64,10.85,6.0,4.4399,306.82,0.31,39.817817,25.740483,2020-06-13 07:22,27.18,4.01
5.24,10.85,2.0,3.0101,302.46,0.31,39.819167,25.741383,2020-06-13 07:23,27.54,4.01
3.74,10.85,7.0,2.5601,304.51,0.31,39.822667,25.74365,2020-06-13 07:26,29.49,4.01
3.64,10.85,8.0,2.97,313.24,0.31,39.823567,25.744283,2020-06-13 07:27,30.76,4.01
2.86,10.85,1.0,2.75,213.7,0.28,39.82805,25.74815,2020-06-13 07:33,52.3,4.14
2.86,10.85,2.0,2.02,230.81,0.28,39.8286,25.748883,2020-06-13 07:34,51.19,4.14
2.18,10.85,7.0,3.31,180.61,0.28,39.832433,25.754083,2020-06-13 07:43,64.39,4.14
5.87,10.85,7.0,4.2901,279.1,0.28,39.842833,25.77055,2020-06-13 07:58,57.9,4.14
6.17,10.85,7.0,1.9501,276.94,0.28,39.8438,25.772333,2020-06-13 07:59,58.06,4.14
6.27,10.85,11.0,4.2001,297.91,0.28,39.844783,25.774183,2020-06-13 08:00,58.09,4.14
6.37,10.85,6.0,3.9699,280.86,0.28,39.8458,25.776083,2020-06-13 08:01,58.14,4.14
6.47,10.85,36.0,5.65,284.81,0.28,39.846833,25.77805,2020-06-13 08:02,58.19,4.14
6.57,10.85,36.0,3.87,282.14,0.28,39.847867,25.780033,2020-06-13 08:03,57.86,4.14
6.67,10.85,15.0,4.1101,283.13,0.28,39.8489,25.78205,2020-06-13 08:04,57.87,4.14
6.67,10.85,6.0,3.8799,280.06,0.28,39.849967,25.784083,2020-06-13 08:05,57.94,4.14
6.77,10.85,5.0,6.15,254.21,0.28,39.85105,25.786167000000006,2020-06-13 08:06,57.79,4.14
6.87,10.85,6.0,5.2,250.95,0.28,39.8521,25.788233,2020-06-13 08:07,58.05,4.14
6.87,10.85,6.0,4.1101,252.24,0.28,39.8532,25.790283,2020-06-13 08:08,57.76,4.14
6.87,10.85,6.0,4.77,266.64,0.28,39.854267,25.79235,2020-06-13 08:09,58.36,4.14
6.89,10.85,5.0,5.6401,257.89,0.28,39.855367,25.7945,2020-06-13 08:10,58.11,4.14
6.89,10.85,6.0,4.79,259.79,0.28,39.856417,25.796617,2020-06-13 08:11,58.21,4.14
6.89,10.85,6.0,4.21,258.49,0.28,39.857533,25.798733,2020-06-13 08:12,57.51,4.14
6.89,10.85,6.0,4.2399,258.7,0.28,39.85863300000001,25.8008,2020-06-13 08:13,58.3,4.14
6.9,10.85,5.0,3.6801,258.52,0.28,39.85975,25.80295,2020-06-13 08:14,58.48,4.14
6.89,10.85,6.0,4.6301,253.97,0.28,39.860817,25.8051,2020-06-13 08:15,58.03,4.14
6.99,10.85,6.0,5.13,242.86,0.28,39.861917,25.807217,2020-06-13 08:16,58.14,4.14
6.99,10.85,6.0,4.79,251.24,0.28,39.863,25.80935,2020-06-13 08:17,57.76,4.14
6.99,10.85,6.0,5.5301,251.2,0.28,39.8641,25.81155,2020-06-13 08:18,57.8,4.14
6.99,10.85,6.0,5.18,255.07,0.28,39.865233,25.813633,2020-06-13 08:19,57.93,4.14
6.99,10.85,5.0,5.8201,268.01,0.28,39.86635,25.815733,2020-06-13 08:20,57.99,4.14
7.09,10.85,8.0,4.7201,260.88,0.28,39.86745,25.8179,2020-06-13 08:21,58.12,4.14
7.39,10.85,10.0,5.02,266.22,0.28,39.8686,25.820133,2020-06-13 08:22,57.78,4.14
7.59,10.85,10.0,5.58,266.88,0.28,39.86985,25.82245,2020-06-13 08:23,58.12,4.14
7.79,10.85,10.0,4.8899,266.86,0.28,39.8711,25.8248,2020-06-13 08:24,58.14,4.14
7.99,10.85,10.0,5.65,272.18,0.28,39.87235,25.82725,2020-06-13 08:25,57.82,4.14
8.09,10.85,10.0,5.15,275.84000000000003,0.28,39.873633,25.829683,2020-06-13 08:26,57.16,4.14
8.19,10.85,9.0,4.8899,281.94,0.28,39.874933,25.832117,2020-06-13 08:27,57.06,4.14
8.09,10.85,7.0,5.7,282.18,0.28,39.876267,25.834567,2020-06-13 08:28,56.82,4.14
7.49,10.85,1.0,4.66,290.81,0.28,39.8812,25.844017,2020-06-13 08:32,56.19,4.14
7.42,10.85,2.0,5.11,285.95,0.28,39.882433,25.846217000000006,2020-06-13 08:33,56.05,4.14
7.22,10.85,5.0,4.6199,275.25,0.28,39.883667,25.848417,2020-06-13 08:34,55.75,4.14
7.12,10.85,4.0,4.7799,288.86,0.28,39.88485,25.8506,2020-06-13 08:35,56.14,4.14
7.12,10.85,6.0,4.8501,274.1,0.28,39.886017,25.852767,2020-06-13 08:36,55.9,4.14
7.12,10.85,5.0,4.9599,287.87,0.28,39.887167,25.85485,2020-06-13 08:37,56.13,4.14
7.02,10.85,6.0,4.55,293.36,0.28,39.888317,25.857,2020-06-13 08:38,55.64,4.14
7.02,10.85,6.0,3.9101,286.26,0.28,39.8895,25.859117,2020-06-13 08:39,55.74,4.14
7.02,10.85,5.0,4.28,283.25,0.28,39.890633,25.8612,2020-06-13 08:40,55.75,4.14
7.02,10.85,6.0,4.1499,290.4600000000001,0.28,39.8918,25.863283,2020-06-13 08:41,55.54,4.14
6.92,10.85,6.0,3.9501,288.45,0.28,39.89295,25.86545,2020-06-13 08:42,55.55,4.14
6.92,10.85,6.0,4.79,267.26,0.28,39.8941,25.86745,2020-06-13 08:43,54.74,4.14
6.92,10.85,6.0,5.04,279.27,0.28,39.89523300000001,25.869517,2020-06-13 08:44,54.73,4.14
6.92,10.85,5.0,4.79,288.27,0.28,39.896433,25.8716,2020-06-13 08:45,54.73,4.14
6.92,10.85,6.0,4.8699,281.13,0.28,39.8976,25.873667,2020-06-13 08:46,54.87,4.14
6.92,10.85,6.0,4.4901,291.02,0.28,39.8988,25.875733,2020-06-13 08:47,54.98,4.14
6.92,10.85,6.0,5.7101,273.25,0.28,39.8999,25.8778,2020-06-13 08:48,54.75,4.14
6.92,10.85,6.0,3.42,271.03,0.28,39.901067,25.879867,2020-06-13 08:49,54.97,4.14
6.92,10.85,6.0,4.3101,282.43,0.28,39.902233,25.881933,2020-06-13 08:50,54.57,4.14
6.92,10.85,5.0,4.9799,258.18,0.28,39.90338300000001,25.884,2020-06-13 08:51,54.82,4.14
6.92,10.85,6.0,2.63,278.15,0.28,39.904517,25.886067,2020-06-13 08:52,54.85,4.14
6.92,10.85,6.0,1.4699,132.39,0.28,39.90565,25.88815,2020-06-13 08:53,54.61,4.14
6.92,10.85,6.0,4.57,-35.85000000000002,0.28,39.906833,25.890233,2020-06-13 08:54,54.85,4.14
6.92,10.85,6.0,4.97,-46.84000000000003,0.28,39.907983,25.892333,2020-06-13 08:55,54.84,4.14
7.02,10.85,6.0,3.76,-39.65999999999997,0.28,39.909117,25.8944,2020-06-13 08:56,54.66,4.14
6.92,10.85,6.0,3.8,-41.63999999999999,0.28,39.910267,25.896483,2020-06-13 08:57,54.64,4.14
7.02,10.85,5.0,5.0801,-30.949999999999992,0.28,39.911467,25.898617,2020-06-13 08:58,54.95,4.14
7.02,10.85,6.0,4.48,-37.019999999999975,0.28,39.9126,25.9007,2020-06-13 08:59,55.02,4.14
7.02,10.85,22.0,4.3299,-31.769999999999985,0.28,39.913733,25.9028,2020-06-13 09:00,54.77,4.14
7.02,10.85,38.0,4.73,-32.68000000000001,0.28,39.914867,25.904867000000007,2020-06-13 09:01,54.68,4.14
6.92,10.85,6.0,5.6201,-31.889999999999986,0.28,39.916,25.906967,2020-06-13 09:02,54.89,4.14
7.02,10.85,6.0,4.7799,-37.970000000000034,0.28,39.917183,25.909117,2020-06-13 09:03,54.97,4.14
7.02,10.85,6.0,5.2299,-38.04000000000002,0.28,39.918333,25.911233,2020-06-13 09:04,55.04,4.14
7.02,10.85,5.0,5.7,-35.64999999999998,0.28,39.919467,25.91335,2020-06-13 09:05,54.65,4.14
6.92,10.85,6.0,5.6,-45.69,0.28,39.920667,25.91545,2020-06-13 09:06,54.69,4.14
7.02,10.85,6.0,4.55,-43.45999999999998,0.28,39.921767,25.917517,2020-06-13 09:07,54.46,4.14
6.92,10.85,6.0,6.44,-31.779999999999966,0.28,39.9229,25.9196,2020-06-13 09:08,54.78,4.14
6.92,10.85,5.0,6.3401,-42.00999999999999,0.28,39.924033,25.921683,2020-06-13 09:09,55.01,4.14
6.92,10.85,6.0,6.06,-48.63999999999999,0.28,39.925167,25.923783,2020-06-13 09:10,54.64,4.14
6.92,10.85,6.0,5.9801,-44.77999999999997,0.28,39.926367,25.9259,2020-06-13 09:11,54.78,4.14
6.92,10.85,6.0,5.6401,-45.670000000000016,0.28,39.9275,25.928,2020-06-13 09:12,54.67,4.14
6.92,10.85,5.0,6.37,-43.90999999999997,0.28,39.928617,25.930083,2020-06-13 09:13,54.91,4.14
6.92,10.85,6.0,7.76,-47.93000000000001,0.28,39.929767,25.93225,2020-06-13 09:14,54.93,4.14
6.92,10.85,6.0,6.24,-34.889999999999986,0.28,39.930883,25.9343,2020-06-13 09:15,54.89,4.14
6.92,10.85,6.0,6.0001,-43.149999999999984,0.28,39.932017,25.936417,2020-06-13 09:16,55.15,4.14
6.92,10.85,6.0,5.87,-39.68000000000001,0.28,39.933117,25.9385,2020-06-13 09:17,54.68,4.14
6.92,10.85,5.0,6.98,-39.59000000000003,0.28,39.93425,25.940583,2020-06-13 09:18,54.59,4.14
6.92,10.85,6.0,6.2199,-43.86000000000002,0.28,39.935383,25.942683,2020-06-13 09:19,54.86,4.14
6.92,10.85,6.0,6.78,-45.920000000000016,0.28,39.936483,25.944767,2020-06-13 09:20,54.92,4.14
6.95,10.85,6.0,7.76,-45.920000000000016,0.28,39.937567,25.94685,2020-06-13 09:21,54.92,4.14
6.95,10.85,6.0,9.25,-48.920000000000016,0.28,39.93868300000001,25.9489,2020-06-13 09:22,54.92,4.14
6.95,10.85,5.0,9.25,-49.01999999999998,0.28,39.9398,25.95105,2020-06-13 09:23,55.02,4.14
6.85,10.85,6.0,7.59,-41.75999999999999,0.28,39.9409,25.953133,2020-06-13 09:24,54.76,4.14
6.85,10.85,6.0,8.76,-41.69,0.28,39.941967,25.955183,2020-06-13 09:25,54.69,4.14
6.85,10.85,6.0,8.69,-36.88999999999999,0.28,39.943067,25.957233,2020-06-13 09:26,54.89,4.14
6.85,10.85,5.0,8.5599,-44.52999999999997,0.28,39.944167,25.959317,2020-06-13 09:27,54.53,4.14
6.85,10.85,6.0,7.5,-43.81999999999999,0.28,39.9453,25.961367000000006,2020-06-13 09:28,54.82,4.14
6.85,10.85,6.0,7.9101,-43.86000000000002,0.28,39.9464,25.963417,2020-06-13 09:29,54.86,4.14
6.85,10.85,6.0,7.99,-34.84000000000003,0.28,39.9475,25.96545,2020-06-13 09:30,54.84,4.14
6.85,10.85,6.0,6.6501,-37.88999999999999,0.28,39.948633,25.96755,2020-06-13 09:31,54.89,4.14
6.95,10.85,6.0,7.83,-35.94,0.28,39.949733,25.969583,2020-06-13 09:32,54.94,4.14
7.25,10.85,10.0,7.8201,-36.81999999999999,0.28,39.950867,25.9717,2020-06-13 09:33,54.82,4.14
7.45,10.85,10.0,7.8399,-35.139999999999986,0.28,39.952033,25.97395,2020-06-13 09:34,55.14,4.14
7.65,10.85,11.0,8.37,-31.699999999999992,0.28,39.953267,25.976283,2020-06-13 09:35,54.7,4.14
7.85,10.85,10.0,7.92,-41.029999999999966,0.28,39.954517,25.978583,2020-06-13 09:36,55.03,4.14
7.91,10.85,10.0,7.7499,-37.779999999999966,0.28,39.955783,25.98095,2020-06-13 09:37,54.78,4.14
8.01,10.85,9.0,7.6901,-39.84000000000003,0.28,39.957067,25.983333,2020-06-13 09:38,54.84,4.14
8.11,10.85,10.0,8.04,-34.99000000000001,0.28,39.95838300000001,25.985783,2020-06-13 09:39,54.99,4.14
8.11,10.85,9.0,8.2899,-32.84000000000003,0.28,39.9597,25.988233,2020-06-13 09:40,54.84,4.14
8.21,10.85,10.0,8.64,-30.68000000000001,0.28,39.961017,25.9907,2020-06-13 09:41,54.68,4.14
8.22,10.85,9.0,6.1601,-38.99000000000001,0.28,39.96235,25.993133,2020-06-13 09:42,54.99,4.14
8.22,10.85,9.0,7.23,-37.970000000000034,0.28,39.963717,25.995683,2020-06-13 09:43,54.97,4.14
8.32,10.85,10.0,7.14,-33.70999999999998,0.28,39.965033,25.998217,2020-06-13 09:44,54.71,4.14
8.32,10.85,9.0,7.49,-28.590000000000032,0.28,39.9664,26.000717,2020-06-13 09:45,54.59,4.14
8.32,10.85,9.0,9.45,-33.93000000000001,0.28,39.96775,26.003167,2020-06-13 09:46,54.93,4.14
8.32,10.85,9.0,7.8001,-31.670000000000016,0.28,39.969117,26.005717,2020-06-13 09:47,54.67,4.14
8.32,10.85,9.0,8.3601,-30.519999999999985,0.28,39.970483,26.0082,2020-06-13 09:48,54.52,4.14
8.32,10.85,9.0,7.29,-36.0,0.28,39.971867,26.010717,2020-06-13 09:49,55.0,4.14
8.32,10.85,9.0,8.3799,-29.649999999999977,0.28,39.973167,26.0132,2020-06-13 09:50,54.65,4.14
8.41,10.85,9.0,8.82,-28.720000000000034,0.28,39.974567,26.015733,2020-06-13 09:51,54.72,4.14
8.32,10.85,9.0,9.6901,-28.470000000000034,0.28,39.975967,26.018233,2020-06-13 09:52,54.47,4.14
8.32,10.85,9.0,9.38,-28.86000000000001,0.28,39.977317,26.0207,2020-06-13 09:53,56.86,4.14
8.22,10.85,9.0,9.52,-35.579999999999984,0.28,39.978633,26.023217,2020-06-13 09:54,62.58,4.14
8.32,10.85,10.0,9.02,-37.860000000000014,0.28,39.9798,26.025917,2020-06-13 09:55,62.86,4.14
8.32,10.85,9.0,8.4301,-39.029999999999966,0.28,39.980933,26.028633,2020-06-13 09:56,63.03,4.14
8.32,10.85,9.0,8.9001,-36.69,0.28,39.981983,26.031317,2020-06-13 09:57,62.69,4.14
8.32,10.85,9.0,8.5001,-38.19,0.28,39.983083,26.034017,2020-06-13 09:58,63.19,4.14
8.32,10.85,9.0,7.6201,-37.63999999999999,0.28,39.9842,26.036767,2020-06-13 09:59,62.64,4.14
8.32,10.85,17.0,7.6599,-37.93000000000001,0.28,39.985283,26.039467,2020-06-13 10:00,62.93,4.14
8.33,10.85,9.0,9.1301,-39.81,0.28,39.986417,26.042133,2020-06-13 10:01,64.81,4.14
8.23,10.85,9.0,8.26,-39.0,0.28,39.98745,26.044883,2020-06-13 10:02,69.0,4.14
7.81,10.85,1.0,8.8601,-43.09000000000003,0.28,39.988333,26.047583,2020-06-13 10:03,70.09,4.14
7.51,10.85,4.0,8.51,-45.98000000000002,0.28,39.989783,26.052867000000006,2020-06-13 10:05,73.98,4.14
7.41,10.85,3.0,8.2701,-48.24000000000001,0.28,39.99045,26.05545,2020-06-13 10:06,74.24,4.14
7.21,10.85,3.0,7.9601,-42.75,0.28,39.9911,26.058000000000003,2020-06-13 10:07,73.75,4.14
7.11,10.85,5.0,8.1,-40.81,0.28,39.991717,26.060517,2020-06-13 10:08,73.81,4.14
7.11,10.85,6.0,8.21,-43.90999999999997,0.28,39.9923,26.063067,2020-06-13 10:09,73.91,4.14
7.11,10.85,46.0,8.13,-45.899999999999984,0.28,39.9929,26.065517,2020-06-13 10:10,73.9,4.14
7.61,10.85,13.0,8.49,-44.61000000000002,0.28,39.99355,26.0682,2020-06-13 10:11,74.61,4.14
8.12,10.85,15.0,8.87,-43.80000000000001,0.28,39.994167,26.071,2020-06-13 10:12,75.8,4.14
8.42,10.85,16.0,9.3101,-44.88999999999999,0.28,39.994767,26.07395,2020-06-13 10:13,75.89,4.14
8.62,10.85,15.0,8.6301,-48.75999999999999,0.28,39.995483,26.07695,2020-06-13 10:14,75.76,4.14
8.92,10.85,15.0,9.16,-42.90999999999997,0.28,39.996133,26.0801,2020-06-13 10:15,75.91,4.14
9.02,10.85,14.0,8.78,-43.62000000000001,0.28,39.9968,26.083267000000006,2020-06-13 10:16,75.62,4.14
9.02,10.85,14.0,9.41,-46.88,0.28,39.9975,26.086467000000006,2020-06-13 10:17,75.88,4.14
9.12,10.85,14.0,9.0099,-48.74000000000001,0.28,39.998233,26.089617,2020-06-13 10:18,75.74,4.14
