stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
1.44,11.1,17.0,5.556,137.7,1.28,25.766883,-80.14273299999998,2019-12-15 11:41,108.3,9.3
2.58,11.1,46.0,6.2248,154.0,1.28,25.766625,-80.1421335,2019-12-15 11:42,106.0,9.3
5.3,11.1,44.0,3.8069,175.1,1.28,25.766217,-80.14053299999998,2019-12-15 11:43,106.9,9.3
6.89,11.1,40.0,4.0127,196.9,1.28,25.765733,-80.138983,2019-12-15 11:44,111.1,9.3
8.09,11.1,48.0,4.1156,162.1,1.28,25.7651,-80.13713299999998,2019-12-15 11:45,110.9,9.3
9.18,11.1,79.0,3.2924,185.7,1.28,25.764383,-80.13503299999998,2019-12-15 11:46,112.3,9.3
9.99,11.1,74.0,2.8809,183.1,1.28,25.763517,-80.132733,2019-12-15 11:47,114.9,9.3
10.74,11.1,70.0,4.2184,191.8,1.28,25.762483,-80.13035,2019-12-15 11:48,115.2,9.3
11.56,11.1,67.0,4.7843,179.0,1.28,25.7614,-80.12765,2019-12-15 11:49,114.0,9.3
11.32,11.1,54.0,4.5271,181.4,1.28,25.760367,-80.124933,2019-12-15 11:50,114.6,9.3
10.58,11.1,29.0,4.7329,176.0,1.28,25.75915,-80.12215,2019-12-15 11:51,113.0,9.3
10.63,11.1,29.0,1.4919,180.5,1.28,25.757983,-80.11926700000002,2019-12-15 11:52,108.5,9.3
10.94,11.1,45.0,5.6074,198.6,1.28,25.757183,-80.1161,2019-12-15 11:53,98.4,9.3
11.34,11.1,62.0,6.7907,227.3,1.28,25.757083,-80.112783,2019-12-15 11:54,81.7,9.3
11.84,11.1,60.0,7.6652,235.4,1.28,25.757867,-80.10935,2019-12-15 11:55,70.6,9.3
12.6,11.1,95.0,9.0542,239.9,1.28,25.75915,-80.105683,2019-12-15 11:56,69.1,9.3
13.36,11.1,66.0,8.3854,242.6,1.28,25.760433,-80.10195,2019-12-15 11:57,70.4,9.3
13.74,11.1,61.0,8.0768,240.9,1.28,25.761617,-80.0981,2019-12-15 11:58,72.1,9.3
14.27,11.1,61.0,9.6201,240.8,1.28,25.762917,-80.09405,2019-12-15 11:59,71.2,9.3
14.71,11.1,100.0,9.4143,237.3,1.28,25.764333,-80.089967,2019-12-15 12:00,70.7,9.3
14.56,11.1,26.0,10.0317,230.4,1.28,25.765367,-80.085983,2019-12-15 12:01,81.6,9.3
13.99,11.1,7.0,10.4947,221.0,1.28,25.766067,-80.081983,2019-12-15 12:02,80.0,9.3
13.99,11.1,7.0,10.4947,221.0,1.28,25.766067,-80.081983,2019-12-15 12:02,80.0,9.3
13.11,11.1,2.0,4.4242,220.2,1.28,25.76675,-80.078283,2019-12-15 12:03,79.8,9.3
11.74,11.1,1.0,9.1057,229.4,1.28,25.767567,-80.0749,2019-12-15 12:04,79.6,9.3
10.91,11.1,4.0,6.0704,222.4,1.28,25.76855,-80.071833,2019-12-15 12:05,79.6,9.3
10.58,11.1,13.0,9.26,210.5,1.28,25.769617,-80.06881700000002,2019-12-15 12:06,79.5,9.3
10.2,11.1,9.0,8.0253,195.1,1.28,25.770683,-80.065867,2019-12-15 12:07,79.9,9.3
10.23,11.1,24.0,8.2311,203.8,1.28,25.771833,-80.062867,2019-12-15 12:08,80.2,9.3
11.25,11.1,57.0,6.945,181.5,1.28,25.773000000000003,-80.0596,2019-12-15 12:09,92.5,9.3
12.71,11.1,68.0,4.0127,185.5,1.28,25.773367,-80.055867,2019-12-15 12:10,106.5,9.3
14.43,11.1,95.0,6.7392,161.6,1.28,25.772933,-80.051783,2019-12-15 12:11,109.4,9.3
16.26,11.1,107.0,7.4594,179.8,1.28,25.772267000000006,-80.04725,2019-12-15 12:12,109.2,9.3
17.55,11.1,96.0,8.6427,196.9,1.28,25.771517000000006,-80.042367,2019-12-15 12:13,109.1,9.3
18.43,11.1,91.0,5.5046,198.8,1.28,25.7707,-80.037217,2019-12-15 12:14,109.2,9.3
19.02,11.1,87.0,10.0317,195.9,1.28,25.769817,-80.031917,2019-12-15 12:15,109.1,9.3
19.47,11.1,90.0,8.8999,194.9,1.28,25.768983,-80.0266,2019-12-15 12:16,110.1,9.3
19.69,11.1,92.0,9.8773,190.7,1.28,25.767667000000007,-80.0212,2019-12-15 12:17,115.3,9.3
19.91,11.1,81.0,7.7681,186.8,1.28,25.766233,-80.0159,2019-12-15 12:18,115.2,9.3
20.07,11.1,79.0,7.6138,200.0,1.28,25.764783,-80.010533,2019-12-15 12:19,115.0,9.3
20.07,11.1,79.0,9.26,197.0,1.28,25.7634,-80.005333,2019-12-15 12:20,115.0,9.3
20.19,11.1,79.0,9.26,197.4,1.28,25.7634,-80.005333,2019-12-15 12:20,114.6,9.3
20.23,11.1,79.0,4.7843,184.2,1.28,25.761967,-79.99991700000002,2019-12-15 12:21,114.8,9.3
20.23,11.1,78.0,8.797,197.0,1.28,25.760517,-79.994517,2019-12-15 12:22,115.0,9.3
20.29,11.1,77.0,11.8837,185.1,1.28,25.759067,-79.989083,2019-12-15 12:23,114.9,9.3
20.3,11.1,78.0,10.8033,196.2,1.28,25.757617,-79.98365,2019-12-15 12:24,114.8,9.3
20.39,11.1,77.0,10.1346,195.3,1.28,25.7562,-79.97825,2019-12-15 12:25,114.7,9.3
20.35,11.1,78.0,9.6201,199.2,1.28,25.754817000000006,-79.97278299999998,2019-12-15 12:26,114.8,9.3
20.41,11.1,78.0,10.5461,190.1,1.28,25.75345,-79.967417,2019-12-15 12:27,114.9,9.3
20.45,11.1,77.0,10.2889,206.1,1.28,25.752083,-79.962017,2019-12-15 12:28,114.9,9.3
20.43,11.1,77.0,11.6264,205.0,1.28,25.750717,-79.956583,2019-12-15 12:29,115.0,9.3
20.4,11.1,77.0,10.7519,198.1,1.28,25.749317,-79.95115,2019-12-15 12:30,114.9,9.3
20.32,11.1,78.0,10.4432,206.1,1.28,25.748,-79.94573299999998,2019-12-15 12:31,114.9,9.3
20.3,11.1,78.0,11.2663,201.0,1.28,25.746667,-79.94041700000002,2019-12-15 12:32,115.0,9.3
20.36,11.1,78.0,12.2952,196.1,1.28,25.74535,-79.934983,2019-12-15 12:33,114.9,9.3
20.32,11.1,78.0,12.3981,200.2,1.28,25.744033,-79.929567,2019-12-15 12:34,114.8,9.3
20.33,11.1,78.0,12.8097,205.4,1.28,25.742783,-79.9241,2019-12-15 12:35,114.6,9.3
20.26,11.1,79.0,10.8033,204.5,1.28,25.74155,-79.918667,2019-12-15 12:36,114.5,9.3
20.44,11.1,78.0,10.5976,202.6,1.28,25.740383,-79.913217,2019-12-15 12:37,114.4,9.3
20.44,11.1,77.0,9.7744,192.0,1.28,25.7392,-79.90785,2019-12-15 12:38,115.0,9.3
20.44,11.1,77.0,9.7744,192.0,1.28,25.7392,-79.90785,2019-12-15 12:38,115.0,9.3
20.44,11.1,77.0,9.7744,192.0,1.28,25.7392,-79.90785,2019-12-15 12:38,115.0,9.3
20.35,11.1,77.0,11.9866,195.5,1.28,25.738000000000003,-79.90245,2019-12-15 12:39,115.5,9.3
20.2,11.1,78.0,11.6264,207.5,1.28,25.73675,-79.897083,2019-12-15 12:40,115.5,9.3
20.2,11.1,78.0,12.3981,200.9,1.28,25.73555,-79.891683,2019-12-15 12:41,115.1,9.3
20.19,11.1,78.0,9.4658,193.0,1.28,25.734333,-79.8863,2019-12-15 12:42,115.0,9.3
20.21,11.1,79.0,10.1346,202.0,1.28,25.733117,-79.8809,2019-12-15 12:43,115.0,9.3
20.2,11.1,79.0,11.7293,196.9,1.28,25.731933,-79.875517,2019-12-15 12:44,115.1,9.3
20.14,11.1,78.0,13.3241,206.0,1.28,25.730767,-79.870283,2019-12-15 12:45,115.0,9.3
20.17,11.1,79.0,12.6553,199.9,1.28,25.729533,-79.864867,2019-12-15 12:46,115.1,9.3
20.2,11.1,78.0,11.0091,198.7,1.28,25.7283,-79.85946700000002,2019-12-15 12:47,115.3,9.3
20.39,11.1,79.0,11.6779,199.0,1.28,25.727083,-79.853967,2019-12-15 12:48,115.0,9.3
20.28,11.1,77.0,11.4207,211.0,1.28,25.725883,-79.84855,2019-12-15 12:49,115.0,9.3
20.2,11.1,78.0,10.3918,205.7,1.28,25.7246,-79.843183,2019-12-15 12:50,115.3,9.3
20.08,11.1,79.0,12.1409,203.7,1.28,25.723333,-79.837817,2019-12-15 12:51,115.3,9.3
20.09,11.1,78.0,11.0091,215.1,1.28,25.722,-79.832433,2019-12-15 12:52,114.9,9.3
20.19,11.1,79.0,12.0895,203.2,1.28,25.7208,-79.8272,2019-12-15 12:53,114.8,9.3
20.26,11.1,79.0,14.4045,200.0,1.28,25.71955,-79.82176700000002,2019-12-15 12:54,115.0,9.3
