stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
0.06,11.4,1.0,3.9098,96.5,0.0,27.913167,-82.4286,2019-12-13 01:47,0.5,3.21
0.07,11.4,1.0,3.3439,103.5,0.0,27.913167,-82.428667,2019-12-13 01:49,0.5,3.21
0.07,11.4,1.0,3.3953,99.4,0.0,27.913167,-82.42858299999997,2019-12-13 01:54,0.6,3.21
0.05,11.4,1.0,3.7039999999999997,156.4,0.0,27.913167,-82.4286,2019-12-13 01:58,0.6,3.21
0.05,11.4,1.0,1.389,124.4,0.0,27.913183,-82.428617,2019-12-13 01:59,0.6,3.21
0.05,11.4,1.0,2.1092,100.4,0.0,27.91315,-82.4286,2019-12-13 02:01,0.6,3.21
0.05,11.4,1.0,1.2861,99.4,0.0,27.91315,-82.4286,2019-12-13 02:02,0.6,3.21
0.05,11.4,1.0,2.4179,101.0,0.0,27.913217,-82.428617,2019-12-13 02:07,359.0,3.21
0.05,11.4,6.0,2.4693,116.89999999999998,0.0,27.913117,-82.428467,2019-12-13 02:09,358.1,3.21
0.05,11.4,15.0,2.1607,57.0,0.0,27.913017,-82.428333,2019-12-13 02:10,0.0,3.21
0.05,11.4,13.0,0.8746,75.19999999999997,0.0,27.912683,-82.4284,2019-12-13 02:11,359.8,3.21
0.05,11.4,14.0,3.1381,98.39999999999998,0.0,27.911792,-82.4284,2019-12-13 02:12,359.6,3.21
0.05,11.4,9.0,2.3664,117.5,0.0,27.910767,-82.428467,2019-12-13 02:13,2.5,3.21
0.03,11.4,13.0,0.5144,233.4,0.0,27.905033000000003,-82.42921700000002,2019-12-13 02:31,267.6,3.21
1.18,11.4,17.0,0.5144,356.5,0.0,27.90505,-82.4297,2019-12-13 02:32,258.5,3.21
2.08,11.4,16.0,1.4404,24.40000000000001,0.0,27.90485,-82.430433,2019-12-13 02:33,253.6,3.21
3.08,11.4,16.0,1.6977,21.599999999999994,0.0,27.904667,-82.43136700000002,2019-12-13 02:34,250.4,3.21
3.08,11.4,16.0,1.6977,21.599999999999994,0.0,27.904667,-82.43136700000002,2019-12-13 02:34,250.4,3.21
3.75,11.4,15.0,0.7202,348.2,0.0,27.904417,-82.432383,2019-12-13 02:35,244.8,3.21
4.39,11.4,16.0,2.1607,15.900000000000004,0.0,27.90395,-82.433533,2019-12-13 02:36,237.1,3.21
4.45,11.4,15.0,1.8519999999999999,39.0,0.0,27.9033,-82.43463299999998,2019-12-13 02:37,231.0,3.21
4.45,11.4,14.0,2.4179,26.699999999999992,0.0,27.902483,-82.435767,2019-12-13 02:38,226.3,3.21
4.45,11.4,27.0,3.0352,36.90000000000001,0.0,27.90145,-82.436983,2019-12-13 02:39,219.1,3.21
6.52,11.4,35.0,1.1832,61.69999999999999,0.0,27.90005,-82.4382,2019-12-13 02:40,210.3,3.21
7.1,11.4,35.0,1.6462,71.30000000000003,0.0,27.898433,-82.4392,2019-12-13 02:41,194.7,3.21
7.46,11.4,32.0,0.8746,319.3,0.0,27.896433,-82.439583,2019-12-13 02:42,186.7,3.21
7.92,11.4,34.0,1.5948,269.8,0.0,27.894267,-82.439833,2019-12-13 02:43,185.2,3.21
8.1,11.4,33.0,0.2572,91.3,0.0,27.891983000000003,-82.44005,2019-12-13 02:44,184.7,3.21
8.65,11.4,62.0,1.7491,68.1,0.0,27.889383,-82.440283,2019-12-13 02:45,184.9,3.21
8.65,11.4,69.0,0.3087,101.3,0.0,27.886483,-82.440567,2019-12-13 02:46,184.7,3.21
8.65,11.4,67.0,0.46299999999999997,264.2,0.0,27.883367,-82.44085,2019-12-13 02:47,184.8,3.21
8.65,11.4,66.0,2.5722,281.3,0.0,27.880267,-82.4411,2019-12-13 02:48,184.7,3.21
8.65,11.4,65.0,3.6011,84.1,0.0,27.87705,-82.441417,2019-12-13 02:49,184.9,3.21
8.65,11.4,64.0,1.4919,74.80000000000003,0.0,27.873817,-82.441733,2019-12-13 02:50,185.2,3.21
8.65,11.4,64.0,3.3439,73.69999999999997,0.0,27.870517,-82.442083,2019-12-13 02:51,185.3,3.21
8.65,11.4,65.0,5.0416,77.6,0.0,27.867267,-82.442417,2019-12-13 02:52,185.4,3.21
8.65,11.4,60.0,3.5497,97.7,0.0,27.86405,-82.442767,2019-12-13 02:53,185.3,3.21
8.65,11.4,30.0,0.6688,73.80000000000003,0.0,27.86105,-82.44305,2019-12-13 02:54,185.2,3.21
