Latitude,Longitude
27.913166999999998,-82.4286
27.913166999999998,-82.428667
27.913166999999998,-82.42858299999997
27.913166999999998,-82.4286
27.913183,-82.428617
27.91315,-82.4286
27.91315,-82.4286
27.913217,-82.428617
27.913117,-82.428467
27.913017,-82.428333
27.912683,-82.4284
27.911792,-82.4284
27.910767,-82.428467
27.905033000000003,-82.42921700000002
27.90505,-82.4297
27.90485,-82.430433
27.904667,-82.43136700000002
27.904667,-82.43136700000002
27.904417,-82.432383
27.90395,-82.433533
27.9033,-82.43463299999998
27.902483,-82.435767
27.90145,-82.436983
27.90005,-82.4382
27.898433,-82.4392
27.896433000000002,-82.439583
27.894267,-82.439833
27.891983000000003,-82.44005
27.889383000000002,-82.440283
27.886483000000002,-82.440567
27.883367,-82.44085
27.880267,-82.4411
27.87705,-82.441417
27.873817,-82.441733
27.870517,-82.442083
27.867267,-82.442417
27.86405,-82.442767
27.86105,-82.44305
27.858033000000002,-82.44336700000002
27.855017,-82.44365
27.851967,-82.44395
27.84883300000001,-82.44426700000002
27.845616999999997,-82.444583
27.842433000000003,-82.444983
27.83945,-82.44528299999998
27.8364,-82.445583
27.8335,-82.4459
27.8307,-82.44618299999998
27.827983000000003,-82.446467
27.82535,-82.446783
27.822733000000003,-82.447017
27.822733000000003,-82.447017
27.820217,-82.447283
27.8176,-82.4476
27.815,-82.44846700000002
27.81265,-82.450067
27.810367,-82.452217
27.810367,-82.452217
27.808433,-82.455017
27.8069,-82.458217
27.8053,-82.46145
27.803933,-82.465133
27.802483000000002,-82.469033
27.800983000000002,-82.47295
27.799567,-82.47705
27.798183,-82.481183
27.79675,-82.4853
27.79533300000001,-82.48935
27.793867,-82.49355
27.79243300000001,-82.49775
27.791017,-82.501917
27.789617,-82.50615
27.7883,-82.5103
27.786933,-82.514433
27.785617,-82.518333
27.783216999999997,-82.5213
27.78023300000001,-82.52296700000002
27.77715,-82.52323299999998
27.774083,-82.523
27.770883,-82.52285
27.767683,-82.52285
27.7644,-82.52283299999998
27.7611,-82.522817
27.757683,-82.523083
27.7544,-82.5239
27.751116999999997,-82.52495
27.747767,-82.52605
