Latitude,Longitude
31.58685,124.739667
31.590166999999997,124.745
31.5935,124.75033300000001
31.596767,124.75566699999999
31.6001,124.76100000000001
31.6034,124.766333
31.606583,124.7715
31.609933,124.777
31.6132,124.78233300000001
31.616533,124.787667
31.619833,124.79299999999999
31.623116999999997,124.7985
31.626417,124.80383300000001
31.629666999999998,124.809
31.633066999999997,124.814333
31.636433,124.8195
31.63975,124.82483300000001
31.64295,124.83016699999999
31.646233000000002,124.835333
31.649517,124.840667
31.652766999999997,124.846
31.65605,124.85116699999999
31.659316999999998,124.8565
31.6625,124.861833
31.665583,124.86683300000001
31.668767,124.87216699999999
31.671967,124.87733300000001
31.675217,124.882667
31.67835,124.888167
31.681517,124.89333300000001
31.6847,124.89866699999999
31.687766999999997,124.903833
31.69095,124.90899999999999
31.694133,124.91433300000001
31.6973,124.91966699999999
31.70055,124.925
31.703833000000003,124.9305
31.70703300000001,124.935833
31.71013300000001,124.941
31.713383,124.9465
31.71665,124.95183300000001
31.71988300000001,124.957333
31.723117,124.962667
31.726316999999998,124.968167
31.729567,124.97366699999999
31.7328,124.979
31.736,124.984333
31.7393,124.989667
31.7426,124.995
31.74588300000001,125.00033300000001
31.74588300000001,125.00033300000001
31.749233,125.0055
31.752633000000003,125.010833
31.752633000000003,125.010833
31.756066999999998,125.016
31.759317,125.021
31.762633,125.02616699999999
31.766033,125.031333
31.76945,125.036667
31.772766999999998,125.042
31.776033,125.04716699999999
31.779366999999997,125.052333
31.782733,125.057667
31.78605,125.06299999999999
31.789416999999997,125.06816699999999
31.79275,125.073333
31.795966999999997,125.0785
31.79928300000001,125.08383300000001
31.8027,125.08916699999999
31.805999999999997,125.0945
31.809283,125.099833
31.812583,125.105
31.8159,125.11033300000001
31.81905,125.1155
31.822283000000002,125.120833
31.822283000000002,125.120833
31.8256,125.126
31.828967,125.13133300000001
31.832083,125.13633300000001
31.832083,125.13633300000001
31.835466999999998,125.141833
31.838733,125.147167
31.842033,125.15233300000001
31.8453,125.15766699999999
31.8486,125.162833
31.85183300000001,125.168167
31.854983,125.17333300000001
31.8583,125.1785
31.861566999999997,125.18366699999999
31.86478300000001,125.189
31.86805,125.19433300000001
31.871333,125.19966699999999
31.874583,125.20483300000001
31.8777,125.21
31.88095,125.215333
31.8842,125.2205
31.88745,125.22566699999999
31.89068300000001,125.23100000000001
31.893967,125.236167
31.8972,125.2415
31.8972,125.2415
31.900467,125.24683300000001
31.9036,125.25200000000001
31.90685,125.257333
31.910083,125.262667
31.913317,125.26799999999999
31.916533,125.27333300000001
31.919783000000002,125.2785
31.923083000000002,125.283833
31.926216999999998,125.28883300000001
31.92945,125.29433300000001
31.932733000000002,125.299667
31.9359,125.305167
31.938833000000002,125.310667
31.941416999999998,125.3165
31.943966999999997,125.322333
31.946467,125.32799999999999
31.949033,125.33383300000001
31.95155,125.33966699999999
31.954083,125.3455
31.95665,125.3515
31.95915,125.35733300000001
31.961667,125.36316699999999
31.96415,125.369
31.966633,125.37483300000001
31.96913300000001,125.38066699999999
31.9716,125.38666699999999
31.973983,125.39233300000001
31.9765,125.39816699999999
31.97895,125.404
31.981483,125.41
31.984016999999998,125.415833
31.986566999999997,125.421667
31.989167,125.427667
31.9916,125.433333
31.994083000000003,125.439333
31.9966,125.445333
31.999133,125.451333
32.001733,125.457167
32.004317,125.463167
32.006883,125.4695
32.009283,125.475333
32.011866999999995,125.481333
32.01445,125.487333
32.017016999999996,125.493333
32.0195,125.4995
32.022,125.5055
32.024617,125.5115
32.0271,125.5175
32.029567,125.5235
32.0321,125.52966699999999
32.0346,125.53566699999999
32.0372,125.54166699999999
32.0398,125.54766699999999
32.04225,125.55366699999999
32.044616999999995,125.5595
32.047133,125.5655
32.049633,125.5715
32.052133000000005,125.5775
32.054666999999995,125.5835
32.057083,125.58933300000001
32.059567,125.59516699999999
32.0621,125.60116699999999
32.065858500000004,125.61
32.06955,125.61883300000001
32.072033000000005,125.62483300000001
32.074467,125.6305
32.076917,125.63633300000001
32.079367,125.64233300000001
32.08185,125.64833300000001
32.084283,125.65433300000001
32.0874,125.6595
32.09075,125.66433300000001
32.094066999999995,125.66916699999999
32.097516999999996,125.674167
32.101033,125.67916699999999
32.1045,125.68416699999999
32.10795,125.689333
32.11135,125.6945
32.114767,125.69966699999999
32.118066999999996,125.70466699999999
32.1215,125.709833
32.12495,125.715167
32.128367,125.72033300000001
32.128367,125.72033300000001
32.131683,125.725333
32.135083,125.7305
32.138533,125.73566699999999
32.141967,125.741
32.1454,125.746333
32.148833,125.7515
32.152217,125.756667
32.15555,125.76183300000001
32.158867,125.76700000000001
32.162283,125.772167
32.165717,125.77733300000001
32.169083,125.78266699999999
32.17245,125.787833
32.175883,125.79299999999999
32.179167,125.79816699999999
32.182517,125.8035
32.185883000000004,125.80866699999999
32.189316999999996,125.813833
32.192766999999996,125.819
32.196166999999996,125.82416699999999
32.199517,125.8295
32.202967,125.834667
32.206267,125.83966699999999
32.20975,125.84466699999999
32.21335,125.849667
32.21685,125.85466699999999
32.220317,125.85983300000001
32.223783000000005,125.865
32.227233,125.870167
32.2306,125.87516699999999
32.234133,125.88033300000001
32.237583,125.8855
32.241033,125.890667
32.244467,125.8955
32.2481,125.9005
32.251616999999996,125.905667
32.255167,125.91066699999999
32.2587,125.915667
32.262333,125.920667
32.266033,125.9255
32.269583000000004,125.930333
32.273216999999995,125.93516699999999
32.276917,125.94
32.280533,125.945
32.284233,125.95
32.287867,125.955
32.291517,125.959833
32.295017,125.96466699999999
32.298633,125.96966699999999
32.302233,125.9745
32.305933,125.97933300000001
32.3097,125.984
32.313383,125.98899999999999
32.3171,125.99416699999999
32.32065,125.999
32.324283,126.00399999999999
32.32795,126.009
32.33165,126.014
32.335316999999996,126.01899999999999
32.338983,126.02383300000001
32.342766999999995,126.028833
32.34645,126.033833
32.35015,126.03883300000001
32.353967,126.044
32.357667,126.04899999999999
32.361233,126.054
32.36495,126.058833
32.368683000000004,126.063833
