Latitude,Longitude
37.278309,-18.730008
37.24335,-18.409624
37.185306,-18.069604
37.127261,-17.729585
37.069217,-17.389565
37.011172,-17.049546
36.953128,-16.709526
36.895083,-16.369506
36.837039,-16.029487
36.778995,-15.689467
36.72095,-15.349448
36.662906,-15.009428
36.604861,-14.669408
36.550442,-14.350625
36.513369,-14.010875
36.476297,-13.671124
36.439224,-13.331374
36.402152,-12.991624
36.365079,-12.651874
36.328006,-12.312123
36.290934,-11.972373
36.253861,-11.632623
36.216788,-11.292872
36.179716,-10.953122
36.142643,-10.613372
36.105571,-10.273621
36.068498,-9.933871
36.031425,-9.594121
36.009216,-9.390584
35.972955,-9.203189
35.919893,-8.978729
35.867993,-8.669218
35.816093,-8.359707
35.764194,-8.050196
35.712294,-7.740685
35.660633,-7.4326
