Latitude,Longitude
31.58685,124.739667
31.777531,125.013456
31.968213,125.287244
32.158894,125.561033
32.349575,125.834822
32.540257,126.108611
32.730938,126.382399
32.921619,126.656188
33.112301,126.929977
33.24,127.113333
33.434497,127.329719
33.628995,127.546105
33.823492,127.76249
34.017989,127.978876
34.212486,128.195262
34.406984,128.411648
34.635216,128.665565
34.75481,128.818598
34.905183,128.915969
34.992771,128.772803
35.061919,128.778548
35.068283,128.8125
