Latitude,Longitude
31.075498,-44.860827
31.173225,-44.519855
31.270952,-44.178884
31.368679,-43.837912
31.466407,-43.496941
31.564134,-43.155969
31.662589,-42.812459
31.704978,-42.465259
31.747367,-42.118059
31.789756,-41.770859
31.832144,-41.423659
31.874533,-41.076458
31.916922,-40.729258
31.959311,-40.382058
32.0017,-40.034858
32.033616,-39.773437
32.095378,-39.420104
32.157141,-39.066772
32.218903,-38.713439
32.280665,-38.360106
32.342427,-38.006773
32.40419,-37.653441
32.465952,-37.300108
32.527714,-36.946775
32.589476,-36.593442
32.651239,-36.24011
32.713001,-35.886777
32.777854,-35.515762
32.865013,-35.231059
32.952171,-34.946357
33.03933,-34.661654
33.126488,-34.376951
33.213647,-34.092249
33.300806,-33.807546
33.387964,-33.522843
33.475123,-33.238141
33.562281,-32.953438
33.64944,-32.668735
33.736599,-32.384033
33.823757,-32.09933
33.910916,-31.814628
33.998074,-31.529925
34.109625,-31.165546
34.168722,-30.811744
34.227819,-30.457943
34.286916,-30.104141
34.346013,-29.75034
34.405109,-29.396538
34.464206,-29.042737
34.523303,-28.688935
34.609916,-28.170401
34.676023,-27.819717
34.74213,-27.469033
34.808238,-27.118349
34.874345,-26.767665
34.940452,-26.416981
35.006559,-26.066297
35.072667,-25.715613
35.138774,-25.364929
35.204881,-25.014245
35.270988,-24.66356
35.337095,-24.312876
35.403203,-23.962192
35.444231,-23.744546
35.47334,-23.369408
35.502448,-22.994271
35.531557,-22.619133
35.560666,-22.243995
35.589774,-21.868858
35.618883,-21.49372
35.647991,-21.118582
35.6771,-20.743445
35.706209,-20.368307
35.735317,-19.993169
35.764426,-19.618031
35.794465,-19.230903
35.822411,-18.870747
35.850357,-18.51059
35.878304,-18.150434
35.90625,-17.790278
35.934196,-17.430121
35.962142,-17.069965
35.990089,-16.709809
36.018035,-16.349652
36.043137,-16.026151
36.089534,-15.717104
36.135931,-15.408057
36.182328,-15.09901
36.228725,-14.789962
36.275122,-14.480915
36.321519,-14.171868
36.367916,-13.862821
36.414313,-13.553774
36.46071,-13.244727
