Latitude,Longitude
30.666483000000003,-88.03295
30.6665,-88.0327
30.667016999999998,-88.03133299999998
30.666666999999997,-88.03125
30.6661,-88.03111700000002
30.665367,-88.031
30.664483,-88.031
30.66348300000001,-88.030967
30.6623,-88.031
30.66123300000001,-88.03105
30.660217,-88.031133
30.659216999999998,-88.031183
30.658167,-88.03125
30.657166999999998,-88.03133299999998
30.65625,-88.031367
30.655267,-88.03138299999998
30.654266999999997,-88.031467
30.653233,-88.031467
30.65213300000001,-88.0315
30.651,-88.03156700000002
30.649766999999997,-88.031583
30.64835,-88.031683
30.646617,-88.03178299999998
30.64465,-88.031917
30.64225,-88.032083
30.63965,-88.0323
30.636916999999997,-88.032433
30.6341,-88.032517
30.631133000000002,-88.032533
30.628383000000003,-88.032567
30.625517,-88.03255
30.622633,-88.03268299999998
30.61975,-88.0328
30.6169,-88.032533
30.61403300000001,-88.03225
30.61403300000001,-88.03225
30.611117,-88.031883
30.608266999999998,-88.03156700000002
30.6053,-88.031217
30.602317,-88.0309
30.5993,-88.030617
30.5963,-88.0303
30.59325,-88.03003299999996
30.5902,-88.029733
30.587233,-88.029333
30.584317,-88.02901700000002
30.581366999999997,-88.02865
30.5785,-88.0283
30.575716999999997,-88.02798299999998
30.57295,-88.027633
30.57015,-88.027367
30.567333,-88.02708299999998
30.5645,-88.026833
30.561583000000002,-88.026567
30.558667,-88.0263
30.558667,-88.0263
30.5557,-88.025983
30.552833000000003,-88.025683
30.54985,-88.025317
30.54685,-88.02498299999998
30.5438,-88.02465
30.5408,-88.024283
30.5408,-88.024283
30.537767,-88.023917
30.53483300000001,-88.0236
30.531966999999998,-88.0232
30.528933000000002,-88.022817
30.525817,-88.0224
30.5228,-88.021967
30.5197,-88.021567
30.516683,-88.021183
30.5137,-88.020883
30.510733000000002,-88.02055
30.507917,-88.02025
30.504866999999997,-88.020033
30.502117,-88.0197
30.4992,-88.01943299999998
30.4964,-88.019183
30.49353300000001,-88.0189
30.4907,-88.01866700000002
30.487866999999998,-88.018367
30.48495,-88.0181
30.482,-88.017717
30.47875,-88.01741700000002
30.475583,-88.017083
30.472417,-88.016733
30.469267,-88.016417
30.466183,-88.01598299999998
30.463116999999997,-88.01558299999998
30.46003300000001,-88.01515
30.4569,-88.014783
30.453867,-88.014383
30.450883,-88.014033
30.4479,-88.01385
30.445083,-88.013683
30.442383000000003,-88.013683
30.439667,-88.013717
30.436999999999998,-88.013767
30.434366999999998,-88.01378299999998
30.431833,-88.01378299999998
30.429267,-88.0139
30.42685,-88.01425
30.424516999999998,-88.0145
30.42215,-88.01475
30.4185165,-88.01521640000001
30.41475,-88.01571700000002
30.412033,-88.016083
30.409383000000002,-88.016417
30.4068,-88.01678299999998
30.404066999999998,-88.017133
30.401333,-88.017567
30.398567,-88.01799999999999
30.39575,-88.018467
30.39293300000001,-88.018917
30.3901,-88.019317
30.387283,-88.0197
30.38445,-88.020083
30.38148300000001,-88.02045
30.37865,-88.0209
30.375767,-88.021367
30.372867,-88.021817
30.369983,-88.022317
30.36703300000001,-88.0227
30.364217,-88.023067
30.361266999999998,-88.02345
30.358333000000002,-88.023833
30.35535,-88.02425
30.3524,-88.02465
30.349366999999997,-88.02505
30.34648300000001,-88.025467
30.3436,-88.02595
30.3406,-88.026383
30.337667,-88.026833
30.334716999999998,-88.027283
30.33175,-88.027733
30.32875,-88.028133
30.325767,-88.028583
30.3228,-88.029033
30.3198,-88.029483
30.316783,-88.029883
30.313783,-88.0303
30.310867,-88.030733
30.30785,-88.03116700000002
30.304817,-88.031583
30.301817,-88.032033
30.2988,-88.032483
30.29575,-88.032917
30.292766999999998,-88.033367
30.289866999999997,-88.0338
30.28685,-88.034217
30.283817,-88.0346
30.2808,-88.035
30.277833,-88.03535
30.27478300000001,-88.035767
30.271717,-88.036167
30.268583000000003,-88.036633
30.265483000000003,-88.03711700000002
30.2624,-88.03756700000002
30.259317,-88.03801700000002
30.256333,-88.038483
30.253217,-88.039017
30.250017,-88.039583
30.246767,-88.03915
30.2434,-88.0384
30.23988300000001,-88.03778299999998
30.236217,-88.03711700000002
30.232667,-88.036417
30.228817,-88.03563299999998
30.228817,-88.03563299999998
30.224883000000002,-88.0355
30.221283000000003,-88.036767
30.217583,-88.03785
30.213766999999997,-88.0388
30.213766999999997,-88.0388
30.209867,-88.039733
30.20595,-88.040717
30.202183,-88.041733
30.198283,-88.0428
30.194533000000003,-88.0438
30.190633000000002,-88.044833
30.1866,-88.0459
30.182567,-88.04701700000004
30.17855,-88.048067
30.174816999999997,-88.04915
30.171017,-88.050167
30.167267,-88.0511
30.167267,-88.0511
30.163683000000002,-88.05233299999998
30.1602,-88.05385
30.15675,-88.055217
30.153233,-88.05658299999996
30.14985,-88.058017
30.146333000000002,-88.0595
30.142816999999997,-88.06093299999998
30.1394,-88.062383
30.136117,-88.06348299999998
30.13295,-88.063833
30.11965706399306,-88.06530186528148
30.119683000000002,-88.0642
30.117566999999998,-88.065033
30.115683,-88.06675
30.11425,-88.069133
30.1126,-88.071967
30.11095,-88.07498299999996
30.1091,-88.07821700000002
30.107217,-88.081633
30.1054,-88.085133
30.103517,-88.088883
30.101567,-88.09265
30.099533,-88.096417
30.097417,-88.100233
30.095283000000002,-88.1041
30.093083,-88.108017
30.090967,-88.11183299999998
30.08878300000001,-88.115767
30.0862,-88.1193
30.083467,-88.1226
30.0807,-88.12595
30.078033,-88.129417
30.0755,-88.1331
30.073083,-88.13663299999996
30.07055,-88.140217
30.06795,-88.143817
30.06523300000001,-88.147533
30.062617,-88.151133
30.059966999999997,-88.154783
30.057333,-88.158417
30.057333,-88.158417
30.054733000000002,-88.162083
30.0521,-88.165683
30.049516999999998,-88.169333
30.046867,-88.173017
30.044317,-88.176567
30.04165,-88.180267
30.03905,-88.18395
30.036417,-88.18763299999998
30.0338,-88.191317
30.031133,-88.19495
30.028516999999997,-88.19856700000004
30.025966999999998,-88.20205
30.023333,-88.205683
30.020716999999998,-88.209283
30.0181,-88.21288299999998
30.015433,-88.216533
30.012817,-88.22013299999998
30.010216999999997,-88.223733
30.007683,-88.22721700000002
30.005133,-88.230817
30.002516999999997,-88.234433
29.9999,-88.23805
29.9973,-88.241667
29.9947,-88.245317
29.991999999999997,-88.24901700000002
29.989383,-88.252667
29.98685,-88.256183
29.984283,-88.25985
29.981583,-88.263367
29.978917,-88.26675
29.976033,-88.270067
29.97315,-88.2733
29.97025,-88.27655
29.96745,-88.2799
29.9646,-88.2833
29.961817,-88.286633
29.9591,-88.289867
29.956266999999997,-88.29315
29.953467,-88.29645
29.95065,-88.299667
29.947367,-88.3017
29.947367,-88.3017
29.943866999999997,-88.302633
29.94035,-88.302667
29.937083,-88.301767
29.93415,-88.29983299999998
29.931517,-88.2974
29.9289,-88.294783
29.9263,-88.291983
29.923667,-88.289117
29.920883,-88.28625
29.918166999999997,-88.2835
29.915283000000002,-88.280633
29.912433,-88.277733
29.90955,-88.27471700000002
29.906667,-88.271783
29.903783,-88.268833
29.900866999999998,-88.2659
29.89795,-88.262967
29.895133,-88.2601
29.892233,-88.257133
29.889333,-88.254183
29.886416999999998,-88.2512
29.88345,-88.2482
29.88345,-88.2482
29.880533000000003,-88.245267
29.8776,-88.24235
29.874683,-88.239533
29.871716999999997,-88.23661700000002
29.868767,-88.233717
29.8658,-88.230867
29.8658,-88.230867
29.862833000000002,-88.22795
