Latitude,Longitude
22.3858,115.934833
22.389887,116.177779
22.393973,116.420725
22.39806,116.663671
22.402147,116.906618
22.406234,117.149564
22.411117,117.439867
22.324623,117.663813
22.23813,117.887759
22.151636,118.111706
22.065142,118.335652
22.001667,118.5
21.969516,118.739525
21.937365,118.97905
21.905214,119.218575
21.873063,119.4581
21.840912,119.697625
21.808761,119.93715
21.77661,120.176675
21.744458,120.4162
21.712307,120.655724
21.668333,120.983333
21.857954,121.113195
22.047575,121.243058
22.18875,121.339742
22.411604,121.370457
22.634459,121.401172
22.793619,121.423108
23.004516,121.490056
23.215413,121.557004
23.42631,121.623952
23.637207,121.690899
23.848104,121.757847
23.977887,121.799046
24.191974,121.860794
24.406062,121.922542
24.620149,121.98429
24.834237,122.046038
25.047394,122.107518
25.25461,122.143072
25.461826,122.178626
25.686088,122.217105
25.907557,122.259157
26.129026,122.301209
26.250223,122.324221
26.466036,122.34142
26.681848,122.358619
26.897661,122.375818
27.113474,122.393017
27.329286,122.410217
27.567715,122.429218
27.792214,122.418863
28.016714,122.408508
28.241213,122.398152
28.518373,122.385368
28.732268,122.306746
28.946163,122.228125
29.160059,122.149503
29.340753,122.083085
29.604803,121.999858
29.7697,122.005833
