Latitude,Longitude
17.980283,-76.8327
17.92649,-76.861844
17.781667,-76.608333
17.773918,-76.306148
17.77,-76.153333
17.974794,-75.939607
18.179587,-75.72588
18.384381,-75.512154
18.589174,-75.298428
18.793968,-75.084701
18.998761,-74.870975
19.203555,-74.657249
19.408348,-74.443522
19.613142,-74.229796
19.833333,-74
19.944172,-73.717202
20.05501,-73.434403
20.165849,-73.151605
20.238333,-72.966667
20.352924,-72.684483
20.467516,-72.402299
20.582107,-72.120115
20.696698,-71.837932
20.811289,-71.555748
20.925881,-71.273564
21.016667,-71.05
21.152721,-70.773421
21.288775,-70.496842
21.424829,-70.220263
21.560883,-69.943684
21.696937,-69.667105
21.832991,-69.390526
21.969045,-69.113947
22.105099,-68.837368
22.241153,-68.560789
22.377207,-68.28421
22.51326,-68.007631
22.649314,-67.731052
22.785368,-67.454472
22.921422,-67.177893
23.057476,-66.901314
23.19353,-66.624735
23.329584,-66.348156
23.465638,-66.071577
23.601692,-65.794998
23.737746,-65.518419
23.8738,-65.24184
24.009854,-64.965261
24.145908,-64.688682
24.281962,-64.412103
24.418016,-64.135524
24.55407,-63.858945
24.690124,-63.582366
24.826178,-63.305787
24.962232,-63.029208
25.098286,-62.752629
25.23434,-62.47605
25.370393,-62.199471
25.506447,-61.922892
25.642501,-61.646313
25.735109,-61.458054
25.851676,-61.160344
25.968243,-60.862634
26.08481,-60.564924
26.201377,-60.267214
26.317944,-59.969504
26.43451,-59.671794
26.551077,-59.374084
26.667644,-59.076374
26.784211,-58.778663
26.900778,-58.480953
27.017345,-58.183243
27.133912,-57.885533
27.250479,-57.587823
27.367046,-57.290113
27.483613,-56.992403
27.600179,-56.694693
27.716746,-56.396983
27.833313,-56.099273
27.94988,-55.801563
28.066447,-55.503853
28.183014,-55.206143
28.299581,-54.908433
28.416148,-54.610723
28.532715,-54.313013
28.649282,-54.015303
28.765849,-53.717593
28.882415,-53.419882
28.998982,-53.122172
29.115549,-52.824462
29.232116,-52.526752
29.348683,-52.229042
29.46525,-51.931332
29.581817,-51.633622
29.698384,-51.335912
29.777723,-51.133281
29.868473,-50.816655
29.959222,-50.500028
30.049972,-50.183402
30.140722,-49.866775
30.231471,-49.550149
30.322221,-49.233522
30.41297,-48.916896
30.50372,-48.600269
30.59447,-48.283643
30.685219,-47.967016
