Latitude,Longitude
29.275083000000002,32.676983
29.2702,32.679583
29.265366999999998,32.6822
29.260517,32.68485
29.255633000000003,32.687416999999996
29.250617,32.689933
29.2457,32.692433
29.240966999999998,32.6949
29.236083,32.697466999999996
29.2312,32.700016999999995
29.2262,32.70255
29.2262,32.70255
29.221283000000003,32.70505
29.216317,32.707667
29.211583,32.71015
29.20665,32.7127
29.2017,32.715233000000005
29.196766999999998,32.71775
29.19185,32.720267
29.186883,32.722667
29.181917,32.725117
29.177033,32.727517
29.17205,32.729883
29.166967,32.73215
29.161917,32.734333
29.15685,32.736583
29.15185,32.738817
29.14678300000001,32.741
29.14678300000001,32.741
29.141833000000002,32.742983
29.136633000000003,32.745017
29.131533,32.747
29.126433000000002,32.749016999999995
29.121367,32.75105
29.11625,32.753083000000004
29.11125,32.755
29.10615,32.757
29.101017,32.758983
29.09585,32.7611
29.090733,32.763083
29.085517,32.764917
29.0803,32.766667
29.075283000000002,32.76835
29.070066999999998,32.77015
29.064916999999998,32.77205
29.059817,32.774117
29.0546,32.776183
29.049467,32.778166999999996
29.044317,32.780133
29.044317,32.780133
29.03933300000001,32.781983000000004
29.0342,32.784
29.029066999999998,32.786
29.023916999999997,32.787967
29.01875,32.789933000000005
29.013467,32.791883
29.008467,32.793766999999995
29.003233,32.795583
28.997983,32.797367
28.992733,32.7991
28.987467,32.800867
28.982233,32.802683
28.976983,32.804417
28.9718,32.8061
28.9718,32.8061
28.966517,32.807783
28.961283,32.809533
28.95605,32.811333000000005
28.950783,32.8131
28.945517,32.81485
28.94023300000001,32.816567
28.9324085,32.81905
28.9244,32.821583000000004
28.9191,32.823283
28.913783000000002,32.8251
28.9085,32.8268
28.903416999999997,32.828483
28.898183000000003,32.830333
28.898183000000003,32.830333
28.892967,32.832183
28.887766999999997,32.834333
28.882866999999997,32.836917
28.878033000000002,32.8397
28.873116999999997,32.842383
28.868333000000003,32.844916999999995
28.863383000000002,32.847516999999996
28.858383,32.850066999999996
28.853416999999997,32.852633000000004
28.848367,32.85525
28.8434,32.857833
28.838433000000002,32.8604
28.83365,32.86285
28.8287,32.865417
28.82375,32.867967
28.8188,32.870467
28.81395,32.873117
28.80913300000001,32.876033
28.804583,32.878883
28.79975,32.881667
28.79975,32.881667
28.7949,32.884383
28.790033,32.887017
28.785233,32.8898
28.780483,32.892617
28.775866999999998,32.895617
28.77135,32.898666999999996
28.766717,32.9017
28.76205,32.904666999999996
28.75735,32.907617
28.75275,32.91065
28.748433000000002,32.914083000000005
28.7442,32.91765
28.739983000000002,32.921033
28.7355,32.924517
28.731167,32.927983000000005
28.726816999999997,32.931416999999996
28.722466999999998,32.9348
28.7181,32.938217
28.713766999999997,32.941633
28.70985,32.9453
28.705866999999998,32.94915
28.70175,32.95305
28.697383000000002,32.956417
28.692717,32.9593
28.687917,32.961783000000004
28.683266999999997,32.964183
28.678466999999998,32.9667
28.673633000000002,32.9691
28.668867,32.971517
28.664016999999998,32.97405
28.659283000000002,32.976583000000005
28.654633,32.979283
28.654633,32.979283
28.650183000000002,32.981967
28.6456,32.984817
28.64095,32.98755
28.636317,32.990266999999996
28.631717,32.993066999999996
28.6271,32.9961
28.622616999999998,32.999167
28.618267,33.002083
28.613683,33.004983
28.609067,33.007867
28.60445,33.010717
28.599816999999998,33.013583000000004
28.59525,33.01645
28.590716999999998,33.019333
28.586067,33.02215
28.581417,33.02495
28.576817,33.027733000000005
28.572166999999997,33.0305
28.56758300000001,33.0333
28.563000000000002,33.036133
28.558567,33.038866999999996
28.553917,33.04175
28.549333,33.04455
28.544766999999997,33.04735
28.540217,33.050183000000004
28.535667,33.053017
28.5311,33.0558
28.526667,33.0585
28.522116999999998,33.061333000000005
28.517516999999998,33.064233
28.512916999999998,33.067017
28.5083,33.069783
28.503716999999998,33.072583
28.49915,33.0754
28.494733,33.078133
28.490116999999998,33.080917
28.490116999999998,33.080917
28.4855,33.083667
28.480817,33.086467
28.476217,33.089267
28.47165,33.0921
28.467216999999998,33.094967
28.462716999999998,33.097983
28.458167,33.10095
28.453633,33.103933000000005
28.44925,33.106817
28.444683,33.109783
28.440016999999997,33.112783
28.43545,33.1158
28.430916999999997,33.118833
28.426383,33.121883000000004
28.421967,33.124783
28.4174,33.1278
28.41285,33.13085
28.408283,33.133883000000004
28.403616999999997,33.13695
28.39903300000001,33.139967
28.394467,33.143033
28.39005,33.146017
28.38545,33.149066999999995
28.3808,33.1521
28.3762,33.155167
28.3716,33.158217
28.366833000000003,33.161117
28.361983000000002,33.163717
28.357233,33.166083
28.35235,33.16855
28.347483,33.17115
28.34263300000001,33.173716999999996
28.3378,33.176233
28.332917,33.178733
28.328017,33.181283
28.323317,33.183766999999996
28.318467,33.186283
28.313616999999997,33.188817
28.308767,33.1913
28.3039,33.193783
28.299066999999997,33.196283
28.2944,33.1987
28.289566999999998,33.201267
28.284816999999997,33.203666999999996
28.28005,33.205999999999996
28.275416999999997,33.20865
28.270816999999997,33.211417
28.26615,33.214067
28.261567,33.21645
28.256883000000002,33.219
28.252583,33.222183
28.2486,33.225933000000005
28.2446,33.2296
28.240433000000003,33.2331
28.2362,33.236533
28.232066999999997,33.239883
28.2278,33.243383
28.223533000000003,33.246916999999996
28.219333000000002,33.250467
28.215217,33.254283
28.215217,33.254283
28.2112,33.258083
28.207116999999997,33.2618
28.203117,33.265367
28.199,33.269067
28.194816999999997,33.27285
28.19085,33.276467
28.186733,33.2802
28.18255,33.284
28.178433000000002,33.287733
28.17428300000001,33.291433000000005
28.170316999999997,33.295317
