Latitude,Longitude
9.211733,-79.92985
9.212433,-79.929567
9.21315,-79.9293
9.215983,-79.928283
9.216833,-79.92796700000002
9.2178,-79.927617
9.218867,-79.92725
9.220067,-79.92695
9.22115,-79.926467
9.222367,-79.926
9.223666999999999,-79.925567
9.224983,-79.925083
9.226333,-79.924617
9.227683,-79.924183
9.22905,-79.92371700000002
9.230383,-79.923183
9.2317,-79.922517
9.233035000000001,-79.92185
9.234333,-79.92115
9.235683,-79.92048299999998
9.236817,-79.919833
9.2389,-79.91873299999997
9.240033,-79.918367
9.241183,-79.917817
9.241183,-79.917817
9.242317,-79.9174
9.2458,-79.915483
9.2481,-79.914333
9.250183,-79.913033
9.251117,-79.91199999999998
9.251367,-79.91166700000002
9.2515,-79.911517
9.251733,-79.9113
9.25285,-79.91068299999998
9.25315,-79.910583
9.253382,-79.910567
9.254333,-79.91046700000003
9.255767,-79.910317
9.256083,-79.910317
9.25645,-79.91025
9.25735,-79.910267
9.258883,-79.910483
9.259683,-79.9106
9.260067,-79.91063299999998
9.260317,-79.9107
9.260798,-79.9108
9.260798,-79.9108
9.261000000000001,-79.910783
9.261766999999999,-79.9109
9.262617,-79.911
9.2629,-79.911067
9.264383,-79.91131700000003
9.265933,-79.911583
9.266383,-79.911633
9.266383,-79.911617
9.266417,-79.91166700000002
9.266452000000001,-79.911683
9.266567,-79.91165
9.266783,-79.911683
9.268233,-79.91195
9.270116999999999,-79.912217
9.270583,-79.912267
9.270452,-79.912233
9.2705,-79.912233
9.270633,-79.912283
9.27085,-79.912283
9.2712,-79.91233299999998
9.27195,-79.912433
9.272267,-79.9125
9.273067,-79.91265
9.274683,-79.912867
9.27485,-79.912933
9.2749,-79.91291700000002
9.275215,-79.913
9.275517,-79.91301700000002
9.275917,-79.913067
9.2775,-79.91335
9.278033,-79.91341700000002
9.278617,-79.913483
9.2793,-79.913617
9.2793,-79.913617
9.280117,-79.913733
9.280967,-79.913833
9.282,-79.914017
9.2832,-79.914183
9.284517,-79.914333
9.285917,-79.91445
9.287383,-79.91465
9.28895,-79.914917
9.290583,-79.915217
9.2923,-79.9155
9.294067,-79.915817
9.295883,-79.9161
9.297733000000001,-79.91636700000002
9.299517,-79.916667
9.301382,-79.916917
9.303317,-79.91725
9.305267,-79.9176
9.307217,-79.917967
9.30925,-79.91825
9.311283,-79.91833299999998
9.313202,-79.918417
9.318483,-79.918583
9.326785000000001,-79.918817
9.326785000000001,-79.918817
9.327967,-79.91883299999998
9.329317,-79.918867
9.330767,-79.91891700000002
9.332333,-79.91895
9.333883,-79.919033
9.335583,-79.919083
9.337317,-79.919117
9.339117,-79.919167
9.340917,-79.919167
9.342817,-79.91915
9.344733,-79.91915
9.346667,-79.919133
9.3486,-79.91915
9.3506,-79.91918299999998
9.3526,-79.9192
9.3546,-79.919217
9.35665,-79.91925
9.359,-79.919267
9.3616,-79.919267
9.3646,-79.919317
9.367883,-79.919267
9.3713,-79.919167
9.374867,-79.919033
9.378567,-79.91891700000002
9.382367,-79.91885
9.386118,-79.918767
9.39005,-79.918767
9.394033,-79.91856700000002
9.3981,-79.918317
9.402298,-79.91806700000002
9.4065,-79.917817
9.410783,-79.9175
9.414964999999999,-79.917183
9.419367,-79.916783
9.423767,-79.91641700000002
9.428183,-79.91601700000002
9.4326,-79.915633
9.437033,-79.915233
9.441683,-79.914833
9.44625,-79.914467
9.4511,-79.91431700000003
9.456035,-79.914433
9.461083,-79.914683
9.466217,-79.914917
9.466217,-79.914917
9.471316999999999,-79.915133
9.476533,-79.91535
9.481867,-79.9156
9.487133,-79.91583299999998
9.492433,-79.91605
9.497535000000001,-79.91623299999998
9.497535000000001,-79.91623299999998
9.5028,-79.9166
9.508035000000001,-79.917117
9.513217,-79.9178
9.5183,-79.91873299999997
9.523367,-79.91986700000002
9.528567,-79.920917
9.533583,-79.92178299999998
9.538783,-79.922667
9.538783,-79.922667
9.543933,-79.92371700000002
9.549066999999999,-79.92483299999998
9.5543,-79.92586700000003
9.559533,-79.9269
9.559533,-79.9269
9.564783,-79.928
9.569817,-79.92915
9.575167,-79.93033299999998
9.580483000000001,-79.931433
9.585714999999999,-79.932633
9.5909,-79.9341
9.595983,-79.9359
9.601117,-79.93775
9.60615,-79.93951700000002
9.611483,-79.94115
9.6169,-79.942883
9.622183,-79.9447
9.62745,-79.9466
9.63275,-79.9485
9.638183,-79.950067
9.643483,-79.9515
9.64895,-79.95298299999997
9.654417,-79.954417
9.659883,-79.955867
9.66555,-79.95693299999998
9.671132,-79.957883
9.676702,-79.958883
9.682133,-79.95961700000002
9.68775,-79.960383
9.693333,-79.961217
9.698933,-79.961917
9.704547999999999,-79.96248299999998
9.71025,-79.963133
9.715833,-79.96386700000002
9.721233,-79.9645
9.7268,-79.9652
9.732367,-79.96588299999998
9.737917,-79.9666
9.743483,-79.96735
9.74905,-79.968083
9.754617,-79.96885
9.760117999999999,-79.96973299999998
9.7657,-79.97053299999997
9.7713,-79.9712
9.7769,-79.97175
9.782533,-79.97235
9.788133,-79.97305
9.7936,-79.97381700000003
9.799167,-79.97456700000002
9.804767,-79.97525
9.810433,-79.975933
9.815833,-79.97663299999998
9.821367,-79.977417
9.826917,-79.978183
9.832467,-79.97886700000002
9.838017,-79.979567
9.843535000000001,-79.980367
9.849083,-79.981167
9.8546,-79.98185
9.860202000000001,-79.982567
9.865783,-79.98325
9.871383,-79.983917
9.877,-79.984617
9.882583,-79.98525
9.888183,-79.985933
9.8936,-79.986533
9.899215,-79.9872
9.904917,-79.9879
9.910533000000001,-79.988617
9.916133,-79.989367
9.921783,-79.9901
9.9274,-79.990767
9.932783,-79.99145
9.938367,-79.99216700000002
9.938367,-79.99216700000002
9.943933,-79.992783
9.9495,-79.993433
9.955133,-79.99418299999998
9.96065,-79.99505
9.966000000000001,-79.995817
9.971535000000001,-79.99646700000002
9.977067,-79.9971
9.982583,-79.997883
9.9881,-79.998717
9.99365,-79.99946700000002
9.999283,-80.00018299999998
10.004633,-80.000883
10.010167,-80.001733
10.015667,-80.00255
10.021217,-80.0032
10.02675,-80.00385
10.02675,-80.00385
10.03225,-80.004717
10.037666999999999,-80.005517
10.0432,-80.00615
10.048783,-80.00705
10.054283,-80.0079
10.0598,-80.008617
10.065133,-80.0093
10.070633,-80.010083
10.07615,-80.010917
10.081633,-80.0117
10.087133,-80.01248299999997
10.092633,-80.01335
10.098217,-80.01415
10.103517,-80.01495
10.109017,-80.015683
10.109017,-80.015683
10.114517,-80.016483
10.12005,-80.01723299999998
10.1256,-80.018
10.131133,-80.018867
10.136716999999999,-80.019683
10.1422,-80.02045
10.147767,-80.02126700000002
10.153333,-80.02215
10.158933,-80.02295
10.164517,-80.023717
10.1701,-80.024417
10.175467,-80.025283
10.175467,-80.025283
10.18105,-80.02618299999997
10.1866,-80.026967
10.192267,-80.027817
10.197867,-80.02861700000003
10.203417,-80.029533
10.209,-80.030433
10.214417,-80.031233
10.22,-80.0321
10.225583,-80.033017
10.23115,-80.03393299999998
10.23675,-80.034767
10.242433,-80.035583
10.248033,-80.03645
10.253467,-80.03725
10.25905,-80.038217
10.264633,-80.03905
10.270183,-80.0398
10.275667,-80.040717
10.281133,-80.04168299999998
10.2866,-80.042567
10.291983,-80.043367
10.29745,-80.04418299999998
10.302916999999999,-80.045017
10.308367,-80.046
10.313783,-80.046983
10.319233,-80.047967
10.3247,-80.0489
10.329967,-80.049883
10.335517,-80.050967
10.340967,-80.05188299999998
10.34645,-80.05283299999998
10.351867,-80.0539
10.357267,-80.0549
10.362733,-80.055767
10.367983,-80.056667
10.37355,-80.05761700000002
10.379017,-80.058533
10.384617,-80.059533
10.38995,-80.06048299999998
10.395483,-80.06151700000002
10.401067,-80.06245
10.406583,-80.06345
10.412133,-80.06445
10.417683,-80.06535
10.42325,-80.06615
10.428617,-80.06693299999998
10.434283,-80.067833
10.43985,-80.06875
10.445383,-80.06966700000002
10.450933000000001,-80.070633
10.456483,-80.0715
10.462033,-80.072383
10.4674,-80.073317
10.472917,-80.07425
10.47845,-80.075117
10.484067,-80.076033
10.489567,-80.077017
10.495067,-80.078
10.500583,-80.07893299999998
10.505917,-80.079817
10.511417,-80.08076700000002
10.516933,-80.081733
10.52245,-80.08268299999997
10.527983,-80.08363299999998
10.533583,-80.08465
10.5389,-80.085583
10.544417,-80.086517
10.549917,-80.087567
10.555417,-80.0886
10.560933,-80.08958299999998
10.56645,-80.09048299999998
10.57195,-80.09151700000002
10.57725,-80.092517
10.58285,-80.09356700000002
10.58835,-80.094567
10.59385,-80.09558299999998
10.599383,-80.09643299999998
10.599383,-80.09643299999998
10.604917,-80.097233
10.61045,-80.098033
10.615867,-80.09881700000003
10.621333,-80.09966700000003
10.626833,-80.10051700000002
10.632433,-80.10135
10.63775,-80.10215
10.643267,-80.103033
10.64875,-80.1039
10.654283,-80.104733
10.659817,-80.105533
10.665367,-80.106433
10.670917,-80.10736700000002
10.6763,-80.1082
10.68195,-80.109083
10.687533,-80.109933
10.693083,-80.110817
10.698633000000001,-80.111683
10.704183,-80.112583
10.709733,-80.113483
10.715083,-80.114317
10.720633,-80.1152
10.726267,-80.11608299999997
10.731817,-80.11698299999998
10.737333,-80.11788299999998
10.742867,-80.118717
10.748417,-80.119483
10.75375,-80.1203
10.7593,-80.1211
10.764833,-80.121933
10.770367,-80.12276700000002
10.776,-80.123633
10.78155,-80.12446700000002
10.7897835,-80.125725
10.798017,-80.126917
10.798017,-80.126917
10.80355,-80.127767
10.809083,-80.12866700000002
10.814617,-80.129483
10.82015,-80.13028299999998
10.825783,-80.131167
10.831133,-80.13198299999998
10.831133,-80.13198299999998
10.83665,-80.13283299999998
10.842167,-80.13368299999998
10.847683,-80.13453299999998
10.8532,-80.1354
10.858733,-80.136217
10.86425,-80.1371
10.8696,-80.137917
10.875233,-80.138767
10.880767,-80.139617
10.886317,-80.140367
10.891883,-80.1411
