Latitude,Longitude
37.416755,-19.998793
37.382263,-19.682693
37.347771,-19.366592
37.313091,-19.04877
37.27856,-18.732311
37.244029,-18.415851
37.209498,-18.099392
37.174966,-17.782933
37.140435,-17.466473
37.105904,-17.150014
37.071373,-16.833555
37.036842,-16.517095
37.002311,-16.200636
36.967779,-15.884177
36.933248,-15.567717
36.898999,-15.253842
36.843919,-14.939935
36.788839,-14.626027
36.733759,-14.31212
36.678679,-13.998212
36.623599,-13.684305
36.568519,-13.370398
36.513439,-13.05649
36.458359,-12.742583
36.403279,-12.428675
36.348198,-12.114768
36.293118,-11.800861
36.237849,-11.485874
36.20375,-11.173376
36.169651,-10.860878
36.135552,-10.54838
36.101453,-10.235881
36.067354,-9.923383
36.033255,-9.610885
36.009216,-9.390584
35.972955,-9.203189
35.919893,-8.978729
35.872037,-8.693336
35.824182,-8.407943
35.776326,-8.122549
35.72847,-7.837156
35.660633,-7.4326
