Latitude,Longitude
35.015767,121.756333
35.01356709592548,121.7594438869216
35.0111,121.7595
35.0077257022653,121.75957674382028
35.00664771611166,121.76344939152183
35.00589155105168,121.76743297909027
35.00447845001581,121.77115781045319
35.0023377698832,121.77436363689769
34.99981727788528,121.77714677825799
34.999275192946676,121.78121891700182
34.99669503421818,121.78392517698668
34.99372662491406,121.78591879397295
34.990532580556824,121.78592627387431
34.98775029533885,121.78835327831781
34.985438425590274,121.79142836841982
34.98335637781818,121.79473691945675
34.98169602839506,121.79573651645987
34.97929699565656,121.79870171055788
34.97698338797861,121.80179285847132
34.97463968072978,121.80487792397166
34.97468436761752,121.80908591306914
34.97471231179705,121.81136391066028
34.97320857539071,121.81272511206788
34.97209853178088,121.8136512868402
34.96931240274015,121.8160828484745
34.966591375790486,121.81855927693098
34.96388041242288,121.82112400571533
34.96363385996238,121.82140246822846
34.963376988853994,121.82166680855705
34.959963172339826,121.82183577776823
34.956566727999785,121.8220234689523
34.95317118825843,121.82223396402249
34.95095075808859,121.82537009529037
34.948897864970945,121.82866599303314
34.946831271892094,121.83194490146083
34.944727058274594,121.83520543422215
34.94370393100241,121.83914311316595
34.94032234150601,121.8392727076752
34.94034760103816,121.84340484555202
34.93983621804412,121.84747306519218
34.9375819910987,121.85053224205073
34.93521396660589,121.85345708061661
34.932836916521076,121.85638526966875
34.93046475407117,121.8593192138236
34.928200893165155,121.86239477839429
34.92592485277464,121.86497909315315
34.92401348842487,121.86837677293256
34.92202883406874,121.87171185476396
34.92187755141414,121.8718960290695
34.921724811879415,121.87207842192724
34.91932668656584,121.8749615220305
34.916843808247954,121.87773677831846
34.914457802848666,121.88063449377363
34.91209368413464,121.88352522247004
34.90973420980718,121.88642620460324
34.90818850232482,121.88847245114489
34.90584504600769,121.89136874513845
34.90350218498739,121.89425619439953
34.90107203962372,121.89704999079387
34.898730597861864,121.89995316570477
34.8975581131093,121.90141914216761
34.89522488876506,121.90433663340107
34.89289496430471,121.90725792548558
34.890552908752284,121.91019308221777
34.88822549874401,121.9131171619562
34.88581882622593,121.91594507832815
34.88354817058707,121.91880407339784
34.88121485624183,121.9217584982882
34.878880926977516,121.9247214737112
34.87575451972389,121.926272945887
34.868756470875525,121.93515136907023
34.866468584154674,121.93816631116846
34.86417670542122,121.94119047592916
34.861875585539636,121.94420881000725
34.859631282879064,121.94714367498007
34.8577420493007,121.95059335969634
34.85587299062078,121.95407119735648
34.85245154428524,121.95416252986743
34.8500397216412,121.95713628546704
34.847739680625594,121.96022844533151
34.8454461995021,121.96330496804438
34.84314246362291,121.96638379918645
34.84083342707311,121.96944755953417
34.8396824883851,121.97096965648123
34.83738027793,121.9739996641864
34.83738551251699,121.97813013455506
34.835067621270696,121.98116085862192
34.83265830576011,121.98406562600819
34.83024375982593,121.98696391496426
34.827832745461166,121.98986644130932
34.825403970794866,121.99279029165936
34.822975947839865,121.99571497536087
34.820561820592104,121.99863259229635
34.81813019652929,122.00157185143003
34.81569812285714,122.00451047838095
34.81326985444472,122.00745364318371
34.81663339455527,122.0081006404321
34.81423143220424,122.01101371106688
34.81172700820134,122.01380194165579
34.80832703916957,122.01382869046954
34.80583578432587,122.01663401474173
34.805922457718225,122.0207548315396
34.798710455672506,122.02949957552495
34.79617855046172,122.03224551284868
34.793697986100106,122.03504950477273
34.791415350482474,122.03809498958785
34.78901507981889,122.04083498668956
34.786559606730464,122.04362682320144
34.784101583517455,122.04643989811271
34.78165196200091,122.0492440272766
34.77920635836602,122.05207279550929
34.77676972293773,122.0549030888295
34.77440332467959,122.05779583093293
34.77106251803259,122.05824285247182
34.76864896326419,122.0610775992183
34.766315681695936,122.06398583727082
34.763983212110176,122.06690903715453
34.76064833288748,122.06716643014046
34.7583322112725,122.07007106874562
34.75608206408133,122.07307815242406
34.75382913987443,122.07608665492997
34.75157805365753,122.07908343501492
34.749321745436916,122.08208349182533
34.74925866216463,122.0861380657217
34.74592173914867,122.08645575430819
34.745911709396196,122.09049738194533
34.745902892187964,122.09454912584893
34.74262745894068,122.09536787448116
34.74023273480928,122.09818645123835
34.73790667472458,122.1010645693613
34.73456106446134,122.10093897342607
34.732270142765586,122.10390890578716
34.730003654567994,122.106901565313
34.72773904710734,122.10988708544514
34.72547126536369,122.11286898807717
34.72320395545734,122.11585133654259
34.721952981452176,122.1174933673733
34.7196685946174,122.12049319125795
34.71850658961025,122.12201907661952
34.72165463704855,122.12345502614245
34.72048146369545,122.12499139085895
34.72045832625643,122.12907213967928
34.718096675272136,122.13195915507971
34.71569122893494,122.13476348411537
34.71327106788431,122.1375880895519
34.71000826050024,122.13864648685822
34.70711433784911,122.13654341284592
34.705558245271206,122.13844711239018
34.704058052263775,122.14041547252755
34.70255884733823,122.14238490105394
34.70025392470158,122.14540692972722
34.696903712056894,122.14472429233817
34.69459730594943,122.1477490446278
34.69236551254879,122.15084574496622
34.69013392571407,122.15394258125298
34.68789672878185,122.15703787412897
34.68562033159983,122.16007727976205
34.683387725284575,122.16315488140617
34.68116581364979,122.16621238988134
34.67893898833183,122.16927355615373
34.67670694591624,122.1723335631147
34.6744830024213,122.17537967955145
34.67133954632203,122.17683899353769
34.66910488595807,122.1798869237633
34.666923547811024,122.18295094800854
34.664741607644046,122.18600981715139
34.662555481235714,122.18906422540996
34.66046570423585,122.19198344200645
34.65713016761875,122.19205954753303
34.65493575811746,122.19510049834587
34.65158516803795,122.19524868286814
34.649432165738325,122.19835447951166
34.64733476172005,122.20151109481625
34.6461792239541,122.20324247261306
34.64407122943301,122.20638428400369
34.64195284300302,122.20952446286076
34.63983619133463,122.21264452770836
34.63770947568937,122.21576757621243
34.63472188631609,122.21392640855923
34.63257680513024,122.21704397785287
34.631523204725106,122.21866243333274
34.63046652732346,122.22027792974774
34.628345914159006,122.22341105036072
34.625343600796434,122.22162064827292
34.622404448419346,122.21974713014387
34.6194695018607,122.21787124523472
34.61751130098755,122.22113008736918
34.61560387630307,122.22446132158083
34.61529785589543,122.22847286108153
34.613367184845394,122.23179258916448
34.61138896827807,122.23506686533784
34.6094352091824,122.23838316142
34.60742680041375,122.24165546563502
34.60537351310288,122.24489093537821
34.60334503604865,122.24814492399544
34.60221947774059,122.24993797757433
34.60017977471522,122.25316463758656
34.60319082381342,122.25500120938707
34.60112461206611,122.25822445882918
34.60107860480377,122.26230244177434
34.59892867440197,122.26544887476835
34.59859234379859,122.26546733741344
34.59636974643483,122.26858796122791
34.594239042400226,122.27157773701903
34.5920116872161,122.27469323498224
34.589773236465774,122.27782373687948
34.58753734328018,122.2809301144627
34.58529759545469,122.28403234701229
34.58305787816935,122.28712559215481
34.583114073923596,122.29129672026916
34.58317165995287,122.29547118823449
34.58085466647873,122.29853948077681
34.57849064954622,122.30155943067413
34.5761361327221,122.3045623742444
34.573762275127,122.30758941999554
34.57140164160512,122.31059445335741
34.56908114000364,122.31347338106546
34.566790534946215,122.31638700979923
34.56450038073387,122.31930107749763
34.56217714973879,122.32225594888463
34.55987150813899,122.32518918580254
34.55753108707573,122.32816126539875
34.55517865080209,122.33114729790842
34.552820226353276,122.33414028705549
34.55047885593173,122.33711102641294
34.548133861116305,122.34008215392107
34.54578332594452,122.34306075399887
34.54345252143113,122.34608944495614
34.5411224461321,122.34911887187342
34.53876360288141,122.35210158652603
34.53159643963863,122.3609291354223
34.52921618956661,122.36386308266971
34.52686587299008,122.3668319713273
34.524535688615664,122.36977286931482
34.52220565302606,122.37271385851969
34.52091650468199,122.374340927424
34.518582122419566,122.37728141490001
34.51627446553987,122.38026166645932
34.51393694263577,122.38320301078822
34.511543028169456,122.38613897666691
34.509205708270265,122.38907573113167
34.50981440926234,122.39308955049033
34.50981242439241,122.39321725783707
34.50741808122104,122.3961099470413
34.505024522117864,122.39899874784031
34.502634672338544,122.40188244106321
34.500254131249164,122.40475828549287
34.49787182650928,122.40763667196698
34.49547356938962,122.41053373267043
34.49209012229528,122.41082225549738
34.489695010009385,122.4137181637785
34.48736594040237,122.41669152662547
34.48507501102107,122.41368446306392
34.48280836914118,122.41064171015218
34.48183461884298,122.40676015109301
34.47965222186502,122.40987813376287
34.47745167721916,122.41298180451464
34.47524253105275,122.41608533801363
34.47303022753888,122.41918550942421
34.470828989745016,122.42226162809128
34.468658332295284,122.425355991325
34.46646078170499,122.42840913614224
34.46422606997465,122.43150331767397
34.461991024209304,122.43458814474114
34.45978408261782,122.43762669247215
34.45755096488805,122.44069552931272
34.45533147196742,122.44373849012369
34.45306236365107,122.4407312163028
34.450812262222435,122.43768525555922
34.449643560671554,122.44151474043476
34.446277082633856,122.44175624247369
34.444635979713055,122.43819227394425
34.442515155310566,122.44137883912688
34.440437071172305,122.44461459407619
34.437067378492586,122.44494465224862
34.433686339889064,122.44522695720765
34.43163908372583,122.44849087719685
34.42962102470959,122.4518019638156
34.42759855617497,122.45510905040382
34.42555073290163,122.4583848454452
34.42858155818914,122.46023013096956
34.431612970981796,122.46205910262242
34.42952452031983,122.46530598589159
34.42735145053609,122.46849264925625
34.42492228846447,122.46558785910253
34.42276813995387,122.4687930047383
34.42067284719933,122.47202886228904
34.41857677118779,122.47526390102644
34.41646854169136,122.47851296439455
34.414359109341866,122.48175654311727
34.412234379615,122.48495970881336
34.40958721883731,122.48751857358317
34.4074835132635,122.49073742389993
34.405391556555344,122.49396306016567
34.403301774259404,122.49718214369713
34.40120075845195,122.50035618934179
34.39908529266172,122.50355060233325
34.39699380503226,122.50675502611463
34.39490014387917,122.50995730448706
34.392815728580466,122.51314265005612
34.390676320659026,122.51001089041193
34.38863826163938,122.51323943368772
34.386612233770585,122.51644519970704
34.385256871381564,122.51859210117912
34.38318967056791,122.52181036652954
34.38114883587304,122.5250445121458
34.37910960834133,122.5282800544311
34.37708086642505,122.53149983900377
34.37504612838146,122.53473091075004
34.37301667020016,122.53795831199474
34.369724008787976,122.53782385936223
34.36760403990343,122.53470408977444
34.36562255566898,122.53795763926738
34.36368713718648,122.54125119136101
34.36174907941717,122.54454241054555
34.3598324944641,122.54785178885376
34.357889356908096,122.55114261991898
34.35594395494768,122.55443142976532
34.35259479870101,122.55473420191521
34.35064743492731,122.55800048073834
34.348735085246524,122.56128023183275
34.347761661393974,122.56294030837742
34.345834258039744,122.56621122913185
34.343893497989924,122.56948707971802
34.341926565200374,122.57274008625375
34.3408579672548,122.57452418872529
34.338907058480025,122.57776624078649
34.337121815711924,122.58110026757741
34.3353534227136,122.58445917373864
34.33457162858021,122.58060109551354
34.332612188053666,122.58378126634533
34.33312025434275,122.58768820164276
34.32985787869861,122.5879953186352
34.32789357566523,122.59114581290956
34.32597052461522,122.59429559614821
34.32273044791234,122.59460228636183
34.32079074472377,122.59774537229627
34.318856897246604,122.60089362389596
34.3167817668201,122.60395608142636
34.31565768654379,122.60561212382733
34.31371479022116,122.60872694601399
34.31176374579402,122.61182587593443
34.31394421186951,122.61469410319981
34.31196007738452,122.61777511938578
34.314151807974895,122.62064454538329
34.31210875634335,122.62364747429606
34.31001557111231,122.62659975843712
34.307930668452386,122.62956926005721
34.30580674119851,122.6325027022194
34.30366724837645,122.63542854331035
34.30151124422156,122.63831864825202
34.2993387658051,122.64123591844739
34.29716084170804,122.64413365670917
34.29497204515746,122.64701940270021
34.29276583759037,122.64989946385842
34.29054532419514,122.65277261454348
34.28831272487561,122.65563666314705
34.28606014383526,122.65850097057212
34.283791527412845,122.66136070153094
34.2815090849855,122.66421366301586
34.27921657278316,122.66705480645285
34.276921419842694,122.66989277798322
34.2746261580642,122.67273054565965
34.27134826996547,122.67301281685268
34.26901804891511,122.67578972260605
34.266696743604385,122.6785915890358
34.26437273478364,122.68137588690327
34.262052872440634,122.68418879039281
34.259694337974246,122.68697853974044
34.2572763048416,122.68981956791451
34.254911599911765,122.69257754267777
34.25294656935161,122.68941372615059
34.25163886637227,122.6909184954285
34.249298288687086,122.69367731080392
34.24695087740977,122.69642761804342
34.244595591052125,122.69916806940955
34.242234428700016,122.7018962664773
34.239897843941655,122.70462610749753
34.23906364362075,122.70083685786311
34.236744825424154,122.70362178538875
