Latitude,Longitude
31.06715,124.017333
31.178108,124.190126
31.289067,124.362919
31.400025,124.535712
31.510984,124.708505
31.621942,124.881298
31.7329,125.054091
31.843859,125.226884
31.954817,125.399677
32.065775,125.57247
32.176734,125.745264
32.287692,125.918057
32.398651,126.09085
32.509609,126.263643
32.620567,126.436436
32.731526,126.609229
32.842484,126.782022
32.953442,126.954815
33.064401,127.127608
33.175359,127.300401
33.286318,127.473194
33.397276,127.645987
33.508234,127.81878
33.619193,127.991573
33.730151,128.164366
33.84111,128.337159
33.9765,128.548
