Latitude,Longitude
9.127937,-79.807017
9.128194059107559,-79.80722411218345
9.12835136584988,-79.80724790871324
9.128508325567019,-79.80727392204467
9.12866505821749,-79.80730128645712
9.128989521354407,-79.8073579410934
9.13070178600016,-79.8076616080545
9.130858253070876,-79.8076904703526
9.130882353953131,-79.80753225357925
9.131037222215642,-79.80756881877197
9.131192643721535,-79.80760292455857
9.134111753346412,-79.80869549623363
9.137315450615988,-79.80996680076416
9.140461040925588,-79.81137740400399
9.14356461182909,-79.81293044101514
9.146599450941311,-79.81461542416773
9.1495020664465,-79.81652177246154
9.152514594960177,-79.81824684542661
9.15535969975371,-79.82031194545367
9.15818514877199,-79.82229328580772
9.160747706202708,-79.82463780891678
9.163125999644466,-79.827171346756
9.165306447231861,-79.82987916083134
9.16726719973666,-79.83275208400808
9.168940632610967,-79.83564858376691
9.170481252248075,-79.8387512289256
9.171806073057217,-79.84182504956759
9.173033235489672,-79.84493966585225
9.174238082890183,-79.84806310335418
9.175473323453273,-79.85117450521106
9.176745842952505,-79.85427066590053
9.178051758361143,-79.8573527224515
9.179386737168311,-79.86042215395153
9.180023250049318,-79.85713337567273
9.181437916181551,-79.86016646071101
9.18273547673403,-79.86325212934727
9.184054966433955,-79.86632837655729
9.18540346109173,-79.86939187004947
9.186720143335696,-79.87231892304978
9.18802125980032,-79.87514813712627
9.189326505913497,-79.87773816910982
9.190034134034766,-79.8790100339167
9.191321808394544,-79.88160897360285
9.192638604375311,-79.8841931013942
9.193907839102774,-79.88680123090091
9.195360958490998,-79.88931028597256
9.196794051351242,-79.89183099069186
9.198456786797056,-79.89420457920085
9.201342438745362,-79.89420983921144
9.202319174488615,-79.89533145794577
9.20414981972762,-79.89745889272814
9.205274545704743,-79.89863043204957
9.207257850195315,-79.90045156747695
9.209272909980008,-79.90207549750497
9.211405513734219,-79.90355935763972
9.213629933853348,-79.90487219520605
9.215751204823647,-79.90592185042705
9.218042424146018,-79.90592409879012
9.224324061275178,-79.90803493551641
9.230114271800058,-79.90931194478765
9.231719934865312,-79.90951786143886
9.232949147944664,-79.90962150169732
9.234073546195122,-79.90970520216327
9.23514835792679,-79.90977789302967
9.236223191474238,-79.90985025561801
9.23839091817149,-79.90997408437687
9.239466482355194,-79.91003445207909
9.23991492667274,-79.90773563568244
9.24100229090386,-79.90778337285472
9.241209848411215,-79.90671940884214
9.24227431887249,-79.90688583170908
9.24332871099579,-79.90710793908839
9.24438188304422,-79.90733583604782
9.245447962834731,-79.90718019919808
9.247556866654238,-79.90762384101782
9.250684202501937,-79.90680382966978
9.252783858991398,-79.90728988767377
9.25584077154579,-79.90834520615336
9.256048965125803,-79.90841822708798
9.25629344512888,-79.90850592697939
9.256874710063512,-79.90870493396088
9.257137172192882,-79.9087917998602
9.257408118670764,-79.90887965600143
9.25765370568433,-79.90887969850576
9.257903867288476,-79.90895919375151
9.258716862718027,-79.90922227485399
9.259168966041068,-79.90922238806039
9.259847121007397,-79.90922254483456
9.259964278720805,-79.90925956115991
9.259964278720805,-79.90925956115991
9.259964278720805,-79.90925956115991
9.26015955833602,-79.90932719708509
9.260413052594227,-79.90941447585489
9.260550474009028,-79.90946142090955
9.260688008330309,-79.90950802975343
9.26074138299947,-79.90937219189924
9.260810006319952,-79.90939592205685
9.26087813925538,-79.9094210431966
9.260946303618164,-79.90944607780652
9.261014468306733,-79.90947111152174
9.261082783472197,-79.90949572611326
9.261151100179143,-79.9095203363735
9.26121183587294,-79.90954123902505
9.261735962234537,-79.90971739657043
9.262288493128347,-79.90989651680326
9.262704096300665,-79.91002703085697
9.263189688661114,-79.9100270965857
9.263278032339315,-79.91005328577441
9.263464684210316,-79.91011132047156
9.263750523559718,-79.91019828928071
9.264264341520835,-79.91035128241334
9.264457195660311,-79.91040806490102
9.264502962993108,-79.91017376904597
9.26453246535409,-79.9101823104223
9.26459091295503,-79.91020123457078
9.26461748673602,-79.91020981549399
9.264622805592813,-79.91021151875778
9.264628123901064,-79.9102132237563
9.264628123901065,-79.9102132237563
9.264639286942666,-79.91021322601127
9.264641945320156,-79.91021408096132
9.264644601600098,-79.91021494249205
9.264655234094839,-79.91021836548926
9.264657892503026,-79.91021922034263
9.264660550627408,-79.91022007608976
9.264665863106211,-79.91022179940455
9.264671180773648,-79.91022350642729
9.264676494761286,-79.91022522502202
9.264679153348922,-79.91022607930977
9.264681812292192,-79.91022693247527
9.264684472010737,-79.91022778318867
9.264684573159574,-79.91022497582962
9.264689886605275,-79.9102266961214
9.264695227496567,-79.9102283280256
9.264985250428095,-79.91032069513925
9.26534804927452,-79.91032073339896
9.265586965419999,-79.91038908328748
9.26585421257638,-79.91047000380071
9.26616956847593,-79.91047007388411
9.266437481448438,-79.9104701322661
9.266882786542075,-79.91059872284777
9.26725291746855,-79.91070584248743
9.267564517823063,-79.91079420226067
9.267946227826007,-79.91090140393851
9.268026902004886,-79.91092393924559
9.268112946784827,-79.91094800474319
9.268220517479579,-79.91097803324139
9.268306568577636,-79.91100207584697
9.268320574241866,-79.91093040933923
9.26839053240176,-79.91094979230277
9.268425396256069,-79.91095989573975
9.268639942879886,-79.9110220713544
9.268763398311089,-79.91105750218502
9.268825080461784,-79.91107537769707
9.271536299429618,-79.91295692526334
9.271598008251921,-79.91297470735945
9.271662168133908,-79.91297660139165
9.27172633485099,-79.91297824411394
9.271854654422965,-79.91298203872559
9.271918814051864,-79.91298394139538
9.273770889803725,-79.91304485679615
9.27383503832308,-79.91304710706845
9.273899142361765,-79.9130504001549
9.273963206762222,-79.91305439920636
9.274091209199563,-79.91306423618573
9.274155146691117,-79.91306993296116
9.274282965522083,-79.91308194802923
9.274346823953053,-79.91308848189321
9.274411011408597,-79.91308848479932
9.274474830075976,-79.91309540114729
9.27453861930973,-79.91310258737352
9.274602343433946,-79.91311033687396
9.274666004925344,-79.91311859154196
9.274729665793213,-79.91312685108102
9.274872687983322,-79.91315159701522
9.27493625335656,-79.91316057093542
9.274999816253244,-79.91316956261369
9.275063359907257,-79.913178691071
9.27512690476984,-79.91318781099929
9.275190457994986,-79.91319687168723
9.275254010955658,-79.91320593425482
9.275334139030123,-79.91321738878787
9.275397793242885,-79.91322570013692
9.275461537097959,-79.91323328341394
9.275525081192049,-79.91324240876685
9.275588772529455,-79.91325042673753
9.27565231733643,-79.91325954705881
9.27577918243059,-79.91327930809993
9.27584247982185,-79.91329003103105
9.275906038706147,-79.91329905140458
9.275969632106786,-79.91330782179875
9.276033248789442,-79.91331641939327
9.276160526337057,-79.913333279991
9.27622420203112,-79.91334142288962
9.276287909777585,-79.91334930764853
9.276294839621485,-79.91328507148602
9.276486267246822,-79.9133060840859
9.276550454687085,-79.91330611570561
9.27661435790686,-79.91331218960917
9.276678276385981,-79.91331809856923
9.276742210631031,-79.91332383208491
9.276754472693634,-79.91326040815068
9.276979728503887,-79.91327948332535
9.276915611627569,-79.9132825123807
9.276928079070993,-79.91321912900199
9.276940548731345,-79.91315574606297
9.277004553507627,-79.91316061731665
9.277068564878112,-79.91316539995935
9.277132752320169,-79.91316542221756
9.27719678232282,-79.91316994506262
9.277260819914884,-79.91317435767931
9.27732486503482,-79.91317865815779
9.277946985283979,-79.91163493144938
9.278011047779136,-79.91163896112407
9.278113997714412,-79.91164698516843
9.278178007334821,-79.91165179144934
9.27824203042904,-79.91165641229485
9.278306065013993,-79.91166086887226
9.278370112210304,-79.9116651378562
9.278434170181402,-79.91166923974345
9.27849823515775,-79.9116732292229
9.278562313827598,-79.91167698924612
9.278626403205253,-79.91168055954564
9.278690503255191,-79.91168393010713
9.27875461378753,-79.91168709219042
9.278854973434152,-79.91169177274554
9.278955344087523,-79.91169620767752
9.279019475479291,-79.91169890729037
9.282014132563205,-79.91182496378104
9.28503985979359,-79.91194231064635
9.288113257768046,-79.91205439880777
9.291192425978725,-79.91216119638605
9.29428031167603,-79.91225749339274
9.297413070188844,-79.91234694967795
9.300543271963658,-79.91242761722751
9.30366527705007,-79.91250093476847
9.306818312793666,-79.91255838760085
9.308829078738132,-79.91019717258646
9.311815177458017,-79.91019050284281
9.314767792866572,-79.91019310329395
9.317781512936815,-79.91015082803709
9.321056380410399,-79.91005185277425
9.324329253980421,-79.90990011140448
9.327980731340718,-79.90966918287498
9.331627227863935,-79.90936890044436
9.335463890344414,-79.90906595104235
9.339406879135543,-79.90876249481511
9.340203899948927,-79.90480248456169
9.344222676684252,-79.90417957316228
9.34638846842624,-79.90386687509398
9.350452808880888,-79.90321010600991
9.354538454961885,-79.9024780163556
9.358674086260455,-79.90166339478306
9.362951003253393,-79.90074498780324
9.367315507895123,-79.89973114059106
9.371751964656202,-79.89862167013774
9.376210295477353,-79.89742856984067
9.380737609989875,-79.89613816878335
9.38529232230904,-79.8947616737126
9.389845142473249,-79.89326623046679
9.394395351333118,-79.89171825820782
9.398961861827695,-79.89011423061243
9.403505672436047,-79.88844609598839
9.405879591015461,-79.88753757930297
9.410457666260248,-79.88571494156157
9.415023930554705,-79.88383260213318
9.41959046750105,-79.88188510109079
9.424159342761854,-79.87987197054142
9.426017948460403,-79.87517814832016
9.43105515045361,-79.87515060529019
9.432062829369796,-79.8701342288039
9.433034798405549,-79.86768034552729
9.437683747140678,-79.8655512772539
9.442320035344467,-79.8634485444328
9.44696100670589,-79.86129511856936
9.448994546344524,-79.85119103836136
9.453585396783664,-79.84891845175608
9.458290033020877,-79.8469609433809
9.462939578641635,-79.84487415414397
9.46760707811478,-79.8428354566427
9.472222769930074,-79.84066042080576
9.467475462354889,-79.83883379824601
9.46274285932922,-79.83700781670032
9.46735861124159,-79.83481311217862
9.469773149941025,-79.83369676963056
9.474367909396012,-79.83151649852107
9.478927030414946,-79.82930010857483
9.48344758234682,-79.82704899485032
9.487984446866445,-79.8247364513231
9.492438903484361,-79.82241592555552
9.496920320424916,-79.82003202476453
9.501435667854283,-79.81758077422259
9.505950164514735,-79.81508087981011
9.510428145804267,-79.81255521792983
9.51067785442227,-79.81241180170616
9.51169092227034,-79.8074298017964
9.516040319377652,-79.80484793015148
9.520425760934655,-79.80232865851454
9.52483117764211,-79.79975973321244
9.529239025285008,-79.79715033543978
9.533620281032734,-79.79451773236097
9.538020400574549,-79.79183484537668
9.542391756001466,-79.78913139504712
9.54674666951839,-79.78640111343277
9.551102426317268,-79.78363507859049
9.555461452740548,-79.78083221106077
9.55980273761255,-79.77800667724298
9.56412907082175,-79.77515792717503
9.568471461613457,-79.77237050964484
9.572733321090524,-79.76946965925009
9.576901469679722,-79.7665553020505
9.581037152096346,-79.76359433110093
9.585104872570133,-79.76062471100646
9.589186987054275,-79.75758441478287
9.593277468253754,-79.75447081447565
9.597284143530814,-79.751334801807
9.601189651118064,-79.74817404040068
9.605093648204262,-79.74501134992553
9.608365227437005,-79.74881509478594
9.612074382814232,-79.74545615031153
9.615653710675177,-79.74190477807684
9.617543897473254,-79.73996004608723
9.619507470363114,-79.73531633147971
9.622884807890808,-79.73159602381449
9.627893738494963,-79.73153369806907
9.631184074034884,-79.72773122765207
9.632192616347545,-79.72280108428065
9.635287515604103,-79.71882113859682
9.638374637635357,-79.71482433174064
9.641404178496675,-79.71077242513925
9.642693054487706,-79.70834802644154
9.643711495745912,-79.70337095850043
9.64655634132405,-79.69920570392604
9.649408920978932,-79.69500142550926
9.652200846276966,-79.6907593383851
9.654082265843082,-79.6860322245486
9.655537670105216,-79.68368218074049
9.660585531089716,-79.6836097399477
9.661997829670216,-79.68121998731127
9.664420542962608,-79.67677245757757
9.666780465928825,-79.672290738673
9.669100696500774,-79.66778798855354
9.671373979191493,-79.66325149629434
9.673597888357019,-79.6586901847729
9.675764621943934,-79.65410097850703
9.6779123871807,-79.64945300606222
9.680021394166403,-79.6447653859881
9.682071605448302,-79.64008511658923
9.68408102337308,-79.6353776958608
9.689167807524951,-79.63529573822119
9.691088895465706,-79.63054787154745
9.692854046336782,-79.62574487850911
9.694574424934101,-79.6209493066803
9.696275293417017,-79.61610187169818
9.697942921740747,-79.61124567071597
9.699585880233935,-79.60638388243962
9.701197869240032,-79.60154714394135
9.70284737709276,-79.59666378568626
9.704429748392682,-79.59176084482209
9.705986117910497,-79.58685829239339
9.707522788819707,-79.5819405610056
9.70903544998957,-79.57702703014763
9.710526949125734,-79.57210985078012
9.712005820699819,-79.56715939331981
9.713462560846756,-79.56220811983336
9.714899907453175,-79.5572481396742
9.716307643261551,-79.55232048554475
9.717343262996156,-79.54726835961253
9.71872127728759,-79.5423029268865
9.720062362483977,-79.53736511509268
9.721409121873064,-79.53241135098577
9.722738588948081,-79.5274528237334
9.724029758829174,-79.52249563778754
9.72529088765564,-79.51751025855906
9.726577666201003,-79.51251408525245
9.727818173665614,-79.50756112196221
