Latitude,Longitude
9.127937,-79.807017
9.169732,-79.807615
9.186979,-79.868289
9.17863,-79.9099
9.253568,-79.928828
9.25518,-79.915941
9.31805,-79.920886
9.337428,-79.933757
9.547418,-79.822816
9.716667,-79.666667
9.786667,-79.493333
9.7678,-78.951567
9.83179,-78.585706
9.89578,-78.219845
9.95977,-77.853985
10.02376,-77.488124
10.07035,-77.22175
