Latitude,Longitude
35.993867,131.089333
35.99671818593291,131.09391560969405
35.999433,131.0985
36.002167,131.10299999999998
36.00496885269303,131.1076118502971
36.004933,131.112333
36.00488937691478,131.11807415200644
36.00956837252945,131.11807415200644
36.013667147694754,131.11541190884222
36.01690991676592,131.11953516981845
36.018648074959046,131.1248603468364
36.01928852412274,131.13051036810145
36.02119554019728,131.1357098615955
36.02375754205708,131.14044331222541
36.02661370258727,131.14496235066383
36.03126724904898,131.14503709348466
36.034165881574,131.14954163025584
36.03613541724921,131.15478223149822
36.03710934919937,131.1574425610252
36.03927645091931,131.16258310163533
36.04164456578939,131.16760340824328
36.044684437493125,131.17204156681757
36.039970992180244,131.17219681689636
36.04305938624429,131.17658833157793
36.0462680073332,131.18087531837543
36.04941255325432,131.18519254614316
36.05095360337643,131.1873918914666
36.053980748898596,131.19186605493138
36.05694428516752,131.19634279841978
36.05987402532272,131.20085331972868
36.06277803651237,131.20538917311103
36.06601717118352,131.2096328748573
36.06125565581596,131.20974623583703
36.064087129956036,131.21443687241486
36.067309522779354,131.21872797957946
36.07053712411674,131.22302266001373
36.075274436842705,131.22304914247042
36.078389546025356,131.22740475664315
36.081119937721716,131.2321403008034
36.08378740506194,131.23688433621479
36.086492100418276,131.24165925426078
36.08918966475543,131.24634413448206
36.091907203511404,131.2510116184688
36.09466206798286,131.255684108617
36.097440409419214,131.2603611200663
36.100223579090176,131.2650083997196
36.10301684437563,131.26962527621092
36.09831893359819,131.26991910198308
36.099724236915286,131.27221946100443
36.10284431193804,131.27648371727867
36.105964057906775,131.2807531198778
36.10905503893434,131.285036010226
36.11230101428818,131.28913644778316
36.11534356494744,131.29350370602629
36.11069454964437,131.29367511599986
36.1136609272426,131.29809005267697
36.11683334868034,131.3022443531603
36.119992367090184,131.30640491781222
36.12310342807559,131.3105550641013
36.12620524438714,131.3147623193916
36.12928801218759,131.319009378753
36.13232815907216,131.32327568413714
36.13534396061861,131.3275547100198
36.138337421979976,131.3318486315651
36.13982067278014,131.33399858115493
36.14292879899182,131.33815309985476
36.14587830596137,131.3425157642143
36.14879832006795,131.34690421020352
36.151849420591795,131.35114591558036
36.154762907028974,131.35558108053826
36.1576631815462,131.36006909742176
36.16053245840625,131.3645438233409
36.16337385375999,131.36901957339208
36.16621613046584,131.37352509683012
36.16906566088651,131.378067262389
36.17189576760878,131.38261938123233
36.174708825547576,131.38718339969697
36.17753090791968,131.39178220164447
36.180324112152135,131.39636505714236
36.18312259081714,131.4009817936449
36.185894860472395,131.40557999694016
36.18867070826201,131.41020499752392
36.19333827041498,131.4102530860906
36.19610994356433,131.41490364564498
36.19862724596868,131.41972470245184
36.20114380464179,131.42455058533514
36.20367552758917,131.42937680258828
36.20619825775838,131.43415717958982
36.20873705514898,131.43892884794118
36.21143066166266,131.4435907320017
36.21399290432097,131.44833534898083
36.21655301331999,131.45309423925443
36.21909083702291,131.457797365337
36.22165594447921,131.46253595621434
36.22435578747005,131.46713387754815
36.22693318279201,131.4718501992983
36.229501373243195,131.47657018241756
36.23207669245927,131.48130095318382
36.23465871907871,131.48601801956414
36.23724631423434,131.49072644018383
36.239834365007304,131.4954304832336
36.24242168890249,131.50013528965727
36.24516175507747,131.50473643842392
36.247770448795116,131.50943187540042
36.250385741154616,131.51415102630233
36.25300641010126,131.51886578508075
36.25432492474725,131.52122669713495
36.25696566704164,131.52591622332068
36.25961401323702,131.53059517516263
36.262288543951236,131.53528516854036
36.265110073883896,131.53984642889893
36.267807672947434,131.5445207796292
36.27050269232669,131.54918490450845
36.273220188753044,131.55385889252767
36.275809945549504,131.5586588892034
36.278569401226726,131.5633423635048
36.28270102991467,131.56065264290754
36.285516527791515,131.56533253789783
36.28803666940643,131.57021394540266
36.29056065611621,131.57509655434626
36.293126031733465,131.5799627060579
36.29569756808888,131.5847582404522
36.298312484410786,131.58955947339487
36.30095146915988,131.59435319940349
36.30362263400906,131.59914903602893
36.30630271073343,131.6039039758962
36.308985038722454,131.6086193826928
36.311682370254644,131.61333028967763
36.314438030357046,131.6180997716677
36.31858010958339,131.61539652369666
36.32130611136951,131.62007003479516
36.32144969343107,131.6143735815056
36.323898801874186,131.61922722916003
36.32795387470572,131.61658507733407
36.33219357376333,131.6138227324396
36.33421228601082,131.61897833476624
36.329601108104306,131.61958249078728
36.33158512794171,131.62473181066377
36.33573275277027,131.62220786033998
36.338022594994406,131.62718763350586
36.34013346164905,131.6322869291614
36.34226294941411,131.63735903050022
36.33767040069421,131.63801490884876
36.33987155928799,131.64303206953176
36.34227499317293,131.6479135556832
36.34470631722498,131.65279828249567
36.34713846676246,131.65765424611905
36.349584148898714,131.6624999633444
36.35204057173377,131.66733752226304
36.35223942387247,131.66161038963244
36.35473200601687,131.66645240379873
36.35713652874663,131.6713621564679
36.359549850625015,131.67626948177426
36.36197832444613,131.6811735861087
36.364416889235926,131.6860621021497
36.36686791205932,131.69094123632135
36.36933079071393,131.6958113870752
36.37181505029586,131.70068539985238
36.374303197210224,131.70553618002654
36.37679968622668,131.71036831441012
36.37930634718493,131.7151925430168
36.383469088513074,131.71265837720756
36.3859852999491,131.7174549146577
36.38834728911253,131.7223740971798
36.39071686758468,131.72729184701998
36.38885915439341,131.72202579537762
36.39126347723004,131.72692978710225
36.393648320488445,131.73181633598756
36.39605936946826,131.73672362673477
36.39838653910642,131.74164884751417
36.4008058966421,131.7465138534867
36.403246231673755,131.75137915681145
36.4073401100586,131.74870744707897
36.40978328266699,131.75353041201714
36.41208951795311,131.7585033063151
36.41426355816179,131.76356667219605
36.41661061502346,131.76851452191053
36.41475196476174,131.76328104794277
36.41711780332511,131.76819119241802
36.41948521513119,131.7731163484781
36.42184781499408,131.77800112009973
36.42433939994058,131.7831194144983
36.42674188399955,131.78803102860007
36.424883133179385,131.782796931171
36.427300111721486,131.78768557785617
36.43195906750713,131.78774380218607
36.43439377718481,131.79266789177106
36.43672661380428,131.7976631159515
36.4390644657231,131.8026509171806
36.4414026354029,131.80760677255066
36.44375807168226,131.8125662164046
36.44612749817855,131.8175275921928
36.44851284679033,131.8224894393216
36.45316587553681,131.8225807596754
36.45437190423903,131.82506202773587
